PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.0744550839659534,0.1018126914508492,0.4296536796536796,11.296365260388734,0.917410714285714,0.2234623015873014,1.1252480158730156,0.8055555555555551,0.2872023809523808,0.4536210317460314,0.0424107142857142,0.5654761904761902,0.8407738095238091,0.38640873015873,0.4682539682539679,0.5761408730158728,0.7554563492063486,0.5801091269841265,0.5925099206349203,0.4045138888888886,0.0729166666666666,0.4042658730158727,0.7730654761904756,0.0718954248366013,0.0196078431372549,0.0130718954248366,0.0,0.0326797385620915,0.0588235294117647,0.0,0.0522875816993464,0.1568627450980392,0.0,0.0,0.0065359477124183,0.0196078431372549,0.0522875816993464,0.0392156862745098,0.0392156862745098,0.0,0.0196078431372549,0.196078431372549,0.0314369105129974,0.0431794184535411,0.3622085516822359,26.1164471988674,0.2790178571428569,0.2234623015873011,0.3082837301587298,0.4032738095238092,0.0962301587301586,0.2730654761904758,0.1431051587301584,0.185019841269841,0.2884424603174599,0.22172619047619,0.2916666666666662,0.1354166666666664,0.2038690476190473,0.1294642857142856,0.3320932539682536,0.297867063492063,0.112847222222222,0.2881944444444439,0.1252480158730157,0.0,0.0980392156862745,0.0392156862745098,0.0392156862745098,0.0326797385620915,0.0130718954248366,0.0130718954248366,0.0261437908496732,0.0,0.0326797385620915,0.0196078431372549,0.0261437908496732,0.0261437908496732,0.0392156862745098,0.0588235294117647,0.0326797385620915,0.0130718954248366,0.196078431372549,0.0718954248366013,0.0
0.0871865654474349,0.1229665599183142,0.4102187286397812,9.321817404858043,1.089285714285714,0.9166666666666662,1.0367063492063486,0.3214285714285712,0.0558035714285714,0.3645833333333332,0.3194444444444442,0.0679563492063492,0.5885416666666662,0.5419146825396822,0.6371527777777773,0.7199900793650791,0.8236607142857139,0.969742063492063,0.6001984126984123,0.8033234126984121,0.3497023809523806,1.0230654761904756,0.8025793650793646,0.0915032679738562,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.0261437908496732,0.0261437908496732,0.0,0.0065359477124183,0.0392156862745098,0.1111111111111111,0.0457516339869281,0.0718954248366013,0.0065359477124183,0.1699346405228758,0.130718954248366,0.0522875816993464,0.0065359477124183,0.0130718954248366,0.0400970804988661,0.0572438039543302,0.4023429786587681,19.653332139666823,0.2601686507936505,0.4099702380952377,0.2480158730158726,0.1336805555555554,0.3211805555555552,0.2333829365079362,0.4017857142857139,0.2938988095238093,0.190724206349206,0.2341269841269838,0.2197420634920631,0.4955357142857137,0.4459325396825392,0.2160218253968251,0.2914186507936504,0.3152281746031742,0.2294146825396822,0.469494047619047,0.2038690476190472,0.0130718954248366,0.0588235294117647,0.1176470588235294,0.0130718954248366,0.0588235294117647,0.0326797385620915,0.0326797385620915,0.0326797385620915,0.0196078431372549,0.0588235294117647,0.0261437908496732,0.065359477124183,0.0261437908496732,0.0130718954248366,0.0261437908496732,0.0457516339869281,0.0,0.0522875816993464,0.0,0.0
0.0748360938578329,0.1050760582010581,0.4866630445577814,10.986039065746732,0.2901785714285713,0.8015873015873011,0.3749999999999998,0.4320436507936506,0.4268353174603171,0.4903273809523805,0.5205853174603171,1.0877976190476186,0.479662698412698,0.2366071428571426,0.5540674603174599,0.984871031746031,0.6822916666666663,0.758680555555555,1.07688492063492,0.4402281746031743,0.2363591269841268,0.2187499999999998,0.2346230158730157,0.0,0.0261437908496732,0.0326797385620915,0.0,0.0392156862745098,0.0065359477124183,0.0849673202614379,0.0392156862745098,0.0196078431372549,0.0065359477124183,0.0326797385620915,0.1111111111111111,0.0588235294117647,0.0849673202614379,0.1045751633986928,0.0588235294117647,0.0457516339869281,0.0196078431372549,0.0,0.0295882936507936,0.0431417084377609,0.4395989974937344,26.06647148185287,0.2899305555555551,0.2261904761904757,0.1750992063492061,0.1624503968253965,0.1937003968253965,0.2445436507936503,0.1882440476190474,0.2767857142857137,0.2797619047619044,0.2896825396825394,0.2075892857142854,0.2378472222222219,0.1108630952380951,0.2621527777777774,0.144097222222222,0.1671626984126982,0.1688988095238093,0.2356150793650789,0.2817460317460313,0.0065359477124183,0.1045751633986928,0.0,0.0,0.0326797385620915,0.0326797385620915,0.0359477124183006,0.1405228758169934,0.0555555555555555,0.1045751633986928,0.0130718954248366,0.0261437908496732,0.0,0.0196078431372549,0.0718954248366013,0.0196078431372549,0.0098039215686274,0.0,0.0326797385620915,0.0
0.081125992063492,0.1126862294625451,0.5071618440039493,10.186073475098924,0.4022817460317458,0.63219246031746,1.308035714285714,0.3286210317460315,0.7683531746031742,0.130704365079365,0.6651785714285708,0.146329365079365,0.4600694444444441,0.6949404761904757,1.1031746031746026,0.7733134920634916,0.6755952380952378,0.8980654761904755,0.5982142857142855,0.92906746031746,0.1842757936507935,0.3320932539682538,0.327132936507936,0.0,0.0392156862745098,0.0261437908496732,0.0326797385620915,0.0130718954248366,0.0,0.0261437908496732,0.0,0.0196078431372549,0.0457516339869281,0.0457516339869281,0.1111111111111111,0.0130718954248366,0.2091503267973856,0.0,0.0522875816993464,0.0130718954248366,0.0326797385620915,0.1111111111111111,0.0560731538992408,0.0878962452427364,0.4497525865946918,13.054379120411545,0.5758928571428568,0.2953869047619044,0.3179563492063489,0.8244047619047611,0.3015873015873013,0.7876984126984121,0.4283234126984124,0.3606150793650791,0.4439484126984124,0.5850694444444439,0.2430555555555554,0.2212301587301585,0.5381944444444442,0.3965773809523806,0.5265376984126979,0.2016369047619046,0.3970734126984124,0.2462797619047616,0.0466269841269841,0.0130718954248366,0.0457516339869281,0.0130718954248366,0.1372549019607843,0.0261437908496732,0.0261437908496732,0.0588235294117647,0.0130718954248366,0.0196078431372549,0.0784313725490196,0.0130718954248366,0.0130718954248366,0.0784313725490196,0.1241830065359477,0.0457516339869281,0.0,0.0065359477124183,0.0457516339869281,0.0,0.0
0.0855978260869564,0.12427335700362,0.4923786739576212,9.355333554096765,0.1063988095238095,0.8591269841269837,0.7599206349206346,0.9377480158730156,0.4999999999999996,0.3799603174603173,0.2554563492063491,0.5642361111111109,0.753224206349206,0.8767361111111106,0.3358134920634918,0.5344742063492062,0.1780753968253967,1.2323908730158726,0.5558035714285712,0.7576884920634918,0.2512400793650792,1.0409226190476186,0.9332837301587296,0.0261437908496732,0.0457516339869281,0.1111111111111111,0.0326797385620915,0.0784313725490196,0.0065359477124183,0.0065359477124183,0.0,0.0261437908496732,0.1372549019607843,0.0,0.065359477124183,0.0130718954248366,0.1568627450980392,0.0196078431372549,0.0849673202614379,0.0,0.0392156862745098,0.0522875816993464,0.052125850340136,0.0800017984776755,0.4861357940305308,14.65311540349486,0.2983630952380949,0.403273809523809,0.3625992063492059,0.1520337301587299,0.3831845238095235,0.8720238095238089,0.6989087301587299,0.4737103174603169,0.3506944444444442,0.3087797619047615,0.0756448412698412,0.0367063492063492,0.5538194444444439,0.4702380952380949,0.7457837301587295,0.2504960317460316,0.2775297619047616,0.4211309523809519,0.1626984126984125,0.0,0.0915032679738562,0.0,0.0326797385620915,0.0,0.0588235294117647,0.2483660130718954,0.0261437908496732,0.0196078431372549,0.0392156862745098,0.1111111111111111,0.0,0.0,0.0392156862745098,0.0457516339869281,0.0,0.0130718954248366,0.1241830065359477,0.0065359477124183,0.0
0.0754363641591902,0.1036387264457439,0.5471765077028234,11.008188314717444,0.4977678571428567,0.3529265873015871,0.5238095238095235,1.296378968253968,0.3142361111111109,0.378224206349206,0.9451884920634916,1.116071428571428,0.5081845238095235,0.6765873015873011,0.3839285714285712,0.764880952380952,0.4883432539682536,0.6664186507936503,0.2549603174603172,0.4144345238095236,0.2819940476190475,0.1609623015873015,0.3849206349206346,0.0196078431372549,0.0,0.0065359477124183,0.0326797385620915,0.0,0.0261437908496732,0.0457516339869281,0.0784313725490196,0.0588235294117647,0.1633986928104575,0.0718954248366013,0.0718954248366013,0.0457516339869281,0.0718954248366013,0.130718954248366,0.0,0.0,0.0065359477124183,0.0326797385620915,0.0513500690131124,0.0748906409542373,0.4489884384621226,15.23834429165576,0.413194444444444,0.7743055555555551,0.5352182539682535,0.6974206349206342,0.2896825396825395,0.5999503968253965,0.3692956349206346,0.2864583333333331,0.3970734126984124,0.2936507936507934,0.3747519841269838,0.4437003968253964,0.0347222222222222,0.460069444444444,0.3187003968253966,0.401537698412698,0.1964285714285712,0.1158234126984125,0.0843253968253967,0.065359477124183,0.0065359477124183,0.0065359477124183,0.1633986928104575,0.0261437908496732,0.0457516339869281,0.0065359477124183,0.0065359477124183,0.0196078431372549,0.0,0.1176470588235294,0.1111111111111111,0.0,0.0196078431372549,0.0392156862745098,0.1437908496732026,0.0065359477124183,0.0326797385620915,0.0065359477124183,0.0
0.0644980997093672,0.0918761022927689,0.4987433619012565,12.35359864235401,0.3276289682539678,0.9161706349206344,0.161954365079365,0.3635912698412696,0.452380952380952,0.6939484126984122,0.2435515873015871,0.6205357142857139,0.5818452380952377,0.8623511904761901,0.354910714285714,0.5086805555555552,0.5027281746031742,0.3447420634920632,0.9573412698412692,0.2787698412698411,0.3276289682539681,0.3625992063492063,0.2973710317460315,0.0588235294117647,0.0294117647058823,0.0,0.0326797385620915,0.0980392156862745,0.0261437908496732,0.0,0.0261437908496732,0.0588235294117647,0.0065359477124183,0.0130718954248366,0.0261437908496732,0.1339869281045751,0.0,0.130718954248366,0.0915032679738562,0.0,0.0,0.0196078431372549,0.0455250850340135,0.0633267195767195,0.5045645874593243,17.79047141940347,0.3298611111111109,0.1225198412698411,0.30406746031746,0.1810515873015871,0.2147817460317458,0.3539186507936505,0.6168154761904755,0.3529265873015869,0.3489583333333328,0.3923611111111108,0.308035714285714,0.1460813492063491,0.6073908730158724,0.1805555555555553,0.9213789682539676,0.2554563492063488,0.1999007936507934,0.2410714285714283,0.296378968253968,0.0457516339869281,0.0065359477124183,0.1045751633986928,0.0130718954248366,0.0065359477124183,0.0261437908496732,0.0718954248366013,0.1372549019607843,0.0130718954248366,0.0,0.0457516339869281,0.0065359477124183,0.0588235294117647,0.0,0.022875816993464,0.0947712418300653,0.0261437908496732,0.0196078431372549,0.0196078431372549,0.0
0.077057453416149,0.1064046110646987,0.5135110503531556,10.686886963926437,0.4144345238095236,0.1475694444444443,0.4853670634920631,1.6602182539682533,0.4064980158730157,0.3891369047619045,0.8139880952380947,0.5684523809523804,0.555803571428571,0.3397817460317457,0.393849206349206,0.6361607142857139,0.3648313492063489,0.6098710317460313,0.6587301587301582,0.4523809523809521,0.5987103174603172,0.6691468253968247,0.4689980158730156,0.0,0.0,0.0,0.0130718954248366,0.0,0.0,0.1013071895424836,0.0326797385620915,0.0980392156862745,0.0424836601307189,0.0196078431372549,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.130718954248366,0.0065359477124183,0.0490196078431372,0.2287581699346405,0.0065359477124183,0.04840263400046,0.0724960549521952,0.4436627699785593,16.034168789855354,0.3854166666666662,0.6207837301587297,0.5193452380952377,0.6512896825396822,0.3467261904761901,0.6520337301587293,0.1495535714285712,0.2757936507936505,0.393849206349206,0.3328373015873012,0.3261408730158728,0.2286706349206347,0.1622023809523808,0.4692460317460312,0.0434027777777777,0.6192956349206341,0.1671626984126982,0.1116071428571427,0.224206349206349,0.0392156862745098,0.0,0.0196078431372549,0.0522875816993464,0.0326797385620915,0.0457516339869281,0.0326797385620915,0.0196078431372549,0.0261437908496732,0.1111111111111111,0.0,0.1176470588235294,0.0457516339869281,0.0326797385620915,0.0,0.130718954248366,0.0980392156862745,0.0065359477124183,0.0,0.0
0.0846832482993196,0.1073444606887589,0.4589653037021458,8.561681544007444,0.4771825396825394,0.6116071428571426,0.684771825396825,1.151289682539682,0.6540178571428569,0.6664186507936504,1.173115079365079,1.2053571428571426,0.583829365079365,0.4933035714285713,0.4635416666666664,0.4310515873015872,0.0,0.8484623015873011,0.677083333333333,0.2849702380952379,0.0860615079365079,0.8459821428571423,0.5176091269841266,0.0,0.0326797385620915,0.0065359477124183,0.130718954248366,0.0261437908496732,0.0392156862745098,0.0130718954248366,0.0980392156862745,0.0130718954248366,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0457516339869281,0.0588235294117647,0.0065359477124183,0.0,0.065359477124183,0.0457516339869281,0.0447075569358177,0.0646683259073609,0.6065596684017737,17.803855689355146,0.3256448412698409,0.7847222222222215,0.2395833333333331,0.456597222222222,0.2839781746031742,0.4012896825396821,0.3005952380952377,0.2388392857142855,0.4546130952380949,0.2341269841269839,0.1215277777777776,0.631944444444444,0.0637400793650792,0.4481646825396822,0.1545138888888887,0.2596726190476186,0.1825396825396823,0.2018849206349202,0.3856646825396822,0.0522875816993464,0.0784313725490196,0.065359477124183,0.0588235294117647,0.0196078431372549,0.0130718954248366,0.1241830065359477,0.0,0.0196078431372549,0.0,0.0,0.0784313725490196,0.0,0.0457516339869281,0.0065359477124183,0.0784313725490196,0.0457516339869281,0.0,0.1241830065359477,0.0
0.0859213250517597,0.1197713612735541,0.5838056680161943,9.516672960340545,0.7986111111111108,1.0855654761904756,0.1808035714285712,0.7574404761904758,0.4114583333333331,0.517113095238095,1.483382936507936,0.3474702380952378,0.3338293650793649,0.7028769841269836,0.4112103174603171,0.7192460317460314,0.2755456349206346,0.7983630952380949,0.312251984126984,0.7147817460317456,0.4818948412698411,0.94890873015873,0.5763888888888885,0.0849673202614379,0.196078431372549,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0457516339869281,0.0326797385620915,0.0,0.0718954248366013,0.0261437908496732,0.0326797385620915,0.0065359477124183,0.0130718954248366,0.0,0.0392156862745098,0.0,0.0588235294117647,0.1568627450980392,0.0348839717046238,0.048104926668523,0.550151894888737,23.58846322841239,0.1197916666666664,0.2167658730158726,0.3345734126984123,0.578621031746031,0.1974206349206346,0.2351190476190473,0.1564980158730156,0.1964285714285711,0.2750496031746027,0.1470734126984125,0.3000992063492058,0.5198412698412691,0.1708829365079362,0.2033730158730157,0.0374503968253967,0.3040674603174601,0.1607142857142854,0.3467261904761899,0.313492063492063,0.0,0.0,0.0784313725490196,0.1437908496732026,0.0130718954248366,0.0065359477124183,0.0130718954248366,0.0392156862745098,0.0522875816993464,0.0980392156862745,0.1045751633986928,0.0130718954248366,0.0,0.065359477124183,0.0065359477124183,0.0065359477124183,0.0588235294117647,0.0784313725490196,0.0065359477124183,0.0
0.1190332413158499,0.1867936623967324,0.4332752043278358,6.123768911943401,1.034722222222222,1.210069444444444,0.3107638888888888,0.5300099206349205,0.903769841269841,1.1388888888888884,0.7063492063492061,1.3320932539682535,1.0694444444444442,1.2306547619047614,1.1907242063492058,0.2847222222222221,1.3593749999999991,0.382688492063492,1.6493055555555551,0.7770337301587298,0.3110119047619046,0.7537202380952377,0.2512400793650793,0.0130718954248366,0.1176470588235294,0.0,0.0,0.0130718954248366,0.0196078431372549,0.0,0.0130718954248366,0.0065359477124183,0.1503267973856209,0.0130718954248366,0.0,0.1176470588235294,0.0,0.130718954248366,0.0718954248366013,0.0196078431372549,0.0718954248366013,0.0,0.0613713480561306,0.0905504501995729,0.5877365324733747,12.452085386923455,0.436755952380952,0.3695436507936505,0.5079365079365075,0.3561507936507934,0.4692460317460314,0.6837797619047613,0.9655257936507932,0.6344246031746026,0.5019841269841268,0.2462797619047617,0.3377976190476188,0.1912202380952379,0.9786706349206344,0.4315476190476187,0.7552083333333326,0.2775297619047617,0.144097222222222,0.0570436507936507,0.1245039682539682,0.0,0.0326797385620915,0.0588235294117647,0.0261437908496732,0.0,0.0392156862745098,0.0392156862745098,0.130718954248366,0.0,0.0,0.0,0.0,0.0784313725490196,0.0065359477124183,0.3006535947712418,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0
0.0885740165631469,0.1145630279402208,0.5485821196347512,7.950152514735391,0.9821428571428568,0.4154265873015872,1.2021329365079358,0.0848214285714285,0.7948908730158727,0.6483134920634918,0.4508928571428569,0.6267361111111109,0.6976686507936505,0.5161210317460315,0.9469246031746028,0.7465277777777775,0.0,0.2663690476190474,0.6478174603174599,0.9516369047619044,0.2281746031746031,1.2445436507936505,0.7720734126984123,0.0,0.0196078431372549,0.0718954248366013,0.0,0.0196078431372549,0.0,0.0065359477124183,0.0130718954248366,0.0065359477124183,0.0392156862745098,0.0196078431372549,0.1437908496732026,0.0,0.0065359477124183,0.0261437908496732,0.1372549019607843,0.0,0.065359477124183,0.0326797385620915,0.0353847789115645,0.0523980669265756,0.5842071671019039,21.830021243296745,0.1726190476190474,0.4060019841269834,0.5530753968253962,0.1862599206349202,0.1946924603174601,0.2413194444444441,0.4040178571428565,0.276537698412698,0.2182539682539678,0.0481150793650793,0.233382936507936,0.2247023809523805,0.2772817460317455,0.2524801587301582,0.6247519841269834,0.2008928571428568,0.0622519841269841,0.107142857142857,0.2700892857142851,0.0130718954248366,0.2483660130718954,0.0065359477124183,0.0196078431372549,0.0,0.0,0.1045751633986928,0.0,0.0065359477124183,0.0,0.0196078431372549,0.0,0.0522875816993464,0.0588235294117647,0.130718954248366,0.0,0.0,0.0261437908496732,0.0196078431372549,0.0
0.0575900046008741,0.0790213380673906,0.5278575225943647,14.479150627027556,0.2311507936507936,0.2450396825396822,0.2872023809523807,0.2204861111111108,0.5463789682539676,0.2442956349206346,0.7805059523809518,0.268849206349206,0.4541170634920633,0.6376488095238088,0.4332837301587299,0.3112599206349204,0.3854166666666662,0.5942460317460313,1.040178571428571,0.1656746031746029,0.2284226190476188,0.2452876984126981,0.62797619047619,0.0,0.0326797385620915,0.0130718954248366,0.0,0.1764705882352941,0.0065359477124183,0.0065359477124183,0.0,0.0,0.1160130718954248,0.0196078431372549,0.0,0.1895424836601307,0.0392156862745098,0.0718954248366013,0.0130718954248366,0.0261437908496732,0.0,0.1045751633986928,0.0538302277432711,0.080864777684953,0.5919742538163589,14.171674238167114,0.6185515873015867,0.2658730158730157,0.3410218253968249,0.1847718253968253,0.3955853174603171,0.3561507936507934,0.2924107142857141,0.2842261904761902,0.2395833333333331,0.590773809523809,0.4109623015873012,0.2214781746031743,0.857886904761904,0.3303571428571426,0.1589781746031744,1.0947420634920628,0.0426587301587301,0.5349702380952375,0.2075892857142855,0.0784313725490196,0.0,0.0457516339869281,0.0,0.0130718954248366,0.0130718954248366,0.0261437908496732,0.0261437908496732,0.0065359477124183,0.0522875816993464,0.0130718954248366,0.0457516339869281,0.1895424836601307,0.0,0.0,0.1503267973856209,0.0,0.0326797385620915,0.0,0.0
0.0664646595353116,0.0898049521953029,0.4901154401154401,12.787428543020242,0.3891369047619045,0.3117559523809521,0.2338789682539679,0.8678075396825393,0.2926587301587299,0.4283234126984122,0.4124503968253963,0.258928571428571,0.2857142857142853,0.577380952380952,0.3097718253968252,0.6631944444444442,0.4965277777777775,0.7048611111111106,0.6289682539682534,0.2891865079365076,1.307539682539682,0.2194940476190474,0.4945436507936503,0.0065359477124183,0.0588235294117647,0.0326797385620915,0.0392156862745098,0.0065359477124183,0.0261437908496732,0.0392156862745098,0.0065359477124183,0.0326797385620915,0.1045751633986928,0.0196078431372549,0.0065359477124183,0.0065359477124183,0.1503267973856209,0.0718954248366013,0.0588235294117647,0.0196078431372549,0.0196078431372549,0.1111111111111111,0.0425832470669426,0.0593686183050217,0.5069018700597647,19.25219424051971,0.231646825396825,0.2752976190476187,0.2646329365079363,0.602430555555555,0.3653273809523805,0.2212301587301586,0.2120535714285711,0.173363095238095,0.2487599206349204,0.2586805555555552,0.3474702380952378,0.8906249999999993,0.218253968253968,0.3382936507936505,0.0572916666666665,0.3358134920634915,0.0672123015873015,0.229910714285714,0.538194444444444,0.0,0.0784313725490196,0.0196078431372549,0.1176470588235294,0.0980392156862745,0.0,0.0718954248366013,0.0326797385620915,0.0,0.0588235294117647,0.0196078431372549,0.0065359477124183,0.0065359477124183,0.0,0.0065359477124183,0.0784313725490196,0.0065359477124183,0.0392156862745098,0.1437908496732026,0.0
0.088908298826777,0.1338894110275688,0.5163932558669402,8.537523703657982,1.0381944444444438,0.2343749999999999,0.353174603174603,0.3633432539682538,0.6889880952380951,0.7584325396825393,0.359126984126984,1.0101686507936505,0.7529761904761902,0.8908730158730157,0.6550099206349201,0.5758928571428571,0.6369047619047616,0.4471726190476189,0.8261408730158728,0.9613095238095232,0.2175099206349204,1.4203869047619044,0.0793650793650793,0.1111111111111111,0.0065359477124183,0.0065359477124183,0.0784313725490196,0.1176470588235294,0.0196078431372549,0.0,0.0261437908496732,0.0,0.0522875816993464,0.0130718954248366,0.0784313725490196,0.0065359477124183,0.0,0.1372549019607843,0.0261437908496732,0.0065359477124183,0.1111111111111111,0.0,0.0492976478030825,0.0719231527893807,0.5260932050405734,16.1901296749755,0.3216765873015869,0.3511904761904758,0.3454861111111107,0.8643353174603168,0.3422619047619044,0.579117063492063,0.6111111111111103,0.6269841269841263,0.1956845238095236,0.1691468253968251,0.2934027777777773,0.3204365079365076,0.0305059523809523,0.2914186507936505,0.1770833333333332,0.4188988095238092,0.0582837301587301,0.5555555555555549,0.2504960317460315,0.0065359477124183,0.0588235294117647,0.0065359477124183,0.0130718954248366,0.0065359477124183,0.0392156862745098,0.261437908496732,0.0849673202614379,0.0522875816993464,0.0261437908496732,0.065359477124183,0.0392156862745098,0.0,0.0,0.0065359477124183,0.0,0.0,0.2026143790849673,0.0130718954248366,0.0
0.0795232344145387,0.1196843381602153,0.4616409905883589,9.664515781073836,0.5225694444444441,0.6403769841269837,0.5766369047619044,1.4295634920634912,0.446428571428571,0.5292658730158728,0.4144345238095235,0.5267857142857139,0.3249007936507936,0.6631944444444441,0.6832837301587298,0.440972222222222,0.825644841269841,0.5922619047619045,0.4600694444444443,0.7343749999999996,0.7834821428571425,0.0947420634920634,0.2852182539682538,0.0065359477124183,0.0261437908496732,0.0130718954248366,0.1111111111111111,0.0522875816993464,0.0065359477124183,0.0326797385620915,0.0980392156862745,0.0,0.0915032679738562,0.1568627450980392,0.0,0.0130718954248366,0.0,0.0,0.0718954248366013,0.0718954248366013,0.0,0.0065359477124183,0.0423639866574648,0.0629278636405828,0.463291971186708,18.244145585764528,0.2594246031746029,0.4717261904761899,0.2083333333333329,0.2529761904761902,0.2695932539682535,0.3345734126984124,0.4446924603174598,0.4722222222222219,0.1889880952380949,0.2460317460317457,0.3732638888888884,0.2884424603174599,0.4332837301587297,0.2641369047619044,0.5540674603174597,0.4898313492063488,0.0875496031746031,0.1755952380952379,0.0314980158730158,0.0424836601307189,0.1045751633986928,0.0196078431372549,0.0392156862745098,0.0718954248366013,0.0522875816993464,0.1241830065359477,0.0457516339869281,0.0196078431372549,0.0,0.0261437908496732,0.0261437908496732,0.0588235294117647,0.0,0.0588235294117647,0.0915032679738562,0.0,0.0130718954248366,0.0,0.0
0.0772982804232804,0.0845299011417431,0.5286113009797219,13.7080975139618,0.4305555555555553,0.8774801587301585,0.4526289682539678,2.3757440476190466,0.2256944444444443,0.3660714285714282,0.4427083333333329,0.31969246031746,0.2671130952380951,0.4551091269841267,0.3973214285714283,0.422867063492063,0.8583829365079361,0.6071428571428567,0.531001984126984,0.6483134920634915,0.2614087301587299,0.3849206349206345,0.3430059523809521,0.0522875816993464,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0784313725490196,0.1830065359477124,0.0915032679738562,0.0,0.0261437908496732,0.0326797385620915,0.0326797385620915,0.0326797385620915,0.1111111111111111,0.0065359477124183,0.0261437908496732,0.065359477124183,0.0588235294117647,0.0980392156862745,0.0454012824936737,0.0650802353104983,0.5304435330751119,17.367746569666203,0.251488095238095,0.3707837301587296,0.5081845238095232,0.3018353174603172,0.2410714285714283,0.3606150793650788,0.2805059523809521,0.3338293650793645,0.4570932539682534,0.15203373015873,0.2760416666666663,0.531994047619047,0.5471230158730152,0.2127976190476188,0.7529761904761898,0.1324404761904761,0.1212797619047618,0.1160714285714284,0.3172123015873011,0.0,0.0588235294117647,0.1633986928104575,0.0,0.0,0.0261437908496732,0.0522875816993464,0.0522875816993464,0.0196078431372549,0.0,0.0,0.0326797385620915,0.2483660130718954,0.0130718954248366,0.0392156862745098,0.0,0.0,0.0,0.0915032679738562,0.0
0.0569727891156462,0.0812563816949781,0.4530802530802531,13.887780112927423,0.2819940476190474,0.5314980158730153,0.2757936507936505,0.8459821428571423,0.3077876984126982,0.4836309523809519,0.2633928571428569,0.4166666666666663,0.3494543650793648,0.760664682539682,0.4176587301587298,0.5801091269841265,0.5664682539682536,0.2539682539682538,0.5086805555555552,0.2098214285714284,0.3826884920634917,0.3973214285714283,0.1426091269841269,0.0196078431372549,0.0980392156862745,0.0130718954248366,0.0392156862745098,0.0196078431372549,0.0718954248366013,0.0065359477124183,0.0,0.0392156862745098,0.0849673202614379,0.0,0.0522875816993464,0.1503267973856209,0.0,0.0130718954248366,0.0718954248366013,0.0457516339869281,0.0,0.0065359477124183,0.027310501495284,0.038137879420774,0.5968753468753469,30.824268021290862,0.1659226190476189,0.0902777777777775,0.1892361111111107,0.0691964285714284,0.5677083333333325,0.1746031746031741,0.166914682539682,0.1750992063492059,0.1956845238095234,0.1584821428571426,0.2834821428571424,0.1205357142857137,0.3437499999999996,0.2237103174603171,0.274305555555555,0.0558035714285713,0.3541666666666661,0.0577876984126983,0.1021825396825395,0.0,0.065359477124183,0.0980392156862745,0.0,0.0522875816993464,0.0588235294117647,0.0522875816993464,0.0,0.0,0.0,0.0326797385620915,0.1241830065359477,0.0915032679738562,0.0196078431372549,0.1764705882352941,0.0,0.1241830065359477,0.0,0.0,0.0
