WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.1578490614279184,0.2202377335288191,0.4255904913799651,5.173990224007631,0.8966555354990345,0.8378845224337156,1.5257594542988675,0.6396159172716708,0.3903269941511503,1.6540110321546129,0.757485522397735,1.148243729586126,0.614922905772557,0.2005725002280149,0.5520787154249771,1.8290542697499368,0.92810426575278,1.5298062329377444,1.257145135598209,1.786527206164484,2.6338710677865165,0.8861714389563597,1.714934030888242,0.0196078431372549,0.0,0.1176470588235294,0.0,0.0,0.0522875816993464,0.0,0.0588235294117647,0.0196078431372549,0.0065359477124183,0.0065359477124183,0.0915032679738562,0.0130718954248366,0.0392156862745098,0.0457516339869281,0.0065359477124183,0.130718954248366,0.0065359477124183,0.130718954248366,0.0608668010716157,0.0829649691265854,0.3925229741019215,13.701805615072075,0.508428526273759,0.4351765738935496,0.3193532420743246,0.1082045090689554,0.5847432208526342,0.5010548185074029,0.309763720029648,0.4490842374231474,0.3550640302728757,0.3501913264984701,0.2090706363596458,0.2723567347037128,0.690838901189638,0.3171857293076399,0.7617104943866763,0.6395338267569687,0.7785588962642643,0.2024451926040411,0.606853931415617,0.0784313725490196,0.0784313725490196,0.0261437908496732,0.0,0.0980392156862745,0.0130718954248366,0.0065359477124183,0.0,0.0130718954248366,0.065359477124183,0.0065359477124183,0.0130718954248366,0.130718954248366,0.0065359477124183,0.0130718954248366,0.0392156862745098,0.0522875816993464,0.0588235294117647,0.0588235294117647,0.0
0.1422589411525819,0.211994574513729,0.4624933545986177,5.359427304343972,1.729496616482454,0.7476160133619173,0.4470420189532997,1.0611631834671762,0.464208577682165,1.2046970188172503,1.1058276972739869,0.6499128977289849,0.5091504952147772,0.4584354483507878,1.0174949781126978,0.8123711804414256,1.9165792021227537,1.4143229946013816,1.570175253023303,1.136378656031911,1.2512362940095776,1.3290936756705944,0.8065316777098626,0.065359477124183,0.0,0.0065359477124183,0.0196078431372549,0.065359477124183,0.0196078431372549,0.0261437908496732,0.0065359477124183,0.0065359477124183,0.0392156862745098,0.0522875816993464,0.0130718954248366,0.0915032679738562,0.0130718954248366,0.065359477124183,0.1372549019607843,0.0588235294117647,0.0326797385620915,0.0457516339869281,0.0571386314803151,0.0837133544798437,0.45477329687856,13.636209411173846,0.3591650254814627,0.4435760183442382,0.1545627171649445,0.6355541161131752,0.3538496632955943,0.534789809031964,0.5002568160675267,0.452943206834718,0.4443655729057228,0.2909325244932674,0.1724935949516195,0.1763898192889199,0.5242072129770702,0.2910637480743103,0.6144263187716031,0.347501449122547,0.504048627115741,0.5966120768909206,0.4883928273581392,0.0130718954248366,0.0261437908496732,0.0,0.1568627450980392,0.065359477124183,0.0915032679738562,0.0718954248366013,0.0130718954248366,0.0522875816993464,0.0,0.0,0.0,0.1045751633986928,0.0326797385620915,0.0130718954248366,0.0196078431372549,0.0065359477124183,0.0784313725490196,0.0261437908496732,0.0
0.1082768945175374,0.1584826330729835,0.3723969013442698,7.237766794571333,1.0302073052950422,1.1003741730650518,0.3628089604098516,0.828017172611754,0.2437665859273278,1.197307057342692,0.6784186851134639,0.6824605085809664,0.6777950913329834,0.624226970161087,0.8950552030193045,0.956498942628212,0.7709660356343935,0.7652354917051107,0.5808221742791682,1.1262722841333768,0.4888271556001161,0.4584508525179734,1.474700794062289,0.0326797385620915,0.0326797385620915,0.0588235294117647,0.0980392156862745,0.0,0.0130718954248366,0.065359477124183,0.0261437908496732,0.0261437908496732,0.065359477124183,0.0784313725490196,0.0784313725490196,0.0326797385620915,0.0130718954248366,0.0065359477124183,0.0718954248366013,0.0326797385620915,0.0326797385620915,0.0261437908496732,0.0638087424669605,0.0935152401675594,0.3936925647451963,12.055591007142468,0.4082426513520355,0.4907574201328695,0.5682925213560535,0.3606945895239775,0.1122245523815011,0.5785608687935743,0.7144998605972148,0.4451354334795533,0.6057038687312316,0.4939085064750556,0.5340684880381468,0.1830728793378401,0.3752450642485889,0.5789176974792286,0.2977382468225636,0.3713548352367627,0.6035720647979878,0.3956103610367538,0.6880065506196199,0.0457516339869281,0.0130718954248366,0.0849673202614379,0.0392156862745098,0.0,0.0261437908496732,0.0130718954248366,0.0588235294117647,0.0261437908496732,0.0261437908496732,0.0588235294117647,0.0,0.0326797385620915,0.1241830065359477,0.0130718954248366,0.0915032679738562,0.0915032679738562,0.0,0.0,0.0
0.119925629570506,0.1771576810630467,0.4082289055973266,6.422930019894302,1.2218557978578377,0.7897538759370063,0.4055533237500369,0.4346754740424225,1.3635985454800932,1.2105635394005732,1.136245863472444,1.040269210515398,0.5981853397181407,0.6622293598136219,0.7497123778352599,0.0836485604687283,1.4464135865900904,0.985907809811158,1.3466751565106672,1.091807142883349,0.8528103247613039,0.2885926672813782,0.8412389246003253,0.1241830065359477,0.0,0.0,0.0065359477124183,0.0261437908496732,0.0392156862745098,0.0980392156862745,0.065359477124183,0.065359477124183,0.0457516339869281,0.0392156862745098,0.0,0.0326797385620915,0.1111111111111111,0.065359477124183,0.0,0.0196078431372549,0.0261437908496732,0.0261437908496732,0.0858093359590903,0.1276005115727417,0.4100288600288601,8.984872658576176,0.3767329258409556,0.7703998734058042,0.695637310435312,0.7153435567100703,0.5905086391013407,0.9038825751135148,0.0581046544102986,0.5645933008438104,1.1920473328385566,0.4064256055928675,0.5665604446482503,0.5568062246973046,0.4671267424633667,0.7646596163916086,0.782048907835215,1.0624696680194186,0.7007416769019835,0.2342452383399511,0.4333540687648375,0.0196078431372549,0.0718954248366013,0.0849673202614379,0.0196078431372549,0.0065359477124183,0.0980392156862745,0.0,0.0588235294117647,0.1111111111111111,0.0,0.0196078431372549,0.0326797385620915,0.0065359477124183,0.0065359477124183,0.0196078431372549,0.1699346405228758,0.0261437908496732,0.0,0.0196078431372549,0.0
0.129875448498909,0.1845090066466318,0.410279486595276,6.133636048817704,1.759087719227028,0.5084233054379192,0.4238267740118306,1.824760103566828,0.386106487652793,1.068843178749687,0.8412057674367909,0.9253504523023316,0.9450300097197076,0.7316838890894002,0.4935519548841334,0.86662843248721,1.132946552615444,1.0449228923991185,0.4464745772278398,0.8400400009976452,1.4721476389075383,0.8702642085475456,1.3415179475886587,0.0196078431372549,0.0457516339869281,0.0,0.0588235294117647,0.0196078431372549,0.0718954248366013,0.0588235294117647,0.0,0.065359477124183,0.0784313725490196,0.0261437908496732,0.0392156862745098,0.0130718954248366,0.0457516339869281,0.0,0.0784313725490196,0.0980392156862745,0.0065359477124183,0.0392156862745098,0.066674741336705,0.0954218340537817,0.4668907116275537,11.799240705790938,0.7825547315539769,0.4766607566240803,0.3307474450527695,0.6671313489447875,0.10585236588143,0.700951241437826,0.4184454339819033,0.2623708135483936,0.188796921538685,0.6838254078653011,0.4129728765837749,0.3564910751510453,0.8983759803779847,0.4539674629537193,0.3772439161169314,0.4037436063597507,0.5889129024037044,0.6014102953919496,0.4906597226972784,0.0980392156862745,0.0065359477124183,0.0522875816993464,0.0130718954248366,0.0,0.0261437908496732,0.0457516339869281,0.0522875816993464,0.0,0.065359477124183,0.0457516339869281,0.0130718954248366,0.0915032679738562,0.0326797385620915,0.0588235294117647,0.0,0.0261437908496732,0.0130718954248366,0.1045751633986928,0.0
0.1081701489095181,0.158143675951275,0.3605566947672211,7.111837830915224,1.2343045768728649,0.3863457045444997,0.9092932109431134,0.8150215436192547,0.1760491893721988,0.9947772790071066,0.6224934521016745,0.615936824486205,0.6000706185740713,0.4794224427060907,0.6330152908390395,1.3212717745486464,1.1590528306941503,1.0438553867616966,0.9293065756649525,0.675060243251702,0.96583434985906,0.8412911233119726,0.5250781323552107,0.0784313725490196,0.0261437908496732,0.0522875816993464,0.0522875816993464,0.0065359477124183,0.0392156862745098,0.0065359477124183,0.0,0.0326797385620915,0.0196078431372549,0.0196078431372549,0.0718954248366013,0.0392156862745098,0.0392156862745098,0.0065359477124183,0.0457516339869281,0.0915032679738562,0.0392156862745098,0.065359477124183,0.0515020992701975,0.0735528546659962,0.4116272616272615,15.160176273956338,0.5900381302648477,0.6427038708899937,0.3193208446181368,0.3394459630975815,0.5726177287746148,0.4586699909857576,0.1775287021082573,0.296365424307744,0.2802361622369531,0.3127132891214256,0.3225991613782277,0.3164972993817481,0.4401777976105327,0.1894796959328058,0.3193457452369109,0.3198791285006495,0.2537933673228264,0.5711545842520829,0.3847228132661621,0.0326797385620915,0.2156862745098039,0.0522875816993464,0.0261437908496732,0.0457516339869281,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.0130718954248366,0.0522875816993464,0.0065359477124183,0.0457516339869281,0.0130718954248366,0.0261437908496732,0.065359477124183,0.0,0.0
0.1721353305773239,0.2577865411083396,0.5731321310268678,4.365389928541296,0.4398690166341353,1.7969047532350986,1.4793883087319553,1.8804076456527297,1.1069246194765088,0.9022642851473676,0.8547294809432866,2.475885638113256,1.4387034782262198,1.1891474904397183,1.2158319151582295,0.9754400359589652,1.1309888588253307,2.5919838439875407,0.4554069654787427,1.148391009718068,0.5122169403341278,0.9534345181730284,1.206756815436397,0.0065359477124183,0.1699346405228758,0.0261437908496732,0.0849673202614379,0.0196078431372549,0.0065359477124183,0.0065359477124183,0.065359477124183,0.0130718954248366,0.0261437908496732,0.0261437908496732,0.0130718954248366,0.0326797385620915,0.1568627450980392,0.0,0.0457516339869281,0.0,0.0130718954248366,0.0065359477124183,0.1014735049018061,0.1484007321540481,0.3184590263537633,7.596393729887179,1.141575106936774,0.8653332525330297,0.8334662341615694,0.569942239591211,0.6200903214360176,0.7779652045833243,0.4807723085988794,1.183977660247474,1.1271975665115763,0.9180843514374888,0.4458367528295649,0.910770528417969,0.4326015548455211,1.083929333353121,0.7222675433511954,0.2286045440943808,0.2762868458997131,0.6899665532257382,0.6946757743947005,0.0457516339869281,0.0915032679738562,0.0130718954248366,0.065359477124183,0.0196078431372549,0.0588235294117647,0.0588235294117647,0.0196078431372549,0.0522875816993464,0.0130718954248366,0.0130718954248366,0.0588235294117647,0.0130718954248366,0.0718954248366013,0.0718954248366013,0.0130718954248366,0.0130718954248366,0.065359477124183,0.0,0.0
0.1083435832283486,0.1513276141289158,0.5151950388792494,7.556158002518384,0.2426357483571522,0.2428107548767762,1.0503203243092265,0.7314854326545401,0.5671402524745476,1.0551607242806886,0.8432227817801079,1.8774197116448772,1.4109992198317272,0.7735955561579999,0.3759379803933373,0.5925259278949268,0.7384177884890353,1.6524001355452531,0.3178945490418668,0.7636095223043907,0.6549701966906801,0.195425793600671,0.8654420851843128,0.0,0.0065359477124183,0.0588235294117647,0.0,0.0392156862745098,0.065359477124183,0.0,0.0392156862745098,0.0065359477124183,0.0457516339869281,0.0392156862745098,0.0718954248366013,0.0980392156862745,0.0457516339869281,0.0,0.0196078431372549,0.130718954248366,0.0,0.1568627450980392,0.0759444215125219,0.109779578836986,0.4377344877344877,10.350245326566997,0.8487527335732182,0.697207421054375,0.4698461231219921,0.3257755787973245,0.5480485080624738,0.2265908452118428,0.5838325882962913,0.7001599025760433,0.6156808911070161,0.4671107859984001,0.1297457508481821,0.5587533580104463,0.7561478217820665,1.0022353643154736,0.4214435984815537,0.1375771649390618,0.8168709854908355,0.453401795954823,0.7211489511066063,0.0326797385620915,0.0392156862745098,0.0261437908496732,0.0196078431372549,0.0392156862745098,0.0588235294117647,0.0326797385620915,0.1372549019607843,0.0457516339869281,0.0065359477124183,0.0,0.0261437908496732,0.0326797385620915,0.1437908496732026,0.0,0.0,0.0,0.0196078431372549,0.130718954248366,0.0
0.0896552588913163,0.1374901581713116,0.454112554112554,8.532822712086757,0.6474284346630934,0.925337313795956,0.2217856310554032,0.5501476843880739,0.1032693823895083,0.5308754769057805,0.4618019068109381,0.9377132334986216,0.7349919914424985,0.0726208742696936,0.4056256781256186,0.8336584506014622,0.8486786776843089,1.055136829311557,0.3162193135968344,1.2396701227945293,0.9213244181084652,0.4749780152106139,1.0911622923487,0.0392156862745098,0.065359477124183,0.0065359477124183,0.0196078431372549,0.0,0.0326797385620915,0.0261437908496732,0.0522875816993464,0.0261437908496732,0.0,0.0130718954248366,0.0588235294117647,0.1699346405228758,0.130718954248366,0.0130718954248366,0.0522875816993464,0.065359477124183,0.0522875816993464,0.0392156862745098,0.0645286637169731,0.0937474098680945,0.442268550163287,12.135831787707252,0.7664050582772984,0.1598113665908748,0.6256669176122728,0.426755010551501,0.1252828729471318,0.3384358171390508,0.5722120967883296,0.6505104781389534,0.527551497672911,0.184285300574033,0.3144417950839305,0.57392927791435,0.4616774274157771,0.6529985700556585,0.5393491166975218,0.6614673177723396,0.4590359693621769,0.4009705020251553,0.4641692003230295,0.1764705882352941,0.0,0.1437908496732026,0.0588235294117647,0.0,0.0065359477124183,0.0065359477124183,0.0392156862745098,0.1111111111111111,0.0588235294117647,0.0065359477124183,0.0718954248366013,0.0326797385620915,0.0196078431372549,0.0522875816993464,0.0,0.0196078431372549,0.0,0.0,0.0
0.0857545969435515,0.1169767404491019,0.3877420824789245,9.714960836951956,0.307014456986064,0.417331309091214,0.4941742957512767,0.5534067665436849,0.7964393384276317,0.5082917713382337,0.5885784273191398,0.93975237255601,0.8086760198517258,0.7129715873261381,0.7736990190085428,0.4418779036580743,0.6806110486076374,0.2671824755282434,0.4636462169981578,1.0297966082943344,0.422757395629438,0.964038050728132,0.6638893145664282,0.0588235294117647,0.065359477124183,0.0130718954248366,0.0588235294117647,0.130718954248366,0.0261437908496732,0.0784313725490196,0.0196078431372549,0.0392156862745098,0.0457516339869281,0.0718954248366013,0.0130718954248366,0.0326797385620915,0.0261437908496732,0.0196078431372549,0.0326797385620915,0.0130718954248366,0.0261437908496732,0.0196078431372549,0.0953824162520943,0.1158539399638445,0.3647869674185464,7.7237396278506685,0.9091810466490812,0.6740535664297145,1.1752246109436844,0.5485549941326053,0.728778689906564,0.570656620812266,0.612992951168222,0.6576659795071349,0.5908209861072818,0.8853028751803272,0.7493049839534256,0.8639017812979288,0.603169235943334,1.148823233136108,0.8316881498330261,0.0,0.4862264180212042,0.5219754752996884,0.6044518444674201,0.0522875816993464,0.0065359477124183,0.0,0.0849673202614379,0.0392156862745098,0.1176470588235294,0.0065359477124183,0.0,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.0065359477124183,0.0457516339869281,0.0065359477124183,0.0784313725490196,0.0,0.0326797385620915,0.0196078431372549,0.0392156862745098,0.0
0.1413496143415921,0.2107195880718144,0.385850991114149,5.359182781182597,1.71695517525303,0.2204999322130347,0.892885649950277,2.1835723291126965,1.0775195762004866,1.524236621853615,1.085044707304459,1.2966799888507936,0.817506435099153,0.238490635139264,1.210575268701647,1.267693650083069,0.8578955024085552,0.6506124958352959,0.972897959814354,1.1517270013331584,0.6933898433843699,0.6669591206784874,0.981104885923969,0.065359477124183,0.0065359477124183,0.0261437908496732,0.0784313725490196,0.0065359477124183,0.0718954248366013,0.0326797385620915,0.0196078431372549,0.0130718954248366,0.0065359477124183,0.0392156862745098,0.0326797385620915,0.0326797385620915,0.0196078431372549,0.0522875816993464,0.1111111111111111,0.0392156862745098,0.0065359477124183,0.0784313725490196,0.0606542804238582,0.0869550604202403,0.4442218600113337,13.061416594566523,0.6422178114485491,0.4708408509294309,0.4461082737884151,0.6949134764230257,0.6837062595043406,0.5757898955692533,0.7038495669595604,0.3173617637480732,0.1905281330911804,0.5034689851282657,0.2367477830757888,0.2628749312935384,0.1702307436220951,0.3794556436724152,0.240502238777892,0.8131318478529642,0.2667572829316339,0.5695681477932582,0.2022370628827584,0.0392156862745098,0.0065359477124183,0.1111111111111111,0.0522875816993464,0.0588235294117647,0.0261437908496732,0.0130718954248366,0.0196078431372549,0.0130718954248366,0.0392156862745098,0.0,0.0,0.0065359477124183,0.0457516339869281,0.0522875816993464,0.1111111111111111,0.0261437908496732,0.1111111111111111,0.0392156862745098,0.0
0.2595322341825064,0.4055232079110378,0.328039796460849,2.803723974324441,1.936650211968846,1.35192864267936,1.0259135654288078,3.5162093859736,2.305242217886408,2.821108542516601,3.0078715558723124,2.048238218277013,1.8373668926668292,0.7382465480794955,1.9162503760600016,2.585248002092257,2.372001910629484,1.4510411262778522,2.193883518798845,0.8464808308883833,1.8422261124864256,1.7768764049021308,0.2426642537012263,0.0718954248366013,0.065359477124183,0.0065359477124183,0.0261437908496732,0.0261437908496732,0.0784313725490196,0.2026143790849673,0.0261437908496732,0.0326797385620915,0.0,0.0718954248366013,0.0065359477124183,0.0392156862745098,0.0457516339869281,0.0130718954248366,0.0,0.0457516339869281,0.0196078431372549,0.0,0.0443899030477323,0.0650629500238832,0.4860940229361282,17.510728247458065,0.3954607084696099,0.4365636913975032,0.2662444426851288,0.4350762313458709,0.178376134405629,0.3608881520439529,0.5714020531485468,0.2246988987826189,0.1305103183805486,0.3014788564716271,0.14365442682345,0.4364276269165932,0.3513622696065469,0.383638628558698,0.3167522105126021,0.2570389575887548,0.1777666976252948,0.4405249244956792,0.3179413913284117,0.0261437908496732,0.0065359477124183,0.0196078431372549,0.0261437908496732,0.0,0.1895424836601307,0.0718954248366013,0.0457516339869281,0.0,0.0588235294117647,0.0,0.0980392156862745,0.0,0.0196078431372549,0.0980392156862745,0.0326797385620915,0.0522875816993464,0.0065359477124183,0.0261437908496732,0.0
0.1586887720459002,0.241754552986203,0.461923748765854,4.788380167183667,1.4836581428198647,0.1182415634241502,1.2986330425631607,2.157864693719984,1.5865670957853486,1.0191187560902275,1.3975898600742855,1.1657923958218337,0.7859881382875418,0.703819484683234,1.7755436438091867,1.1956193974074094,1.398521706479599,1.1160556310807532,1.4744294149426616,0.3148264200413401,1.0069935417969784,1.345633414900761,0.5541541986059255,0.0522875816993464,0.0,0.0392156862745098,0.0588235294117647,0.0784313725490196,0.0784313725490196,0.0718954248366013,0.0588235294117647,0.0457516339869281,0.0588235294117647,0.130718954248366,0.0326797385620915,0.0065359477124183,0.0130718954248366,0.0326797385620915,0.0,0.0,0.0392156862745098,0.0065359477124183,0.0703220652320449,0.1019396355528796,0.4771044744728955,11.25358714371281,0.4978830527905145,0.5107062929661176,0.6728319472889652,0.2701292132858063,1.1357118110497089,0.5251612440834952,0.9447237829390768,0.4585474319229607,0.4234409011402187,0.8646368191788845,0.6214098323145842,0.2912573181158741,0.3441448831002365,0.3628012106492199,0.6599856339887932,0.8268207948039067,0.0474576271766627,0.0987472989562581,0.1480479062709146,0.0130718954248366,0.1111111111111111,0.0588235294117647,0.0065359477124183,0.0522875816993464,0.0392156862745098,0.0784313725490196,0.0130718954248366,0.0392156862745098,0.2156862745098039,0.0392156862745098,0.0065359477124183,0.0,0.0457516339869281,0.0,0.0718954248366013,0.0,0.0065359477124183,0.0130718954248366,0.0
0.1858326719350065,0.2339440556441368,0.3986823118402066,3.807971447293086,1.4748862357149062,1.3471397834709709,1.2555696489074584,2.8268455690503567,1.3265698077115815,1.043921827569631,2.113731330839885,0.983347424468824,0.6488178290216404,0.0,1.4246463066007542,1.7350178060852923,1.64306050514523,1.9673301042837368,1.1437987446085802,1.433169727029636,1.29476447348586,1.4858168481195697,0.4964747549169948,0.0261437908496732,0.0457516339869281,0.0392156862745098,0.0,0.1045751633986928,0.0196078431372549,0.0196078431372549,0.0261437908496732,0.0130718954248366,0.0,0.0065359477124183,0.0522875816993464,0.0,0.1633986928104575,0.0130718954248366,0.0065359477124183,0.0392156862745098,0.0,0.0,0.0776372402556035,0.1178638177517904,0.4854750512645249,9.73249417025274,0.7937512612498945,0.9691050265464196,0.8734994294995737,0.6902256538140014,1.0100925576988995,0.6719318485263468,0.1219599378394735,0.5059312686611814,0.3498270751815623,0.7362934990135849,0.992866336253662,0.2024408194861608,0.555681983379992,0.1491355962882265,0.4781308215236646,0.5096763464758125,0.5112512987106663,0.4484473887946409,0.1436910063295369,0.0,0.0522875816993464,0.0261437908496732,0.0849673202614379,0.0849673202614379,0.0980392156862745,0.0,0.0392156862745098,0.0522875816993464,0.1241830065359477,0.0,0.0130718954248366,0.0326797385620915,0.0,0.0,0.0,0.065359477124183,0.1437908496732026,0.0,0.0
0.090073577300079,0.1196753566790769,0.4807890939469887,9.663648712249543,0.5472141400039936,0.4741136520878611,0.5565898520080808,0.730538143058069,0.8207563631474207,0.3536494353180548,1.3657748027570782,0.3687092148614255,0.1090816332341155,0.6785293762540567,0.5312853150636658,0.2580789701737468,0.7344674028800826,0.4537040738767623,1.0635771673700496,0.8840722731025553,1.1966870085806711,0.578346084944144,0.7249787586890756,0.0522875816993464,0.0326797385620915,0.0065359477124183,0.0196078431372549,0.0196078431372549,0.0,0.0392156862745098,0.1503267973856209,0.0,0.0261437908496732,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.1241830065359477,0.0130718954248366,0.0980392156862745,0.0,0.1503267973856209,0.0588235294117647,0.0484641230192387,0.0616238308607402,0.4927189769295033,14.739150527333257,0.3073965701423388,0.5838655222159748,0.4215228541232978,0.4423602717036199,0.1903626734230522,0.3699573741940365,0.2050310712687372,0.3354851073940113,0.4581681820543828,0.2704712273850339,0.4934729595321423,0.1381530193475001,0.502472370048862,0.0,0.4510834825072183,0.3721254389581637,0.6387948363186349,0.3472518606619615,0.1600741553759847,0.0196078431372549,0.130718954248366,0.0522875816993464,0.0457516339869281,0.0784313725490196,0.0,0.0065359477124183,0.0130718954248366,0.0130718954248366,0.0392156862745098,0.0130718954248366,0.0,0.0,0.0,0.0,0.0326797385620915,0.1045751633986928,0.065359477124183,0.0,0.0
0.0562129973232586,0.0826231707385895,0.4190020505809979,13.93430375210047,0.7067519107963279,0.4346481263172695,0.1647354033369965,0.5260393773569677,0.5154414460277825,0.195198252654276,0.1494824494875655,0.4856474491945968,0.4108569238921591,0.6112214301364272,0.205712333010626,0.36611295347034,0.4093070177891762,0.5329354995394009,0.2107978025295565,0.3912848621312532,0.2432426272602724,0.4509915096940444,0.7469862559846502,0.0,0.0,0.0980392156862745,0.0784313725490196,0.0392156862745098,0.0915032679738562,0.0261437908496732,0.0261437908496732,0.0065359477124183,0.065359477124183,0.0065359477124183,0.0588235294117647,0.1633986928104575,0.0130718954248366,0.0718954248366013,0.0392156862745098,0.0196078431372549,0.0065359477124183,0.0392156862745098,0.0312944386181748,0.0402414739350989,0.6052774710669447,28.27690211098547,0.2084141001697705,0.2240756606435272,0.1259319547548686,0.2476961774060183,0.1819447680720115,0.3752701918487158,0.2039841737378961,0.3903512706993578,0.5112311518930607,0.2428544450289035,0.0765904022163844,0.2734204280538233,0.1578134067253064,0.2901393256063728,0.1299222367598687,0.1434752535453067,0.1252463846037133,0.2304677659634528,0.1798034315797634,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.1045751633986928,0.0849673202614379,0.1437908496732026,0.0,0.0,0.0,0.1241830065359477,0.0196078431372549,0.0065359477124183,0.0,0.0326797385620915,0.0849673202614379,0.0261437908496732,0.1241830065359477,0.0
0.0759296363879365,0.1101067184906866,0.617304625199362,10.340177425340151,0.6182377899860504,0.1143935835582115,1.368592655854015,0.5493902200928973,0.5772911021927805,0.567128244384075,0.1990356027898119,0.2961005482455884,0.3901497441014,0.4212110413404654,0.7421676757997534,0.2507697689394862,0.4239514441367538,0.5917256169036997,1.5707545356556427,0.2060476272822912,0.5652474506714418,0.6252760295497253,0.4008191400511541,0.0457516339869281,0.0065359477124183,0.1241830065359477,0.0,0.0065359477124183,0.0326797385620915,0.0065359477124183,0.0,0.0,0.0130718954248366,0.0980392156862745,0.0,0.1111111111111111,0.0849673202614379,0.1111111111111111,0.0261437908496732,0.0130718954248366,0.0588235294117647,0.0,0.063481618104584,0.0844361748213766,0.4365353944301313,10.697903518393812,0.3609717140435992,0.4127504040256242,0.2184704606623733,0.6870791356985204,0.3618247098914192,0.1021766333996543,0.6110054365016777,0.5067976821468889,0.2345512781490532,0.6402306397850854,0.6627686578554961,0.374321677179331,0.4084352056242418,0.3695548042832428,0.4824055751581201,0.0,1.0733576816208148,0.4803212620459352,0.7734403403615155,0.0326797385620915,0.0,0.0261437908496732,0.0261437908496732,0.0130718954248366,0.0,0.0457516339869281,0.0,0.0261437908496732,0.0261437908496732,0.0915032679738562,0.0,0.0130718954248366,0.0,0.1176470588235294,0.0,0.0784313725490196,0.0392156862745098,0.0588235294117647,0.0
