coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.4778652646081303,0.4493911963097478,0.6662863452337139,1.5991243874555292,0.0,0.4877242634628652,4.77915457619947,3.556560855143826,3.5670868386481644,6.049476530769894,0.2936054921550196,2.683320859522853,3.386622978165132,5.613214109734272,5.352836713202569,3.715036836366084,0.0,3.2981631190833367,5.89380309316078,2.02295001696193,4.797065897064444,5.374362884345413,5.074421451935945,0.0,0.0,0.2026143790849673,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0,0.0,0.0065359477124183,0.1045751633986928,0.0,0.0,0.0,0.0784313725490196,0.0392156862745098,0.1372549019607843,0.0,0.0326797385620915,0.4095942968822723,0.4226094966815715,0.6315777789461999,2.2059736218112644,0.9648856487762808,0.0,3.140524420835821,3.468797943751015,2.8088472067961217,5.1842380532563,0.3790185660517975,3.115567695072833,3.429959894012187,4.912094996963425,4.417518188914475,3.101391933078586,0.5917987250052181,2.9856745183457063,4.943218720033155,0.4177912323810934,3.6129949545951696,4.643984492146934,4.405705779737465,0.0915032679738562,0.0,0.0196078431372549,0.0849673202614379,0.0980392156862745,0.0,0.0261437908496732,0.0196078431372549,0.0261437908496732,0.0588235294117647,0.1503267973856209,0.0,0.0980392156862745,0.0261437908496732,0.0849673202614379,0.0065359477124183,0.1176470588235294,0.0,0.0,1.0
0.6341812527942772,0.6438818703492392,0.6664540138224347,0.9516966005958708,0.9918766898645788,0.0,7.99954067302721,7.495672479450546,8.073559711639827,4.888394372536814,2.6817741423250463,0.5247703642966547,1.5600048360136365,0.0,0.0,4.118569818889139,7.554353327545712,8.716387055312067,7.852010650867609,2.9918966328383463,8.201267937933622,6.175099442222563,7.691834750846928,0.0,0.0,0.0,0.130718954248366,0.0,0.0065359477124183,0.2549019607843137,0.0,0.0915032679738562,0.0,0.0,0.0130718954248366,0.0,0.0,0.0130718954248366,0.0522875816993464,0.0784313725490196,0.0130718954248366,0.0,0.5693635419320094,0.488281287122474,0.6300044984255511,1.1679618995164245,1.214790279799165,0.0,7.463274565955786,6.82982323055384,8.377447492577156,3.610650455003772,3.9128889578156794,0.4244630635680975,2.069436051648453,0.0,0.3483295333764059,3.9947667669206712,6.968332355275878,8.167383881841028,7.448216264996686,0.0,7.064146550864203,4.163475099655418,6.514744236765064,0.0,0.0,0.0,0.0,0.0457516339869281,0.0130718954248366,0.1830065359477124,0.0,0.0980392156862745,0.0,0.0,0.1372549019607843,0.0261437908496732,0.0130718954248366,0.0,0.0,0.0130718954248366,0.0,0.0,1.0
0.962132273337436,1.0353960325752276,0.7095807701070859,0.5632156077355692,9.75739481475454,10.547436094522462,2.793726265302616,10.629243350560053,10.64191123101436,0.0,7.550624396695269,10.644765531971052,10.657631739922724,10.622271541950605,8.452547013597776,9.75714938593085,2.7727862517387947,10.689185166681645,0.0,0.0,4.672895975824513,9.766175793060466,2.8185091670384725,0.0,0.1176470588235294,0.0,0.0,0.0196078431372549,0.0,0.0065359477124183,0.0,0.0522875816993464,0.0849673202614379,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0522875816993464,0.0,0.0,0.9583306225814394,1.0404397837570762,0.7054188501556923,0.563834249728096,9.749353337616704,10.600783311966875,2.7924356345453587,10.556652520307924,10.597208306352451,0.0,7.510399199852827,9.705054921311172,10.598415518654372,10.557056924525838,7.474164640124736,9.712423841994216,3.639259216724885,10.64733521525364,0.0,0.0,4.656048994349411,10.625710754486292,2.8273235781719297,0.0,0.1045751633986928,0.0,0.0,0.0,0.0,0.0065359477124183,0.0,0.0326797385620915,0.0915032679738562,0.1045751633986928,0.0,0.0,0.0196078431372549,0.0,0.0,0.065359477124183,0.0326797385620915,0.0,1.0
0.7075334303172013,1.0033207690315222,0.5944368497000078,0.9378309110768928,2.630630734098768,6.752451408172178,6.055158673640434,7.906471490051354,8.979905109253195,3.1296968328992576,3.7490747745461337,9.17448404724943,9.257713239264763,6.679519442357549,1.6882882118161504,0.5799175057315616,2.297289150627561,6.2908920051043005,1.7640000455344484,7.410268307527657,4.798673565431799,8.495178840467224,0.0,0.0,0.0,0.0784313725490196,0.0849673202614379,0.0,0.0457516339869281,0.0261437908496732,0.0457516339869281,0.0130718954248366,0.1503267973856209,0.1045751633986928,0.0,0.0130718954248366,0.0,0.0,0.065359477124183,0.0392156862745098,0.0980392156862745,0.0,0.6780240017708425,0.6411753353577652,0.651851657114815,0.8536760224421073,2.580332592214777,6.386652395479516,4.709615673151994,7.503772839011052,8.532871652810268,2.899988877837277,1.7664496299658428,9.34228763591737,9.891496072317937,6.059348902584406,0.0,0.0,2.9163183718457955,7.188978144853706,3.3993326627762843,6.854200668860354,5.950315257668164,7.585350867081496,0.0,0.0,0.0,0.0065359477124183,0.0522875816993464,0.0261437908496732,0.0,0.0065359477124183,0.0326797385620915,0.0522875816993464,0.0130718954248366,0.0,0.0,0.0,0.0130718954248366,0.0326797385620915,0.0392156862745098,0.0196078431372549,0.0588235294117647,0.0,1.0
0.5762707683572156,0.8962936592908035,0.7587181824023927,1.3187868087689418,3.491881667977095,0.9655345112243432,8.44677779589753,7.210263941175457,3.664564390664203,2.344902540050504,2.8062895342076564,0.9803769698447556,2.0749467171225766,4.222610220455335,4.998929800019491,0.7671310687369453,3.2746345245728428,5.450342931524103,1.698670174514467,6.73592689550313,7.764700188280031,7.027758685270172,5.599123476255125,0.0,0.0,0.0457516339869281,0.1176470588235294,0.0,0.0130718954248366,0.0,0.0,0.0392156862745098,0.1176470588235294,0.130718954248366,0.0,0.0718954248366013,0.1764705882352941,0.0326797385620915,0.1503267973856209,0.0326797385620915,0.0457516339869281,0.0130718954248366,0.6284570579907749,0.8448233835869848,0.7237820658873291,1.0972818036538765,4.686143007860076,1.1143880301254148,9.034184431526027,7.865212169541705,5.3996082167098045,2.750373986373873,0.5754413060497328,0.0,2.364072442424622,5.033114903949588,4.334306825003893,0.9380687470074311,3.0117367945667746,6.747826060318855,2.6614266779754265,8.134257798970433,8.87463308054555,6.305544015462682,6.896735508315028,0.0392156862745098,0.0,0.0261437908496732,0.0849673202614379,0.1372549019607843,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0261437908496732,0.0,0.0,0.1830065359477124,0.0065359477124183,0.1241830065359477,0.0130718954248366,0.0,0.0196078431372549,1.0
0.625194292304737,0.8265542530194967,0.6207730865625604,1.1016061388157246,2.9979379763895078,5.152413301953961,4.300328058980824,6.653259112024056,8.434320867861164,1.992846927044211,4.455098940625625,9.218252192790096,8.924197824890578,4.89243725680066,1.106076645145765,1.1143368629329142,3.841289724063934,5.122916071629904,2.650563098579952,4.891551654428176,4.534543554406371,5.994442267505976,0.0,0.0,0.0915032679738562,0.0,0.0261437908496732,0.0784313725490196,0.0,0.0392156862745098,0.1045751633986928,0.0065359477124183,0.0915032679738562,0.0065359477124183,0.0065359477124183,0.0196078431372549,0.0,0.0,0.0522875816993464,0.0130718954248366,0.1111111111111111,0.0,0.5846297026018222,0.5488219085079715,0.6340796630270313,1.02508927406284,2.1396117286531475,4.639892532980816,3.8803362354514808,6.227003901415549,8.396500785217281,0.4154533053400924,2.751602064015005,8.531481241458472,8.557557859230057,4.357106656709551,0.5319714129982125,0.5319714129982125,4.705355393464824,6.214166530613852,4.445926273933073,3.2694591039170477,5.568450358736056,5.515052161918733,0.0,0.0,0.0065359477124183,0.0,0.0915032679738562,0.0784313725490196,0.0,0.0,0.0065359477124183,0.0065359477124183,0.0,0.0,0.0,0.0130718954248366,0.0130718954248366,0.0326797385620915,0.0,0.0261437908496732,0.0980392156862745,0.0,1.0
0.8095220008195719,0.5123078747548262,0.6538467380572645,0.5953741017757141,1.28957446969435,5.997232817783996,0.0,0.0,10.332679813435064,8.429768844363727,10.225500904075778,8.915329646496668,5.051167421080672,9.508495889278688,10.148796601976072,0.0,5.699343673643095,9.77303955449224,0.0,10.18572555297123,8.6773611921436,7.480019731665797,0.0,0.0,0.0,0.0,0.0,0.0065359477124183,0.0,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0065359477124183,0.0,0.0457516339869281,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0130718954248366,0.0,0.765367229115437,0.4819004979292288,0.648085248085248,0.6336859187728475,4.4674632385523125,6.395882472633115,0.0,0.0,9.978909047491696,7.8918711400108945,9.101604592298145,7.127717796661365,1.8552323128534247,9.773669601033278,9.711328156430426,0.0,4.7208444137093215,10.049004783493874,0.0,9.77035172758528,7.595356480121167,7.1814418550559616,0.0,0.0065359477124183,0.0,0.0,0.0,0.0,0.065359477124183,0.0,0.0196078431372549,0.0,0.0,0.0065359477124183,0.0,0.0,0.0326797385620915,0.0,0.0,0.0,0.0130718954248366,0.0,1.0
0.5915415201768798,0.6501773199349906,0.5928066085960823,1.1524947039517446,0.0,1.368680020976334,0.0,3.3406775532862576,7.97116501560394,0.5446630662896722,7.704882133926753,7.359267202626654,6.707375394400341,7.613319376625566,7.306360574408363,6.168654628028498,0.4907629742749128,0.3469307628251959,4.272812469051181,5.027685739871178,6.883857401936969,1.9797743074083745,6.545861162869229,0.0,0.1045751633986928,0.0,0.0980392156862745,0.0784313725490196,0.0,0.1045751633986928,0.0196078431372549,0.0196078431372549,0.0,0.0065359477124183,0.0065359477124183,0.0,0.0,0.1372549019607843,0.0588235294117647,0.0392156862745098,0.0196078431372549,0.0,0.5932921858886719,0.65491449287291,0.6321105794790005,1.1245303536393874,2.1618131794442994,1.6561849574444856,0.0,2.9706773565740168,6.830610732210563,0.4807584649509471,7.118025671454502,6.844084172291695,5.814669639348745,7.882759986360652,7.467585828663036,6.229646711092432,0.0,0.3697696743669038,4.50461517060799,5.980433065856893,7.567086667155525,0.8315187058759141,7.164081668938114,0.0065359477124183,0.0980392156862745,0.0,0.0980392156862745,0.0522875816993464,0.0,0.1176470588235294,0.0,0.0784313725490196,0.0392156862745098,0.0,0.0130718954248366,0.0,0.0,0.0457516339869281,0.0130718954248366,0.065359477124183,0.0,0.0130718954248366,1.0
0.4866782770898142,0.6195275409721275,0.7519877783035678,1.4796768343598103,4.45097268834599,3.037284414603012,6.605647529861846,2.8405562664599904,0.0,0.7593708339023211,7.003437539167651,5.368596421791613,6.978942851224852,6.513466841005401,0.9262598571959252,0.7318404598192069,2.838999322151785,5.773883065356982,4.109865798237207,2.366821283358367,1.8579369406818853,1.8906105778975992,3.107109547332718,0.0,0.0065359477124183,0.0849673202614379,0.0,0.0,0.0,0.1045751633986928,0.0130718954248366,0.1895424836601307,0.0196078431372549,0.0,0.0,0.065359477124183,0.0392156862745098,0.1241830065359477,0.0,0.0457516339869281,0.0065359477124183,0.0130718954248366,0.5611981042117566,0.5158472042975831,0.6668007431165326,1.0770345258930305,6.276190085259178,4.411583016801658,7.781162026356263,2.245796292555319,0.0,0.0,7.170783235510258,6.761680076090773,7.941913500229583,7.352041702556041,0.0,0.7899795795326753,4.48891565880524,6.924036597496929,6.30611378369753,1.1783014651859212,3.6706640406917774,0.4314899211736826,3.714687399279556,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0915032679738562,0.0130718954248366,0.0849673202614379,0.0326797385620915,0.0,0.0065359477124183,0.0130718954248366,0.0261437908496732,0.0261437908496732,0.0130718954248366,0.0,0.0,0.0588235294117647,1.0
0.792510847464746,0.6290852717113827,0.6414407230196705,0.6646013402586474,8.94629590464989,0.0,1.2553087875796578,7.805450887550315,3.5897161173716405,0.0,8.445274793874923,8.424603806027163,9.427011529252349,9.815461570749374,8.767066869345397,6.391832422572321,0.0,0.6059971011352512,10.209860541929691,7.099848911027754,9.835507907960944,0.0,8.747259799108276,0.0,0.0,0.0,0.0849673202614379,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0457516339869281,0.0130718954248366,0.0,0.0,0.0065359477124183,0.0392156862745098,0.0326797385620915,0.0,0.0065359477124183,0.8095784067397087,0.5136414724335623,0.6556087187666136,0.5948504102512079,9.150555400053634,0.0,0.0,8.910565324652124,2.962185634550279,0.0,8.301593173557327,9.22055636258249,10.19473551877168,10.028805499664704,8.217580582283988,6.589349215778673,0.0,2.0929076719914343,9.717421016192011,7.412460383220453,9.35872552402697,0.0,9.56437882275404,0.0,0.0,0.0,0.0326797385620915,0.0,0.0,0.0522875816993464,0.0196078431372549,0.0130718954248366,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0065359477124183,0.0,0.0,0.0065359477124183,1.0
0.5274438413658152,0.8469183758977715,0.6712582738898529,1.4266503626640858,6.488982254543371,3.0318261729100144,4.923461418317763,3.580527958000192,2.5370646475416154,7.38066227258216,0.6558289225241865,6.48351176572926,6.350908111204741,0.926564088051842,3.476660385704456,3.051761806065133,4.870356112862266,2.144013014248276,5.737688603465282,4.90984292933825,3.043176337339576,2.7757899785175004,0.4186233295366104,0.3202614379084967,0.0130718954248366,0.0,0.0261437908496732,0.1111111111111111,0.0588235294117647,0.0,0.0,0.0,0.0,0.0457516339869281,0.1045751633986928,0.0849673202614379,0.0,0.0130718954248366,0.0588235294117647,0.0,0.1830065359477124,0.0,0.4892842900297203,0.7339612247168675,0.7070458780985096,1.601438832422689,5.517272830629912,4.272217751333204,4.82827740049726,4.39129030375898,4.052001366827893,7.305365994482567,0.661018273498968,5.453806829978537,5.30152558293014,0.9057784106374284,2.569610868955746,3.2541756009916822,3.63207690012205,1.117745084810605,6.034907048376938,4.07784995990788,0.7708689577143137,2.674399565773836,0.7010432928734631,0.0849673202614379,0.0784313725490196,0.1045751633986928,0.065359477124183,0.1699346405228758,0.0915032679738562,0.0,0.0,0.0130718954248366,0.0,0.1111111111111111,0.0588235294117647,0.0326797385620915,0.0130718954248366,0.0130718954248366,0.0588235294117647,0.0,0.0065359477124183,0.0065359477124183,1.0
0.3960672413749496,0.514932893878082,0.6426193689351585,1.8632172511455605,2.521958756409145,2.367913004921085,4.323394815359585,2.6986397028561258,1.6649000481020229,2.7862937582191885,2.4726944833365807,0.0,2.2948551184913386,2.496583947114721,5.611373300105571,4.6888270558101866,3.1877678218712444,5.084055844282361,4.830833598771034,5.087693133093256,0.3132982361878762,0.9048845864627976,1.3213120983489337,0.0130718954248366,0.0,0.1045751633986928,0.0522875816993464,0.1045751633986928,0.0,0.1111111111111111,0.0,0.0784313725490196,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.0130718954248366,0.1176470588235294,0.0261437908496732,0.1176470588235294,0.0,0.0,0.0,0.3355357593636343,0.3120776594341145,0.5488321619900568,2.302648024594032,1.449588266906938,3.2309806143815774,4.09529549105827,1.0257918613566288,2.196652564080235,1.879470642462659,2.2116742330276407,0.0,1.915283774187904,1.7094294487550383,5.081790114470645,3.7886792297641194,3.4855092753641697,3.902538177154064,4.490819413348168,3.849022827807481,0.4702409368692792,0.0,1.5211679211867248,0.0130718954248366,0.0718954248366013,0.0130718954248366,0.0065359477124183,0.1241830065359477,0.0392156862745098,0.0457516339869281,0.0,0.0196078431372549,0.0196078431372549,0.0457516339869281,0.0065359477124183,0.0130718954248366,0.0588235294117647,0.0261437908496732,0.0849673202614379,0.0,0.0,0.0457516339869281,1.0
0.5660261087522142,0.7149148830522166,0.6163590795169743,1.3080796712790133,1.1093118522801335,0.3637753904804751,0.0,3.161369969042477,7.212341330125453,0.9981336889334944,7.034009229774802,6.688534851579074,6.805696901398122,7.12664592017458,6.79726751219296,5.318273190938541,0.5528461344160595,0.7241582196919504,4.006734114694413,4.69597076423136,6.999364310152416,2.8172242691254032,5.699945358573826,0.0,0.0,0.0,0.0,0.1045751633986928,0.0,0.0,0.0261437908496732,0.1633986928104575,0.0,0.0,0.0,0.0,0.1045751633986928,0.3594771241830065,0.0326797385620915,0.0,0.0522875816993464,0.0,0.5276497908700185,0.6996335533637291,0.6130781499202552,1.3946051031771198,0.6508138649791152,1.4719684627389231,0.0,2.833087148742994,6.574565172330814,0.5014177987174258,6.56341394741328,6.293076083814114,6.000666810681508,7.128988861234589,6.7141084109068645,5.19384747518896,0.293602111716654,0.2905394291224819,2.7648094746313894,4.484741093147393,6.596892047803397,2.032883393693015,6.426249553199654,0.0065359477124183,0.1045751633986928,0.0,0.1045751633986928,0.0,0.0,0.0915032679738562,0.0196078431372549,0.1437908496732026,0.0915032679738562,0.0,0.0326797385620915,0.0,0.0,0.130718954248366,0.065359477124183,0.0588235294117647,0.0392156862745098,0.0,1.0
0.5010173330066419,0.4471648263037652,0.6416527916527915,1.2328168152203125,5.974028326035263,6.885858004124814,0.0,2.1739610219099084,5.106887573193555,0.0,3.035237668812937,6.7457213331460855,1.696927751317267,1.1631414737079335,3.747524065145343,3.5630619427767707,2.7770580331739407,5.679610314768029,5.8684924407912185,3.990793952203212,6.172530020623893,0.0,4.559558033186402,0.0261437908496732,0.0065359477124183,0.0,0.0130718954248366,0.0130718954248366,0.0,0.0065359477124183,0.0784313725490196,0.0,0.0,0.0261437908496732,0.0261437908496732,0.0130718954248366,0.0130718954248366,0.0326797385620915,0.0261437908496732,0.0457516339869281,0.0,0.065359477124183,0.5796660228158184,0.5372922755630917,0.6695488721804511,1.031145544748152,6.859056213089923,7.728742792764087,0.0,2.654305858736476,6.765485397810784,0.0,2.572086116064329,7.279480457406006,2.0071889497092763,1.4187836340395628,5.566011364835976,4.049139577103096,3.8352276559375182,6.894590704311429,7.382122033800976,2.4979807912533216,7.512202641074749,0.0,4.971506960645402,0.0326797385620915,0.0065359477124183,0.0,0.0065359477124183,0.0326797385620915,0.0,0.0065359477124183,0.0457516339869281,0.0,0.0,0.130718954248366,0.0130718954248366,0.0261437908496732,0.0392156862745098,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0065359477124183,1.0
0.2572397627273646,0.3107558480531909,0.4456937799043062,3.673373138135376,0.9530237542597874,1.365851104093219,1.8035195632865817,0.904930656024192,1.7459732220556807,0.5635803417324443,0.2923264719952578,2.5038795633238675,1.4565266256162823,3.189044588878293,3.0166110776430526,3.488857149828726,1.847142370216668,2.3064636561557057,3.2008392878316854,0.910568171557273,1.4433081116057704,1.387154202166483,3.1194873381053463,0.0457516339869281,0.1895424836601307,0.0457516339869281,0.0065359477124183,0.0457516339869281,0.0261437908496732,0.0196078431372549,0.0261437908496732,0.0522875816993464,0.0196078431372549,0.0392156862745098,0.0,0.0196078431372549,0.0326797385620915,0.0392156862745098,0.0326797385620915,0.0196078431372549,0.1568627450980392,0.065359477124183,0.2415204626595896,0.2939172258379512,0.5543821675400623,3.995244477691595,1.7043652814569403,1.0152530072461294,2.577561596360486,1.297672806938612,1.5972170946158728,0.6633940300583714,0.4830329064130255,1.8773185205606269,0.977359805658651,3.064422801857138,2.6790978560860994,3.3339021805193774,1.4152492694786505,1.7764290062423154,2.461443275530296,1.061087061891732,1.0216762868277536,1.649500415268066,2.6738406440132256,0.1045751633986928,0.0392156862745098,0.1241830065359477,0.0588235294117647,0.1699346405228758,0.0392156862745098,0.0,0.0980392156862745,0.0130718954248366,0.0196078431372549,0.0326797385620915,0.0,0.0,0.0392156862745098,0.1568627450980392,0.0,0.0196078431372549,0.0326797385620915,0.0065359477124183,1.0
0.6397214601213302,0.4017317770894211,0.6486443381180224,0.7890947686841612,5.39707658198407,5.613532332011722,8.144933979765167,0.8930878738362744,2.9991766506583657,8.627511003722399,8.463370110059113,0.4180774573159728,7.987918622555028,6.409166498057281,5.773244527171027,6.204199619996078,0.0,8.710921088508018,0.4180774573159728,6.330049801496701,0.0,5.891217892290382,0.0,0.0,0.0,0.0,0.0,0.0522875816993464,0.0457516339869281,0.0130718954248366,0.0,0.0,0.0,0.0130718954248366,0.0326797385620915,0.0,0.0,0.0,0.0065359477124183,0.0,0.0130718954248366,0.0,0.5973501487139338,0.5524945105937145,0.6048188653451811,1.024742820227038,4.304529750814503,5.750770215066206,7.845114574729132,0.3294768914860734,2.256683542689363,8.135341941066622,8.125069165622376,0.0,7.182959253931833,6.56627951383916,4.919261021379304,5.285276722212167,0.3321350934170304,8.385243975232076,0.0,6.021442057060826,1.0544961257276235,5.940240678248546,0.0,0.0130718954248366,0.0392156862745098,0.0,0.0,0.0130718954248366,0.0261437908496732,0.0,0.0,0.0457516339869281,0.0,0.1176470588235294,0.1111111111111111,0.0,0.0,0.0,0.0392156862745098,0.0915032679738562,0.0130718954248366,0.0,1.0
0.740829587154217,1.3253238275791206,0.709482038429407,0.9350233386404057,5.89754616038409,0.7030981659772119,3.1216995449611,6.794920596301061,5.573979642655187,6.288259586914597,6.288547298299975,7.320184678712048,6.560649402308907,6.506296950747258,1.906064566260247,5.455262746189368,4.965472550178593,6.190680030037722,5.861372774521124,6.550979218417907,6.284524839931333,4.003492549849786,5.961451724634422,0.0784313725490196,0.0,0.1111111111111111,0.0261437908496732,0.0,0.0,0.1764705882352941,0.0849673202614379,0.1437908496732026,0.0130718954248366,0.0,0.0196078431372549,0.1111111111111111,0.0522875816993464,0.0588235294117647,0.0,0.065359477124183,0.0130718954248366,0.1895424836601307,0.7373584777597962,0.9272051259876586,0.665508468140047,0.8272866713147702,6.721260267994998,0.7082629789690347,0.7082629789690347,7.262161362871002,6.074653062838567,5.925667475980363,8.092453251538913,8.456471941955801,6.857685262119415,6.389301181250706,0.5808363049834221,4.659437735966042,3.999427805845959,6.871314678989313,6.807174351535014,6.361175155243189,6.114183883157881,1.829295321616616,7.336444929026633,0.0849673202614379,0.0,0.0,0.0588235294117647,0.0326797385620915,0.0784313725490196,0.130718954248366,0.0718954248366013,0.0326797385620915,0.0,0.0,0.0980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,1.0
0.5361952697656347,0.5738563809461887,0.6844281449544607,1.268147608005309,1.6314035122990138,0.0,5.913193783594851,6.423962045519189,7.776554440032664,3.8190029599309017,4.198788785985663,0.876013829017779,4.235962577105868,0.3358538747928459,0.7841383015197307,4.0371370705593455,4.904421676262972,7.632700391044324,5.430205378919073,0.0,6.835093175143239,3.545725282997431,5.614790142932698,0.0980392156862745,0.0,0.0,0.0849673202614379,0.065359477124183,0.0065359477124183,0.0849673202614379,0.0,0.1437908496732026,0.0,0.0,0.065359477124183,0.0,0.0,0.0,0.0,0.0261437908496732,0.0261437908496732,0.0130718954248366,0.5737707974362998,0.5142829545327957,0.6112317507054349,1.1218219537525855,2.199586730337921,0.0,6.990341155108149,6.6453313591225545,8.35828830613647,4.214915815178043,3.415774899084748,0.3320442834761937,2.400757472942276,0.4414441259641252,0.0,4.487715690050126,6.626497048561827,8.45500072739362,6.931001407444095,0.0,7.205908572951087,4.076743316765432,6.399019135692712,0.0915032679738562,0.0,0.0,0.0065359477124183,0.0261437908496732,0.065359477124183,0.0915032679738562,0.0,0.0980392156862745,0.0,0.0,0.1437908496732026,0.0065359477124183,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0065359477124183,0.0,1.0
0.3307751869960579,0.4703364055690878,0.5729209387104125,2.431779876027306,1.541888720546269,3.0155664652573435,1.7359139779256934,0.8495227084349442,2.86848745513045,0.8001892841218713,2.4933266876844207,2.4916675303238534,1.8556409693993825,3.744082556080659,2.7588689595738027,3.478445618566484,2.7068176419225507,1.826060466757638,3.1873071785877114,1.7612190943640174,2.9472597426850613,2.482664205333209,3.102046542760653,0.0588235294117647,0.0326797385620915,0.0,0.0065359477124183,0.0522875816993464,0.0065359477124183,0.065359477124183,0.0326797385620915,0.0588235294117647,0.0849673202614379,0.0392156862745098,0.0784313725490196,0.0,0.0261437908496732,0.1241830065359477,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0326797385620915,0.2930764714441602,0.36704787132769,0.5510746563378142,3.1200506363284592,1.1078110738494285,3.0437474311621404,1.7978862496536645,0.9901622388349768,1.6461747008066612,0.19436376380851,1.2134290231225782,2.515696410752807,0.9840633592818566,3.720115545190097,2.5623876745139262,4.121988114986397,1.749479071147451,2.1397156569628297,3.742561303142472,0.6491255562201346,1.5039868326740748,2.9608113142591104,3.801047738924993,0.1045751633986928,0.0392156862745098,0.0196078431372549,0.0326797385620915,0.1372549019607843,0.0,0.0326797385620915,0.196078431372549,0.0,0.0261437908496732,0.0522875816993464,0.0,0.0457516339869281,0.0065359477124183,0.0457516339869281,0.0,0.0522875816993464,0.0718954248366013,0.0392156862745098,1.0
0.8638219388680886,0.8446321324544087,0.6936838015785385,0.6497697544941811,8.9693155223583,3.1828365102295875,7.633697562096112,2.429092435997161,11.503959781018402,10.762406679886702,9.202227493880054,8.48097981664705,9.916048831179234,9.50401978945347,8.83472320245085,2.454556923979475,0.0,12.190926513729986,0.0,0.0,4.770275003423352,4.245815462704453,5.1265460347619936,0.0130718954248366,0.0,0.0196078431372549,0.0,0.0326797385620915,0.0130718954248366,0.0849673202614379,0.0522875816993464,0.0,0.0326797385620915,0.0130718954248366,0.0,0.0,0.0849673202614379,0.0,0.0,0.0,0.0,0.0,0.7508958152630022,0.8634622323863783,0.643716517400728,0.8291115339753654,8.737871026898445,4.063598937848166,7.403064158817971,0.582299805251923,9.746650931918651,10.296073254497456,6.986974712408378,6.17604367862473,9.585913379351725,8.823571006965794,8.671131893436,1.9339100327571492,0.0,9.521830404912176,0.0,0.6346493643979306,1.8258884066233008,4.336164246120045,4.297987265464494,0.0261437908496732,0.0,0.1045751633986928,0.0,0.0,0.0261437908496732,0.0915032679738562,0.0392156862745098,0.0457516339869281,0.1437908496732026,0.0130718954248366,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,1.0
