WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.0935165090009363,0.1414907373737477,0.5238545080650345,8.046342002957843,1.0782139953423986,0.2230052203636796,0.6018183709075554,1.0822545987826517,0.40640722394405726,0.4902811741928237,0.8638656648906602,0.8535432140117978,0.4713084182165961,0.9697048299137727,0.7277690895404255,1.216778940418979,1.0857487234049066,0.4119560733405584,0.6013981171330963,0.24421542617742892,0.2338837411452268,0.31306808666320646,1.0300573337393897,0.10457516339869281,0.0392156862745098,0.06535947712418301,0.026143790849673203,0.0196078431372549,0.0,0.026143790849673203,0.013071895424836602,0.0,0.04575163398692811,0.1503267973856209,0.11111111111111112,0.04575163398692811,0.0196078431372549,0.05228758169934641,0.006535947712418301,0.0,0.006535947712418301,0.04575163398692811,0.09100890932512543,0.13375484864419776,0.48300296195033043,8.547355122838143,0.6207147363499376,0.1835474078053405,0.7392488341926046,0.5177837884237441,1.1367270221978254,0.0750547018027424,0.5848375118370722,0.6590533804154105,0.7500917539930719,0.8632115874501803,0.26025891694008213,0.4236836063694402,1.143688926714535,1.050500070350389,0.6905703532030704,0.9506395277141081,0.3104828484891468,1.3319300261454308,0.2672044864731843,0.07189542483660132,0.0,0.0,0.0392156862745098,0.14379084967320263,0.0,0.11111111111111112,0.026143790849673203,0.0196078431372549,0.032679738562091505,0.032679738562091505,0.08496732026143791,0.013071895424836602,0.1503267973856209,0.006535947712418301,0.0392156862745098,0.0,0.006535947712418301,0.04575163398692811,1.0
0.10833228810952171,0.13664440567888322,0.464084745663693,6.551629032596986,1.435481811835619,0.6580720432741626,0.0,0.9646449618792271,0.3003370670736624,1.1591941925880918,0.9579452081257416,1.2662778056853556,0.8106908281501696,0.3520553827479685,0.7008015944063473,0.5722700067676953,1.5071336532607582,0.7214165371535255,0.5607078075549452,0.6562501237791727,0.7924542388588915,0.784413931080616,0.7497085648920521,0.032679738562091505,0.058823529411764705,0.0,0.04575163398692811,0.0,0.0,0.032679738562091505,0.058823529411764705,0.04575163398692811,0.0196078431372549,0.0,0.0196078431372549,0.11764705882352941,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.06535947712418301,0.013071895424836602,0.026143790849673203,0.06253735222652018,0.090647144894654,0.43776106934001663,12.634344325024472,0.6677132875200068,0.36254936142827976,0.7819538804820619,0.5009280943386333,0.4457288557147569,0.0559590598715438,0.2262899121666424,0.3260628925222558,0.33398512485145515,0.691454002139866,0.38130128291432996,0.4638716576725127,0.5971064673591387,0.4170187575452533,0.8180873558113723,0.6098419752816027,0.2930360186268419,0.45578784630361757,0.20147877470961228,0.05228758169934641,0.026143790849673203,0.1503267973856209,0.0392156862745098,0.0,0.0,0.04575163398692811,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.05228758169934641,0.026143790849673203,0.0784313725490196,0.04575163398692811,0.0196078431372549,0.13725490196078433,0.006535947712418301,0.006535947712418301,0.0196078431372549,1.0
0.17588709260467725,0.2561604488444067,0.5983408404461036,4.609922996613053,2.2513074871975833,0.3024986330317794,2.2241808010130404,2.187072058220594,0.29419184256831066,1.799183977287282,0.1167151010175447,1.460919134959467,1.2154782523965173,0.8868760728373525,0.5203600762029097,2.2787014207339946,2.0246776042172856,1.7035887747146672,1.9242893655992175,0.7315431628018187,0.3389004554074861,0.3761298056319296,1.6358047536066853,0.0,0.0,0.006535947712418301,0.032679738562091505,0.0,0.17647058823529413,0.0,0.04575163398692811,0.1895424836601307,0.026143790849673203,0.0,0.04575163398692811,0.13071895424836602,0.16339869281045752,0.0,0.0196078431372549,0.13071895424836602,0.06535947712418301,0.0,0.14046384595295072,0.16003689482198413,0.7177816335711072,7.136977862586143,1.8676142650878993,1.1840969889305413,1.3453346478637287,0.8929286400756287,0.3844045917064146,0.5279667496569408,0.9699493082758814,0.7622480888067317,0.7030643837390103,0.4614033339303658,0.3636685478406952,0.4491456065887348,1.8211648973017476,0.5614259784801419,1.534448784777474,3.9636400698956904,0.38197469944576445,1.1447148739428397,0.0648162851609722,0.23529411764705882,0.026143790849673203,0.05228758169934641,0.006535947712418301,0.0,0.006535947712418301,0.032679738562091505,0.0,0.032679738562091505,0.0,0.0,0.032679738562091505,0.22875816993464054,0.0,0.26143790849673204,0.0,0.04575163398692811,0.0196078431372549,0.0,1.0
0.1374904944655791,0.16335962649696492,0.5051910078225867,5.551525200243334,1.7568576844664687,0.5593806565274391,1.9471468263265115,1.1017841947497564,0.6670591980726495,1.099831307840884,0.6411400423394698,1.3284077558101657,1.3907796145659292,0.2983387489994916,0.20363088005757018,1.0911918211439149,1.1920054493316135,1.6376734336169936,1.751810646726998,1.000824332743146,0.1956859976177236,0.0,1.110139645313201,0.04575163398692811,0.006535947712418301,0.058823529411764705,0.0,0.04575163398692811,0.006535947712418301,0.0784313725490196,0.09150326797385622,0.0,0.006535947712418301,0.0,0.0392156862745098,0.06535947712418301,0.11111111111111112,0.026143790849673203,0.05228758169934641,0.006535947712418301,0.0,0.026143790849673203,0.09509468107649087,0.11887212730666166,0.651562910773437,9.806199250756144,1.6159521087614193,0.3890823619825285,0.8164608638734275,0.9538386924068555,0.7575705054737555,0.5004563478010989,0.6037835355986864,0.6681184227747109,0.7426802977626651,0.48498585992400617,0.4069835617037603,0.1170660219912347,0.3085558386383552,0.5595935736977631,0.6358195989471473,2.334250175662914,0.6767192516630376,0.45127915532313645,0.0998698145692399,0.11111111111111112,0.0,0.1503267973856209,0.13071895424836602,0.04575163398692811,0.026143790849673203,0.0,0.07189542483660132,0.04575163398692811,0.0392156862745098,0.006535947712418301,0.0,0.013071895424836602,0.013071895424836602,0.19607843137254902,0.006535947712418301,0.026143790849673203,0.032679738562091505,0.0,1.0
0.18915119977065575,0.2428354730759568,0.5230442072547336,3.720399660608453,1.551095610928618,0.6073967748787791,0.9936761147114088,1.8998997603052399,1.076717427477603,2.3467829445622965,0.8985013078646558,1.641622420011854,2.758211295367565,1.2657547447991533,0.9609329325487965,0.8356440133562881,2.015859166455171,2.0819529729196056,2.649476410619062,1.829232793914174,0.1510393098820816,0.0,0.5390695677481435,0.13071895424836602,0.0,0.006535947712418301,0.0392156862745098,0.006535947712418301,0.05228758169934641,0.0196078431372549,0.032679738562091505,0.026143790849673203,0.026143790849673203,0.0,0.12418300653594772,0.032679738562091505,0.10457516339869281,0.0392156862745098,0.0,0.0,0.0,0.0,0.0488984605087185,0.06899477638492413,0.47834154149943625,16.324637036368642,0.2937492897514916,0.5841953729408151,0.5385246480418503,0.40640450910964965,0.4188664447851053,0.2450125295159401,0.19845624218974892,0.7549599640855736,0.3978873437083157,0.2965835704602525,0.5778494187605419,0.2050832919924023,0.5163343895415677,0.3204149126688809,0.10615306054587109,0.3118211667417018,0.397196861402506,0.0778803448887875,0.10061418907215121,0.026143790849673203,0.1895424836601307,0.058823529411764705,0.0784313725490196,0.006535947712418301,0.0,0.006535947712418301,0.11764705882352941,0.04575163398692811,0.0,0.10457516339869281,0.026143790849673203,0.026143790849673203,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.0,0.0196078431372549,1.0
0.17766015034671975,0.22165336272471817,0.45850523745260585,4.094518440221049,2.5742608393552437,0.3279489460085233,0.6879759353182531,2.3210507647374223,1.7542625831072296,1.3062879662568032,0.7221366086470996,1.8330523376467216,0.8005335957930996,1.3389945907245562,1.3663010958345505,2.1542530300955454,1.1119773851053782,2.0159096093626023,1.2036358928138824,1.9174449901863464,0.1336646813481202,0.0,0.9474098955059462,0.04575163398692811,0.0,0.0,0.006535947712418301,0.04575163398692811,0.0392156862745098,0.0,0.006535947712418301,0.0392156862745098,0.006535947712418301,0.026143790849673203,0.1895424836601307,0.013071895424836602,0.10457516339869281,0.032679738562091505,0.05228758169934641,0.0,0.0,0.013071895424836602,0.06256446554928172,0.09351978842135991,0.43587698850856743,12.077712571540214,0.21724800877639172,0.7938404671703412,0.47176000559297565,0.17674714517209347,0.39350565832960815,0.36841040857035356,0.7049065706300572,0.47569032216783774,0.6242165676563831,0.47855935843492525,0.425333756389163,1.0042956355038128,0.0421945455004111,0.6580412679946519,0.6275506928204398,0.4324106408930656,0.3942561826332656,0.20430744039883048,0.1406215711662695,0.032679738562091505,0.16339869281045752,0.05228758169934641,0.0196078431372549,0.006535947712418301,0.026143790849673203,0.0784313725490196,0.0,0.08496732026143791,0.032679738562091505,0.0,0.006535947712418301,0.0,0.032679738562091505,0.11111111111111112,0.0,0.058823529411764705,0.0,0.0196078431372549,1.0
0.12395502324189837,0.17358878841466335,0.42552593605225186,6.445791479333975,1.382861888420307,1.0046679523425828,1.445151704871219,1.1455546719172556,0.3818401894863142,1.0627904590603447,0.7947728039388522,1.1119375098073638,0.7798425437267605,0.7381956319528677,0.6832094901634128,0.5874895345544097,0.973356311032115,1.292266902004425,1.0031005286474786,1.226816647896788,0.4042160727032052,0.3077597916647794,0.779962573191488,0.006535947712418301,0.11111111111111112,0.0196078431372549,0.0784313725490196,0.026143790849673203,0.032679738562091505,0.0196078431372549,0.0392156862745098,0.006535947712418301,0.04575163398692811,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.21568627450980393,0.013071895424836602,0.0392156862745098,0.0196078431372549,0.0,0.013071895424836602,0.06488117462293337,0.08503071647208785,0.34889876205665676,10.942214996039224,0.1225117212257006,0.7513729750809983,0.7863622216475461,0.0,0.7266057692970895,0.6628651164019963,0.5434999679322947,0.4534467679359612,0.492097650157695,0.5989767505324832,0.3162999569777882,0.5324685885666722,0.1325866266477579,0.5211472045092386,0.6194577048713703,0.6715161744920626,0.37193532358892045,0.40760842125536323,0.2428431568438676,0.026143790849673203,0.0196078431372549,0.0,0.0,0.013071895424836602,0.04575163398692811,0.0,0.032679738562091505,0.11111111111111112,0.006535947712418301,0.04575163398692811,0.12418300653594772,0.006535947712418301,0.0196078431372549,0.08496732026143791,0.032679738562091505,0.026143790849673203,0.026143790849673203,0.0392156862745098,1.0
0.12226227532808646,0.19206970221353,0.4851359167148641,6.125857080851985,1.5791521601734686,1.008146040388114,1.2606985511574726,0.8793750124262637,0.302639485421235,1.0141508743754646,0.5906783679383141,1.013095125051949,1.131016641044253,0.44552039151980816,0.1077479337710339,1.166912611886115,1.0954363713475481,1.6448277159462554,1.2730539959928786,0.9799975446229664,0.39775725075793117,0.1130844649876697,0.868903456467197,0.026143790849673203,0.026143790849673203,0.0392156862745098,0.11111111111111112,0.0,0.0196078431372549,0.026143790849673203,0.0,0.0196078431372549,0.0,0.0,0.12418300653594772,0.11764705882352941,0.16339869281045752,0.06535947712418301,0.026143790849673203,0.013071895424836602,0.0,0.026143790849673203,0.14796684479589695,0.17830415925544113,0.44352927773980394,6.344423142216935,0.7171681675676832,0.7741313167290506,1.2026916439766542,0.48396815576152596,0.6007846821979643,0.924167333126625,0.9231347357357811,0.6821407286640262,1.0404999924911222,0.5525526168892372,0.5716864707393224,1.8103343918192132,1.431843724360085,1.0655067178076079,1.377871557771549,4.411339382589454,0.39627403772709757,0.8294466865126805,0.6238822393670918,0.04575163398692811,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.0,0.06535947712418301,0.013071895424836602,0.0,0.006535947712418301,0.006535947712418301,0.0,0.18300653594771243,0.16339869281045752,0.0392156862745098,0.12418300653594772,0.0,0.006535947712418301,0.0,0.11111111111111112,1.0
0.1919150015658506,0.2919337286422243,0.500755092860356,3.884931540715942,1.758925649577971,0.2005260545639004,1.1260732325765603,1.8810203665457736,0.9879489223601635,1.0269256992843347,1.3914142978448039,1.8250981937101112,1.8266274617284073,1.1496394913508896,0.7396401627288022,3.193152716961939,2.842633811549176,1.8199369006296502,1.5363257256918619,1.5912865635919846,0.47804356805569603,0.1866408244463314,0.9224105728890172,0.05228758169934641,0.0,0.0,0.0,0.026143790849673203,0.006535947712418301,0.05228758169934641,0.058823529411764705,0.032679738562091505,0.058823529411764705,0.0,0.27450980392156865,0.04575163398692811,0.013071895424836602,0.026143790849673203,0.058823529411764705,0.013071895424836602,0.0,0.006535947712418301,0.04137657387502126,0.057670259360549266,0.4137464874306979,19.589685576446257,0.3513044036199727,0.46712698565173366,0.4323057200947585,0.27885751609379256,0.2929220407811632,0.2141439020858942,0.5082521991414906,0.1365079113037001,0.6639205016583605,0.23589653559774498,0.1503975263000767,0.31398804676578457,0.1029526623207684,0.18345816984528632,0.297220706968774,0.2807029759309712,0.23096515197573247,0.36593560649845785,0.20310863211847208,0.05228758169934641,0.14379084967320263,0.09803921568627451,0.09803921568627451,0.09150326797385622,0.0196078431372549,0.026143790849673203,0.032679738562091505,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.05228758169934641,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.0,0.09150326797385622,0.013071895424836602,0.0,1.0
0.11536038575983933,0.1476371099301645,0.5720849326112483,7.807204097779249,1.2623315971477125,0.9689968018279701,2.3404933641466488,1.202523417751874,0.2821994125264661,0.6945535745178988,0.1557310970419623,1.1340428421422275,1.001548965835108,0.5405824787482565,0.1620035532174342,0.9580230481038651,1.0810422018109276,0.7874261543712329,1.4512968433514026,0.0607041746195407,1.0544942638567718,0.0647367507871537,0.7170026930533736,0.026143790849673203,0.13725490196078433,0.0,0.006535947712418301,0.058823529411764705,0.026143790849673203,0.0,0.05228758169934641,0.032679738562091505,0.0,0.0,0.26143790849673204,0.09150326797385622,0.0,0.058823529411764705,0.0,0.10457516339869281,0.0,0.07189542483660132,0.12097513793013577,0.15054633058228703,0.5991559609980662,7.797616328247319,0.34868220487760165,0.9023817205218158,1.1873153321768941,0.4897281095930348,0.4609781726856335,1.4270065895822437,0.9432066004167917,0.9326467771898043,0.9389443972885835,0.3152555156278531,0.3613323488834972,0.6100033422531735,1.0895279618354532,0.4164841435354881,0.3054242458583612,3.6099691859940592,0.4797358421815248,1.3302963845292424,0.5456501593276829,0.0,0.0392156862745098,0.0,0.013071895424836602,0.0,0.19607843137254902,0.0196078431372549,0.0196078431372549,0.06535947712418301,0.0,0.0,0.04575163398692811,0.22222222222222224,0.0,0.0,0.0,0.0392156862745098,0.16339869281045752,0.006535947712418301,1.0
0.14994757412232795,0.2041172406168964,0.4959169485485275,5.662849205697171,2.576660651896601,0.0935466694922795,0.6753929440695841,1.7675337721876725,0.6930513795018757,1.4112751352535087,0.378718770253738,1.2530807547179807,0.4729400046180132,0.8661682621330801,0.912183784837229,2.094759917556368,1.4983684181257846,1.6339795093214236,1.8696578218027806,1.3123121812006513,0.5224418106504207,0.1360046628217927,0.5246887784404708,0.0,0.0,0.04575163398692811,0.0,0.0,0.28104575163398693,0.032679738562091505,0.04575163398692811,0.006535947712418301,0.0,0.032679738562091505,0.23529411764705882,0.006535947712418301,0.026143790849673203,0.09150326797385622,0.026143790849673203,0.026143790849673203,0.0,0.006535947712418301,0.04180733291272895,0.06373405689608429,0.4699096225412015,17.81067186820369,0.20727387438036277,0.46603871593814594,0.46587476157285224,0.45975702445086986,0.247694078340364,0.22947388100854543,0.44271465312004,0.45506039557761024,0.27954798165199524,0.17644406546905528,0.31830112131746763,0.08508413933703901,0.1276070618679444,0.2608553182839952,0.4970095613245086,0.2364100363943836,0.3943394135244223,0.3855450606198416,0.0343807977771513,0.013071895424836602,0.04575163398692811,0.14379084967320263,0.17647058823529413,0.0,0.0,0.0392156862745098,0.032679738562091505,0.0,0.0,0.11764705882352941,0.0,0.006535947712418301,0.0,0.10457516339869281,0.0196078431372549,0.013071895424836602,0.05228758169934641,0.0,1.0
0.14782568227789641,0.22355229701053336,0.5443646996278574,5.3764312335321085,1.395767401561658,1.3210475345366222,1.9546709413606584,1.7319974314220616,1.3171842761545647,0.1885140831768419,0.5237426214698473,1.556616269320084,0.0885563897643973,1.295183944357099,1.3351780092344738,2.572187373532921,1.2298861629951727,0.4152477032150564,0.5542501964406611,0.3090590323511281,0.8938476082462641,0.1826740854747849,1.5343330897354017,0.13071895424836602,0.16993464052287582,0.05228758169934641,0.0392156862745098,0.07189542483660132,0.006535947712418301,0.0196078431372549,0.026143790849673203,0.0,0.006535947712418301,0.1503267973856209,0.0392156862745098,0.0,0.026143790849673203,0.11111111111111112,0.013071895424836602,0.0,0.0,0.07189542483660132,0.070194656837645,0.11037301364163585,0.5444830023777393,10.833672790531992,0.0736418728015933,0.4716776873134991,1.4250900546013272,0.1918836336733586,0.5489227234745498,0.38904632767733727,0.5885807947158253,0.41106093833616447,0.610121479530313,0.5750104628780435,0.6430663591862243,0.8865776964187692,0.0988218613383358,0.46849493973744927,0.5781889301351478,0.6284071833824445,0.3221562909183232,0.43157726847837996,0.34453613899792135,0.0,0.026143790849673203,0.0392156862745098,0.11111111111111112,0.11111111111111112,0.013071895424836602,0.0,0.026143790849673203,0.0196078431372549,0.0,0.006535947712418301,0.16993464052287582,0.0,0.013071895424836602,0.22222222222222224,0.0392156862745098,0.006535947712418301,0.06535947712418301,0.032679738562091505,1.0
0.12742887184093082,0.16808005608570237,0.4463317384370016,6.760700910807301,2.6423059232263855,0.3447425419851511,1.7734096605191692,1.4524030623919015,0.4520783761134657,0.6591874821689836,0.5021125809460578,1.2084611517579777,0.804200097333661,0.7653812683311706,0.4860306027761139,1.0111357432094414,1.2536451304043146,0.961844510055893,0.8608329162569417,0.6512176869675756,0.2536352386278462,0.7099765318449048,0.7925838091315047,0.07189542483660132,0.0,0.0392156862745098,0.013071895424836602,0.032679738562091505,0.11111111111111112,0.032679738562091505,0.032679738562091505,0.10457516339869281,0.0392156862745098,0.0,0.05228758169934641,0.058823529411764705,0.032679738562091505,0.013071895424836602,0.10457516339869281,0.0196078431372549,0.05228758169934641,0.013071895424836602,0.0612482056095075,0.08983318848672123,0.5164049400891506,13.065137910586145,0.5644932002250709,0.5643687917562286,1.3147430473717694,0.2538056689369515,0.42591843300549137,0.3534007921923615,0.4027492589792732,0.5291333956402214,0.34969126659678185,0.1489700847299925,0.3792207502744419,0.0942661791202716,0.5760256269874428,0.5192534824848084,0.6455817988950272,0.5887694407410403,0.3383091990745707,0.35241826131742526,0.0511336957828627,0.013071895424836602,0.0196078431372549,0.13725490196078433,0.013071895424836602,0.026143790849673203,0.0,0.08496732026143791,0.06535947712418301,0.0196078431372549,0.013071895424836602,0.06535947712418301,0.013071895424836602,0.1503267973856209,0.04575163398692811,0.0784313725490196,0.0392156862745098,0.0,0.006535947712418301,0.0,1.0
0.10429660378049689,0.11626092406109632,0.44693289166973377,7.750657438125994,1.4674371061886782,0.6071825461388924,1.3426599011250873,1.8250046843980567,0.5901075569727292,0.6258627461083981,0.0,0.8289971467198334,0.34163349016137257,0.6889625627500203,0.35484675733801707,0.3450904188195433,1.1984188816473917,0.8014598686933804,0.9848927409599524,0.3018697852584185,0.8956043243704186,0.5051267918220562,0.6877740122363227,0.006535947712418301,0.05228758169934641,0.026143790849673203,0.0392156862745098,0.026143790849673203,0.11764705882352941,0.0,0.0196078431372549,0.026143790849673203,0.05228758169934641,0.013071895424836602,0.0196078431372549,0.0,0.05228758169934641,0.013071895424836602,0.013071895424836602,0.13725490196078433,0.006535947712418301,0.0196078431372549,0.037795871749717914,0.05872955544394526,0.4627553732816889,19.865668925229535,0.12121570956319999,0.48977046854164163,0.3825972485057725,0.29573066503223316,0.1726831843267693,0.40972873485014655,0.2591535081701931,0.2534603038667503,0.19779879429666722,0.1697990535903744,0.2333950498719214,0.3217653327824439,0.1562741123956897,0.45959112584562495,0.4338584819149883,0.250038638960537,0.3128883415356666,0.2334251266723989,0.0626564207380524,0.013071895424836602,0.026143790849673203,0.08496732026143791,0.09150326797385622,0.0,0.05228758169934641,0.06535947712418301,0.013071895424836602,0.026143790849673203,0.026143790849673203,0.0196078431372549,0.0392156862745098,0.013071895424836602,0.0392156862745098,0.16339869281045752,0.013071895424836602,0.0392156862745098,0.0,0.0,1.0
0.17231581087498576,0.2607149061611498,0.45831887410834776,4.367302184092477,2.173394899204665,0.4144288213895644,1.025762783647329,2.00106364670227,1.2418138969028136,1.6995890340126318,0.8963100797581793,1.800381009268881,1.6467853814282891,1.1504258893759651,0.4042337678515143,0.9468449075260341,1.7749043171280214,1.9819562150236363,2.15056049786553,1.7639431031250774,0.42724740015454876,0.1252879584979408,0.1546482918851437,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.16339869281045752,0.05228758169934641,0.06535947712418301,0.0196078431372549,0.006535947712418301,0.0392156862745098,0.05228758169934641,0.006535947712418301,0.0392156862745098,0.0196078431372549,0.032679738562091505,0.22222222222222224,0.032679738562091505,0.013071895424836602,0.0,0.0,0.06474857454529682,0.09356637202806659,0.46007822586769953,12.129497255782418,0.4870815803406219,0.47687028069680837,0.6663267117110279,0.35822926571826746,0.4002779191843605,0.4102749230991906,0.7097941494727568,0.4903561830458749,0.9925275790992982,0.49211019186307353,0.6948933883601145,0.1695224787974333,0.550871325739358,0.39135547962985495,0.19867486571504642,0.4520066876365177,0.0499001714939898,0.8469669476567534,0.0972631579906155,0.08496732026143791,0.09150326797385622,0.17647058823529413,0.06535947712418301,0.0,0.0196078431372549,0.0196078431372549,0.032679738562091505,0.0196078431372549,0.026143790849673203,0.08496732026143791,0.013071895424836602,0.0,0.006535947712418301,0.0196078431372549,0.013071895424836602,0.0,0.11111111111111112,0.006535947712418301,1.0
0.1637750425762791,0.24278388680128735,0.5053943132890503,4.653642291217756,1.5351627482648742,0.3735682044041684,1.2808362115114065,1.4269567306101174,1.0386320043956168,2.167326225428557,0.7468008356921105,1.1393117986487549,1.4960676122763306,0.4434678652268153,1.5002654006612024,1.8243676949400187,1.2585545079205431,1.8988993019118683,1.6824878437799813,1.4095734331115772,0.1280390652166269,0.7752065751987304,0.4754318163272101,0.0,0.07189542483660132,0.04575163398692811,0.0196078431372549,0.0196078431372549,0.0,0.013071895424836602,0.026143790849673203,0.07189542483660132,0.0,0.08496732026143791,0.32679738562091504,0.006535947712418301,0.026143790849673203,0.006535947712418301,0.04575163398692811,0.0,0.006535947712418301,0.0,0.043836280616339846,0.06200603599710252,0.5253550543024227,18.47579182091758,0.4458350489687457,0.6265337437198736,0.5934415362086538,0.2865877980891062,0.2039435463770406,0.32502242075761584,0.243209205880782,0.3479170295203305,0.7818585611648767,0.1897778629848411,0.1877244380149605,0.0283737151289268,0.2908498367776933,0.3690094566286417,0.2273822544543625,0.1309041789471209,0.32762929531870916,0.22189363233616938,0.22151316377644836,0.04575163398692811,0.09150326797385622,0.0392156862745098,0.05228758169934641,0.0,0.0784313725490196,0.006535947712418301,0.09150326797385622,0.058823529411764705,0.0,0.05228758169934641,0.0,0.12418300653594772,0.058823529411764705,0.013071895424836602,0.006535947712418301,0.06535947712418301,0.0196078431372549,0.0,1.0
0.09957201976979478,0.1489541520718122,0.5226375963218067,7.665205219968585,0.8234966135579755,0.6858280841816911,0.5928883547355144,0.5348404255439435,0.7836044249088702,0.5612980810067946,0.4293164070240001,0.620102449494687,0.7918087158887792,0.1639041844384492,0.6582412714204966,0.5346189131360233,1.3108043956195585,0.276256228412941,1.0389683347846903,1.2370136678388506,0.5883000205901494,1.6746503883222315,0.434997767326035,0.07189542483660132,0.032679738562091505,0.0196078431372549,0.032679738562091505,0.026143790849673203,0.013071895424836602,0.0392156862745098,0.05228758169934641,0.0,0.0,0.0196078431372549,0.026143790849673203,0.06535947712418301,0.006535947712418301,0.04575163398692811,0.21568627450980393,0.0392156862745098,0.013071895424836602,0.0,0.05277991938900478,0.07242130353658462,0.4421362263467527,16.049485217747456,0.2276882111922983,0.2923035632371604,0.38992887337634313,0.429848229488313,0.5291592471372666,0.3543397320535998,0.5384348372854711,0.5937709478478186,0.291580267204979,0.1759534016529279,0.3824995686030359,0.5925210022287081,0.21798857470491032,0.5025076313917214,0.197534585756212,0.9814351688769304,0.0741154574646771,0.0988517600844761,0.41316781609581144,0.05228758169934641,0.08496732026143791,0.0196078431372549,0.0196078431372549,0.20261437908496732,0.026143790849673203,0.0784313725490196,0.0,0.026143790849673203,0.026143790849673203,0.0,0.11111111111111112,0.04575163398692811,0.058823529411764705,0.0392156862745098,0.0,0.013071895424836602,0.0,0.09150326797385622,1.0
