PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.07429333448355185,0.11239615241808218,0.5685723633092054,10.320388980714068,0.8182043650793646,0.306299603174603,0.5193452380952377,0.751488095238095,0.4414682539682536,0.5230654761904758,0.5203373015873013,0.6577380952380949,0.2249503968253967,0.7209821428571426,0.47718253968253943,0.9945436507936501,0.8906249999999993,0.3306051587301585,0.4578373015873013,0.1490575396825396,0.13144841269841262,0.4603174603174599,0.8769841269841265,0.1568627450980392,0.026143790849673203,0.026143790849673203,0.013071895424836602,0.0392156862745098,0.006535947712418301,0.0196078431372549,0.006535947712418301,0.0,0.04575163398692811,0.032679738562091505,0.09150326797385622,0.07189542483660132,0.06535947712418301,0.05228758169934641,0.0,0.0,0.08496732026143791,0.05228758169934641,0.0747893662295836,0.1062407175345771,0.3648743069795701,10.594595391530294,0.5186011904761902,0.2641369047619046,0.5796130952380948,0.47867063492063444,0.8727678571428567,0.056547619047619,0.48685515873015844,0.5448908730158726,0.6304563492063489,0.7058531746031742,0.2383432539682538,0.4243551587301584,0.8534226190476186,0.7757936507936504,0.5749007936507934,0.7385912698412695,0.2646329365079363,1.0900297619047616,0.22247023809523792,0.06535947712418301,0.013071895424836602,0.006535947712418301,0.0392156862745098,0.09150326797385622,0.0,0.058823529411764705,0.0196078431372549,0.013071895424836602,0.026143790849673203,0.0196078431372549,0.06535947712418301,0.013071895424836602,0.16339869281045752,0.0196078431372549,0.032679738562091505,0.0196078431372549,0.0392156862745098,0.0392156862745098,1.0
0.08752084771106507,0.10658155806182117,0.3926027189185084,8.407950634833,1.287946428571428,0.5555555555555554,0.0,0.6939484126984122,0.284722222222222,0.9895833333333328,0.7733134920634919,1.0094246031746026,0.6718749999999998,0.20634920634920617,0.5128968253968251,0.4538690476190473,0.9077380952380948,0.501240079365079,0.6493055555555554,0.5672123015873014,0.7819940476190471,0.5230654761904759,0.7078373015873014,0.026143790849673203,0.0392156862745098,0.0,0.05228758169934641,0.013071895424836602,0.026143790849673203,0.006535947712418301,0.032679738562091505,0.032679738562091505,0.006535947712418301,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.05228758169934641,0.058823529411764705,0.006535947712418301,0.11764705882352941,0.0,0.0196078431372549,0.05305059523809519,0.07487468671679191,0.45246449456975774,15.196477764544408,0.5627480158730153,0.3345734126984123,0.604662698412698,0.389880952380952,0.38591269841269815,0.1321924603174601,0.1733630952380951,0.30902777777777735,0.2596726190476189,0.6237599206349204,0.3174603174603172,0.45610119047619013,0.4766865079365074,0.3296130952380951,0.7584325396825392,0.5158730158730156,0.2480158730158729,0.35491071428571414,0.1941964285714283,0.12418300653594772,0.0392156862745098,0.016339869281045753,0.0196078431372549,0.0,0.006535947712418301,0.032679738562091505,0.04575163398692811,0.0,0.006535947712418301,0.058823529411764705,0.0196078431372549,0.10130718954248366,0.0196078431372549,0.0196078431372549,0.1503267973856209,0.006535947712418301,0.0196078431372549,0.07189542483660132,1.0
0.143734184495054,0.22253695581546448,0.6407817328869961,5.441186322180557,1.9729662698412689,0.2318948412698412,1.7502480158730154,1.9072420634920633,0.3444940476190475,1.3762400793650789,0.1103670634920634,1.1413690476190472,0.7740575396825393,0.7165178571428569,0.5602678571428569,1.8648313492063486,1.5997023809523803,1.3536706349206344,1.6569940476190474,0.5662202380952379,0.2056051587301586,0.3224206349206348,1.3802083333333328,0.026143790849673203,0.0,0.05228758169934641,0.06535947712418301,0.0,0.06535947712418301,0.0,0.013071895424836602,0.21568627450980393,0.006535947712418301,0.05228758169934641,0.026143790849673203,0.08496732026143791,0.24183006535947713,0.05228758169934641,0.013071895424836602,0.11111111111111112,0.006535947712418301,0.032679738562091505,0.117757217621348,0.1335152116402116,0.7064536340852131,8.516559037890364,1.5431547619047614,0.9186507936507935,1.1168154761904758,0.6096230158730157,0.3462301587301586,0.5228174603174599,0.788690476190476,0.6374007936507935,0.6436011904761902,0.4308035714285712,0.3526785714285713,0.36135912698412687,1.4712301587301582,0.5416666666666664,1.4335317460317454,3.3888888888888884,0.2656249999999999,0.8204365079365077,0.0572916666666666,0.16339869281045752,0.006535947712418301,0.04575163398692811,0.0,0.0,0.0196078431372549,0.0,0.0,0.04575163398692811,0.013071895424836602,0.0,0.07189542483660132,0.1895424836601307,0.006535947712418301,0.30718954248366015,0.0,0.0,0.0,0.0,1.0
0.1108487175063262,0.13149047386985976,0.5032017689912427,6.912264368579522,1.4213789682539681,0.614583333333333,1.6143353174603168,1.0141369047619044,0.5550595238095235,1.000992063492063,0.38020833333333315,1.155753968253968,1.0617559523809519,0.329861111111111,0.2723214285714284,0.4990079365079361,0.6904761904761902,1.4374999999999998,1.3278769841269835,0.745287698412698,0.173611111111111,0.0,1.00297619047619,0.05228758169934641,0.04575163398692811,0.05228758169934641,0.006535947712418301,0.006535947712418301,0.05228758169934641,0.0,0.12745098039215685,0.006535947712418301,0.0,0.006535947712418301,0.04575163398692811,0.0,0.09477124183006536,0.006535947712418301,0.058823529411764705,0.006535947712418301,0.0,0.06535947712418301,0.07482993197278906,0.09078251183514333,0.5364436732857785,12.694204445911094,1.086557539682539,0.3836805555555554,0.5949900793650793,0.8142361111111105,0.6041666666666663,0.3236607142857142,0.4590773809523806,0.5166170634920633,0.6024305555555554,0.4781746031746028,0.3472222222222219,0.1277281746031744,0.3206845238095236,0.4523809523809521,0.3747519841269839,1.9858630952380947,0.5404265873015868,0.3819444444444442,0.0815972222222221,0.09803921568627451,0.006535947712418301,0.11764705882352941,0.22222222222222224,0.05228758169934641,0.013071895424836602,0.013071895424836602,0.0392156862745098,0.032679738562091505,0.05228758169934641,0.0,0.026143790849673203,0.006535947712418301,0.013071895424836602,0.026143790849673203,0.0,0.09803921568627451,0.0,0.026143790849673203,1.0
0.15304376581550494,0.16928896314861222,0.5685636001425475,4.1941453324164435,0.9871031746031743,0.3836805555555554,0.9556051587301584,1.6123511904761902,0.9910714285714283,1.750992063492063,0.5560515873015872,1.4459325396825393,1.877728174603174,1.0870535714285712,0.8025793650793649,0.8308531746031744,1.7695932539682535,1.747271825396825,2.1448412698412693,1.7400793650793647,0.0,0.0,0.43725198412698396,0.0,0.006535947712418301,0.058823529411764705,0.04575163398692811,0.006535947712418301,0.032679738562091505,0.0,0.0196078431372549,0.13071895424836602,0.006535947712418301,0.0,0.058823529411764705,0.032679738562091505,0.032679738562091505,0.026143790849673203,0.006535947712418301,0.0,0.0,0.0,0.0390412414965986,0.05760930103035358,0.45819093187514237,19.704232843267256,0.1768353174603173,0.47718253968253915,0.4099702380952375,0.39558531746031694,0.4114583333333327,0.2772817460317456,0.159722222222222,0.40401785714285654,0.1770833333333331,0.3325892857142853,0.3514384920634917,0.19171626984126947,0.3593749999999997,0.2499999999999996,0.08953373015873001,0.41865079365079316,0.36656746031745985,0.0999503968253967,0.1168154761904759,0.0,0.05228758169934641,0.07516339869281045,0.11764705882352941,0.013071895424836602,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.006535947712418301,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.05228758169934641,0.013071895424836602,0.026143790849673203,0.06535947712418301,0.07189542483660132,0.006535947712418301,0.04575163398692811,1.0
0.1273363814124684,0.17728638726445736,0.42985026669237203,6.370714304792412,1.9749503968253965,0.33035714285714257,0.5032242063492062,1.8368055555555551,0.6659226190476188,0.9280753968253964,0.1847718253968254,1.348958333333333,0.2046130952380951,1.1765873015873014,0.823660714285714,1.6284722222222214,1.2596726190476184,1.301587301587301,0.944940476190476,0.9667658730158725,0.343501984126984,0.2641369047619046,0.8854166666666665,0.0196078431372549,0.006535947712418301,0.0,0.0,0.0,0.13725490196078433,0.006535947712418301,0.13071895424836602,0.0,0.04575163398692811,0.0392156862745098,0.10457516339869281,0.058823529411764705,0.09803921568627451,0.04575163398692811,0.032679738562091505,0.026143790849673203,0.026143790849673203,0.0196078431372549,0.0520195578231292,0.07956523252575876,0.4064733512101933,14.400093192934646,0.1411210317460316,0.48487103174603147,0.3134920634920631,0.15451388888888873,0.3807043650793647,0.3278769841269838,0.5952380952380947,0.47296626984126944,0.4945436507936502,0.4558531746031743,0.3244047619047614,0.7948908730158722,0.0498511904761904,0.5374503968253963,0.6468253968253964,0.3229166666666663,0.2710813492063488,0.25322420634920606,0.2609126984126982,0.0196078431372549,0.1568627450980392,0.05228758169934641,0.013071895424836602,0.032679738562091505,0.026143790849673203,0.0392156862745098,0.0196078431372549,0.06535947712418301,0.0196078431372549,0.032679738562091505,0.0196078431372549,0.0,0.026143790849673203,0.0784313725490196,0.026143790849673203,0.05228758169934641,0.0196078431372549,0.0392156862745098,1.0
0.09451561421670114,0.13625208855472004,0.498051948051948,8.375402388207842,0.8425099206349203,0.9017857142857137,1.2182539682539677,1.0391865079365072,0.583333333333333,0.5999503968253964,0.2988591269841268,0.6624503968253964,0.2795138888888887,0.6768353174603171,0.3740079365079364,0.7016369047619043,0.8318452380952378,0.49578373015873,1.0674603174603172,0.5476190476190473,1.1450892857142851,0.1817956349206348,0.5952380952380949,0.09150326797385622,0.09803921568627451,0.032679738562091505,0.11764705882352941,0.04575163398692811,0.0,0.006535947712418301,0.05228758169934641,0.006535947712418301,0.07189542483660132,0.0,0.05228758169934641,0.058823529411764705,0.0196078431372549,0.032679738562091505,0.04575163398692811,0.032679738562091505,0.0,0.006535947712418301,0.04935161564625842,0.07302109440267326,0.4498670919723551,15.652392647080092,0.18402777777777748,0.5853174603174596,0.6269841269841265,0.0704365079365078,0.5687003968253964,0.40401785714285693,0.4528769841269838,0.2472718253968251,0.42683531746031717,0.4119543650793645,0.261160714285714,0.36185515873015844,0.107142857142857,0.3913690476190473,0.518849206349206,0.4243551587301583,0.3162202380952378,0.2626488095238091,0.2872023809523806,0.013071895424836602,0.04575163398692811,0.0,0.0,0.026143790849673203,0.026143790849673203,0.0196078431372549,0.0,0.12418300653594772,0.11764705882352941,0.013071895424836602,0.0,0.0,0.026143790849673203,0.19607843137254902,0.0,0.11111111111111112,0.0392156862745098,0.058823529411764705,1.0
0.09109730848861279,0.1366422421795228,0.43274474063947754,8.387013345560453,1.0376984126984123,0.7981150793650788,0.8459821428571426,0.735863095238095,0.2001488095238095,0.6510416666666662,0.46453373015873,0.6443452380952379,0.8678075396825393,0.3194444444444442,0.14558531746031728,1.0778769841269835,0.8611111111111106,0.9821428571428567,0.9905753968253965,0.6111111111111107,0.3090277777777777,0.15153769841269832,0.8774801587301583,0.05228758169934641,0.11764705882352941,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.032679738562091505,0.058823529411764705,0.0,0.05555555555555556,0.0196078431372549,0.0,0.08496732026143791,0.0196078431372549,0.11764705882352941,0.026143790849673203,0.032679738562091505,0.00980392156862745,0.013071895424836602,0.07189542483660132,0.12300149528410399,0.1427367608836906,0.3961506329927382,7.905957552550517,0.5751488095238092,0.6932043650793649,0.983630952380952,0.517113095238095,0.4499007936507935,0.7080853174603172,0.7755456349206347,0.5674603174603173,0.8005952380952378,0.3995535714285713,0.45386904761904734,1.571428571428571,0.9565972222222218,0.7936507936507933,1.2599206349206344,3.7472718253968247,0.41071428571428553,0.7686011904761902,0.5419146825396823,0.0392156862745098,0.013071895424836602,0.006535947712418301,0.05228758169934641,0.0,0.013071895424836602,0.026143790849673203,0.0,0.0,0.0,0.0,0.10457516339869281,0.12418300653594772,0.006535947712418301,0.2549019607843137,0.0,0.026143790849673203,0.013071895424836602,0.08496732026143791,1.0
0.15112793305728084,0.23026605866518143,0.43920786815523655,4.970060904001451,1.3955853174603172,0.183531746031746,0.8866567460317459,1.5768849206349203,0.7557043650793647,1.1423611111111107,1.0739087301587296,1.3375496031746028,1.1798115079365077,0.8851686507936506,0.7242063492063491,2.5726686507936507,2.094246031746031,1.492807539682539,1.2410714285714282,1.0453869047619047,0.3581349206349206,0.1696428571428571,0.7403273809523807,0.05228758169934641,0.0,0.0,0.0032679738562091504,0.032679738562091505,0.09803921568627451,0.032679738562091505,0.032679738562091505,0.0,0.07189542483660132,0.0,0.24836601307189543,0.042483660130718956,0.058823529411764705,0.026143790849673203,0.0,0.0196078431372549,0.0,0.0,0.03258353462157806,0.046705304928989055,0.45921768290189335,24.29644932554766,0.3231646825396821,0.1550099206349205,0.35838293650793596,0.2222222222222219,0.2467757936507932,0.231646825396825,0.2730654761904756,0.1416170634920632,0.543898809523809,0.11607142857142841,0.22544642857142808,0.2728174603174599,0.083829365079365,0.1775793650793649,0.22197420634920612,0.1510416666666665,0.21056547619047572,0.34102182539682496,0.20039682539682513,0.11764705882352941,0.0196078431372549,0.09803921568627451,0.12418300653594772,0.07189542483660132,0.0,0.04575163398692811,0.0392156862745098,0.026143790849673203,0.006535947712418301,0.0392156862745098,0.0392156862745098,0.04575163398692811,0.0,0.006535947712418301,0.006535947712418301,0.07189542483660132,0.006535947712418301,0.0196078431372549,1.0
0.0911907637451115,0.10435086558990059,0.4814761262129683,8.832064054531829,0.9414682539682535,0.6485615079365076,1.9434523809523803,0.9613095238095236,0.6535218253968248,0.7437996031746026,0.34871031746031717,0.872519841269841,0.7581845238095234,0.4727182539682538,0.0,0.45312499999999983,0.8187003968253965,0.6279761904761901,1.0622519841269835,0.19742063492063472,0.67906746031746,0.0558035714285714,0.3457341269841268,0.0196078431372549,0.013071895424836602,0.12418300653594772,0.032679738562091505,0.20261437908496732,0.13071895424836602,0.032679738562091505,0.032679738562091505,0.0196078431372549,0.006535947712418301,0.0,0.0196078431372549,0.08496732026143791,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.10198412698412697,0.12070540935672504,0.5839287905077379,9.602456055617646,0.4823908730158727,0.7346230158730155,0.9417162698412694,0.4729662698412696,0.4692460317460315,1.0508432539682535,0.6798115079365077,0.7839781746031745,0.8234126984126983,0.2294146825396825,0.2723214285714285,0.5602678571428567,1.0238095238095233,0.4181547619047618,0.3152281746031744,3.1649305555555554,0.3936011904761902,1.0354662698412695,0.4255952380952378,0.0392156862745098,0.0784313725490196,0.0,0.0392156862745098,0.0,0.0,0.013071895424836602,0.026143790849673203,0.14379084967320263,0.0,0.0,0.07189542483660132,0.2679738562091503,0.0,0.006535947712418301,0.0,0.05228758169934641,0.11111111111111112,0.0392156862745098,1.0
0.12139837819185637,0.17121797549429119,0.5500113921166553,6.74538372501813,1.985615079365079,0.1597222222222221,0.5498511904761904,1.5252976190476184,0.7636408730158726,0.9900793650793647,0.1743551587301586,0.9920634920634916,0.44370039682539664,0.8787202380952378,0.6552579365079363,1.644841269841269,1.295882936507936,1.1406249999999998,1.5657242063492056,0.9960317460317456,0.44221230158730135,0.1195436507936508,0.4298115079365078,0.0,0.0,0.0196078431372549,0.0,0.013071895424836602,0.13071895424836602,0.0,0.032679738562091505,0.013071895424836602,0.006535947712418301,0.08496732026143791,0.19607843137254902,0.058823529411764705,0.058823529411764705,0.08496732026143791,0.026143790849673203,0.058823529411764705,0.0,0.013071895424836602,0.03223128019323667,0.04629629629629622,0.5359912017806754,24.524793984690234,0.18328373015873,0.5250496031746026,0.4203869047619042,0.32862103174603113,0.1991567460317457,0.18129960317460292,0.3241567460317456,0.22222222222222193,0.2485119047619045,0.1770833333333331,0.1688988095238092,0.0925099206349205,0.1428571428571426,0.1416170634920634,0.45982142857142816,0.16393849206349187,0.24429563492063447,0.192708333333333,0.0314980158730158,0.0,0.09803921568627451,0.23529411764705882,0.08496732026143791,0.0,0.026143790849673203,0.006535947712418301,0.006535947712418301,0.0392156862745098,0.11764705882352941,0.0392156862745098,0.0,0.006535947712418301,0.0,0.04575163398692811,0.0,0.07189542483660132,0.0,0.0,1.0
0.1154316195077064,0.17312378167641318,0.5081576318418424,6.798162167670705,0.9293154761904757,0.8593749999999996,1.375496031746031,1.5133928571428563,0.7867063492063489,0.2584325396825395,0.38591269841269815,1.0399305555555551,0.0763888888888889,1.1349206349206342,1.2115575396825393,2.0448908730158726,1.0426587301587296,0.3499503968253967,0.3784722222222221,0.35342261904761896,0.8149801587301584,0.1418650793650793,1.2318948412698407,0.05228758169934641,0.13071895424836602,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.006535947712418301,0.032679738562091505,0.0,0.0,0.06535947712418301,0.1568627450980392,0.11764705882352941,0.04575163398692811,0.0,0.0,0.006535947712418301,0.006535947712418301,0.0,0.0784313725490196,0.05692503450655619,0.08254142300194926,0.4637277926751611,13.751865097395356,0.1413690476190475,0.42881944444444414,1.0957341269841265,0.1971726190476189,0.4169146825396822,0.2549603174603173,0.45882936507936495,0.33085317460317437,0.6101190476190472,0.3936011904761901,0.5513392857142854,0.5781249999999996,0.1684027777777776,0.2666170634920633,0.4957837301587298,0.5133928571428569,0.2874503968253966,0.35590277777777746,0.3102678571428568,0.013071895424836602,0.04575163398692811,0.0196078431372549,0.0196078431372549,0.05228758169934641,0.006535947712418301,0.0,0.0196078431372549,0.09803921568627451,0.0,0.05228758169934641,0.1503267973856209,0.04575163398692811,0.013071895424836602,0.04575163398692811,0.032679738562091505,0.026143790849673203,0.0784313725490196,0.06535947712418301,1.0
0.10546425695882211,0.14225668337510436,0.46179668284931435,8.005316816813702,1.922867063492063,0.560019841269841,1.4955357142857135,1.0890376984126982,0.41294642857142827,0.44171626984126944,0.4079861111111109,0.8861607142857141,0.6200396825396822,1.0198412698412695,0.532738095238095,0.9327876984126983,0.716517857142857,0.9196428571428565,0.6684027777777775,0.6366567460317457,0.0674603174603174,0.6024305555555552,0.6212797619047616,0.0196078431372549,0.0,0.026143790849673203,0.026143790849673203,0.026143790849673203,0.0784313725490196,0.013071895424836602,0.0,0.032679738562091505,0.14379084967320263,0.006535947712418301,0.058823529411764705,0.0,0.10457516339869281,0.006535947712418301,0.11111111111111112,0.0,0.1568627450980392,0.04575163398692811,0.05382293762575448,0.07626415575976969,0.6867499459604721,15.438469701239613,0.44469246031745985,0.6339285714285706,1.2904265873015868,0.1857638888888886,0.32589285714285676,0.43179563492063466,0.3447420634920631,0.5282738095238091,0.165674603174603,0.22817460317460292,0.3219246031746029,0.0870535714285713,0.5771329365079361,0.3926091269841265,0.6024305555555551,0.4253472222222218,0.3261408730158729,0.2653769841269839,0.0654761904761903,0.026143790849673203,0.21568627450980393,0.11111111111111112,0.006535947712418301,0.032679738562091505,0.0392156862745098,0.09803921568627451,0.13725490196078433,0.0,0.0,0.013071895424836602,0.006535947712418301,0.07189542483660132,0.0196078431372549,0.058823529411764705,0.032679738562091505,0.006535947712418301,0.0196078431372549,0.0196078431372549,1.0
0.07957715090867261,0.10400712429221194,0.5337510442773601,11.000365849730125,0.9605654761904758,0.456349206349206,1.0989583333333328,1.5168650793650786,0.4456845238095235,0.43080357142857095,0.0977182539682538,0.5158730158730156,0.2132936507936507,0.6810515873015869,0.1507936507936507,0.35094246031745996,0.7279265873015872,0.6200396825396822,0.8407738095238092,0.3854166666666662,0.4774305555555552,0.4737103174603171,0.5374503968253965,0.0392156862745098,0.032679738562091505,0.013071895424836602,0.08496732026143791,0.07189542483660132,0.0392156862745098,0.0,0.032679738562091505,0.0196078431372549,0.09150326797385622,0.013071895424836602,0.0392156862745098,0.0,0.05228758169934641,0.013071895424836602,0.0196078431372549,0.24183006535947713,0.026143790849673203,0.0196078431372549,0.03034405313051141,0.042676134781397874,0.4308998019524335,26.706801422556822,0.1227678571428569,0.2946428571428567,0.1743551587301585,0.35937499999999933,0.16145833333333307,0.3625992063492058,0.17906746031746001,0.2599206349206347,0.165674603174603,0.1535218253968251,0.2093253968253965,0.3120039682539678,0.13516865079365062,0.3940972222222216,0.33184523809523775,0.1485615079365078,0.2619047619047615,0.24181547619047578,0.1014384920634919,0.0196078431372549,0.013071895424836602,0.0196078431372549,0.08169934640522876,0.04575163398692811,0.12418300653594772,0.006535947712418301,0.06535947712418301,0.0196078431372549,0.0392156862745098,0.0,0.13398692810457516,0.0196078431372549,0.0,0.026143790849673203,0.0,0.013071895424836602,0.08496732026143791,0.026143790849673203,1.0
0.1242775189786059,0.1819841849995358,0.4758539705908127,6.226696702819366,1.462301587301587,0.1909722222222221,0.7961309523809522,1.8536706349206347,0.6783234126984123,1.3576388888888886,0.5081845238095235,1.03000992063492,1.2934027777777772,0.8266369047619045,0.1914682539682539,0.6086309523809521,1.368303571428571,1.3623511904761898,2.039186507936507,0.7527281746031743,0.1946924603174602,0.1026785714285714,0.5329861111111108,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.0784313725490196,0.0,0.058823529411764705,0.0196078431372549,0.0,0.16339869281045752,0.013071895424836602,0.013071895424836602,0.026143790849673203,0.0196078431372549,0.05228758169934641,0.22875816993464054,0.0,0.0196078431372549,0.0,0.0,0.05183531746031743,0.07592911677341493,0.4608999187946556,14.913022522581104,0.40277777777777724,0.6240079365079358,0.5962301587301582,0.3494543650793648,0.3172123015873012,0.2745535714285712,0.5161210317460312,0.3536706349206346,0.8005952380952375,0.3921130952380949,0.3886408730158726,0.1294642857142856,0.3710317460317458,0.29737103174603163,0.21006944444444423,0.42410714285714235,0.0414186507936507,0.5845734126984121,0.0798611111111111,0.0392156862745098,0.1895424836601307,0.1503267973856209,0.0392156862745098,0.04575163398692811,0.0,0.09803921568627451,0.0,0.006535947712418301,0.013071895424836602,0.0,0.006535947712418301,0.0,0.006535947712418301,0.026143790849673203,0.04575163398692811,0.0,0.0784313725490196,0.006535947712418301,1.0
0.1172647803082585,0.17004896500510527,0.4241626794258373,6.673240595344136,1.286458333333333,0.2780257936507935,0.9370039682539677,1.126240079365079,0.5314980158730157,1.593005952380952,0.36805555555555536,0.8613591269841266,1.0131448412698405,0.3807043650793649,0.7514880952380949,1.083085317460317,1.0017361111111107,1.3675595238095235,1.6460813492063489,1.0215773809523807,0.1081349206349206,0.3467261904761903,0.48065476190476164,0.04575163398692811,0.013071895424836602,0.026143790849673203,0.0392156862745098,0.0196078431372549,0.032679738562091505,0.026143790849673203,0.0392156862745098,0.13725490196078433,0.013071895424836602,0.026143790849673203,0.1568627450980392,0.0,0.06535947712418301,0.058823529411764705,0.006535947712418301,0.0,0.032679738562091505,0.013071895424836602,0.032170174833218254,0.04446736053095694,0.4825650957229904,25.8731472875008,0.33060515873015833,0.3628472222222218,0.387152777777777,0.27356150793650746,0.16468253968253949,0.23586309523809482,0.1319444444444442,0.1835317460317457,0.4940476190476185,0.21478174603174577,0.13392857142857129,0.0989583333333332,0.2328869047619044,0.2380952380952377,0.1587301587301585,0.0771329365079364,0.28571428571428525,0.2527281746031743,0.18229166666666638,0.0784313725490196,0.0196078431372549,0.12418300653594772,0.006535947712418301,0.0196078431372549,0.04575163398692811,0.032679738562091505,0.0,0.1895424836601307,0.11111111111111112,0.0,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0,0.0196078431372549,0.026143790849673203,0.0392156862745098,0.0,1.0
0.07300293305728085,0.11820349484823159,0.44004533478217683,10.16080165073384,0.3536706349206348,0.3484623015873014,0.32961309523809523,0.5577876984126982,0.5612599206349204,0.5667162698412693,0.442956349206349,0.47817460317460275,0.660962301587301,0.0543154761904761,0.6046626984126982,0.505456349206349,0.9459325396825392,0.2284226190476189,0.7460317460317457,0.5515873015873013,0.586805555555555,1.2150297619047614,0.3365575396825395,0.026143790849673203,0.0,0.006535947712418301,0.04575163398692811,0.026143790849673203,0.026143790849673203,0.08496732026143791,0.032679738562091505,0.032679738562091505,0.0,0.013071895424836602,0.0,0.11111111111111112,0.0,0.1568627450980392,0.058823529411764705,0.10457516339869281,0.006535947712418301,0.11111111111111112,0.03985866689671032,0.05390501717256095,0.4439174860227492,21.08934456355776,0.2437996031746028,0.1989087301587298,0.3164682539682536,0.3692956349206344,0.2740575396825392,0.2326388888888885,0.3653273809523805,0.46205357142857095,0.1892361111111109,0.1671626984126982,0.2331349206349204,0.43477182539682474,0.2046130952380949,0.33110119047619,0.2165178571428569,0.7083333333333325,0.12276785714285689,0.140128968253968,0.2901785714285709,0.05228758169934641,0.06535947712418301,0.026143790849673203,0.042483660130718956,0.0784313725490196,0.013071895424836602,0.09150326797385622,0.0,0.006535947712418301,0.013071895424836602,0.0,0.058823529411764705,0.0392156862745098,0.11111111111111112,0.0392156862745098,0.0196078431372549,0.026143790849673203,0.013071895424836602,0.08169934640522876,1.0
