coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.5716545864497382,0.586890959605193,0.7054614975667607,1.246120311120047,1.201111680845973,0.0,4.574779070180117,3.539858306866937,5.106079853689589,6.8490703553381325,0.3062543747284808,3.799081016571225,4.979444506774792,6.380720521042244,6.644869220466251,3.629418665828709,0.0,3.338536995775729,7.139619171140197,2.1104705578830583,6.299376162226982,6.382336769756261,6.607305700949214,0.0,0.0,0.026143790849673203,0.0,0.013071895424836602,0.0,0.0,0.006535947712418301,0.13071895424836602,0.006535947712418301,0.11111111111111112,0.0,0.0,0.0,0.1568627450980392,0.10457516339869281,0.026143790849673203,0.013071895424836602,0.08496732026143791,0.5017439547965984,0.5786633416109436,0.6998443077390445,1.615257941401642,2.6993094091852017,0.25109042609209,3.800039349710899,4.752350618629787,3.5028118792018397,5.528281783266238,2.4421611866483244,4.613779847115315,4.991420559877611,4.553750006928945,5.445711401248753,4.9583656419407545,0.5452582089445539,2.413745778841565,5.406873731401737,0.0,3.52121089277037,4.788102611043569,5.026402429083013,0.0,0.0,0.18300653594771243,0.0196078431372549,0.026143790849673203,0.0,0.13071895424836602,0.0784313725490196,0.0196078431372549,0.0,0.0392156862745098,0.13725490196078433,0.006535947712418301,0.11764705882352941,0.0784313725490196,0.0,0.0,0.0,0.05228758169934641,0.0
0.5408411564473135,0.8364370610611551,0.7286067733436156,1.3990593413042478,7.317605997127409,3.673086794595313,4.312461169722476,4.484536147200974,3.8474831325352326,7.637074239403737,0.6081259240022476,6.249611402426262,6.085146432513207,0.9473937996118058,3.9873984343929063,3.1059660090129833,4.496811381598217,0.7708010961308283,5.27993427253604,5.133817408304578,2.653462513318322,3.1343308743250082,0.9110325609716964,0.22222222222222224,0.026143790849673203,0.0,0.026143790849673203,0.13071895424836602,0.04575163398692811,0.0,0.058823529411764705,0.04575163398692811,0.0,0.12418300653594772,0.09150326797385622,0.0196078431372549,0.0,0.0,0.05228758169934641,0.006535947712418301,0.006535947712418301,0.0,0.5165975165229177,0.7708108872292728,0.7320162293846504,1.5162234830849155,6.688467606043175,3.5445143171835536,4.627007361294845,4.115149529558761,3.5788931418640306,7.765508733009363,0.5214031472330657,6.257357375768924,6.156058531487967,0.8092848349277082,3.1874599641146597,1.5854814206873744,4.788598912383409,0.8676390485031161,6.523908873905819,4.6694851632593855,2.6071399444361987,2.3337520295858307,0.6633473449154681,0.16993464052287582,0.0392156862745098,0.0,0.032679738562091505,0.2679738562091503,0.0196078431372549,0.0,0.09803921568627451,0.013071895424836602,0.0,0.11764705882352941,0.0,0.013071895424836602,0.0,0.0196078431372549,0.06535947712418301,0.0392156862745098,0.0,0.006535947712418301,0.0
0.5754532068551,0.8528713409001566,0.6631932395090289,1.335072405152273,7.089988284708218,3.0523900999013263,5.097507085273091,4.217092613262408,3.3732261211426646,7.731644071917444,2.013216553046218,6.663867105022375,6.527276541772239,1.4831486665601383,4.2067684030482155,3.250611243627753,3.833646129880155,1.9142444852919511,5.840768826563364,5.88033339960974,3.4977385710282984,3.321849826358949,0.4172245179892583,0.23529411764705882,0.0,0.04575163398692811,0.006535947712418301,0.026143790849673203,0.11764705882352941,0.0392156862745098,0.013071895424836602,0.0,0.0,0.11111111111111112,0.1503267973856209,0.006535947712418301,0.026143790849673203,0.0,0.026143790849673203,0.0,0.026143790849673203,0.0,0.5697549191288253,0.7422270427927026,0.6942601258390733,1.2525262224102487,6.962130472723935,4.3413664063331145,4.573134867139526,4.379039607733805,4.756992425174089,7.901411478399127,1.4496417039991698,5.997461702109688,6.236352796698495,1.4536030615634905,4.207908906508579,2.2564676339326635,4.246779696121248,0.3719318991836033,6.782771927064742,6.868897354242852,2.5061958409236826,3.3340910599260907,0.0,0.05228758169934641,0.0,0.0,0.006535947712418301,0.058823529411764705,0.04575163398692811,0.0,0.0,0.10457516339869281,0.0,0.21568627450980393,0.13725490196078433,0.013071895424836602,0.0,0.05228758169934641,0.026143790849673203,0.05228758169934641,0.0,0.0,0.0
0.43701136888627123,0.6132393569182728,0.7429170244959721,1.8882679461530196,4.856897341487522,2.3498047666881514,4.548285714279325,3.192414370105334,2.8688673230320734,5.9647022776473975,0.867112913892752,5.385286700118402,5.249316831001147,1.4512423934009957,3.6011137896040193,1.951444835634127,3.8798615334740645,1.7285764224013993,4.914969260037382,4.287245769314798,0.7681438371313518,1.8727314305225067,0.569551396532697,0.14379084967320263,0.0196078431372549,0.07189542483660132,0.06535947712418301,0.0784313725490196,0.0392156862745098,0.0,0.0,0.0,0.0784313725490196,0.3137254901960784,0.026143790849673203,0.013071895424836602,0.0,0.026143790849673203,0.0392156862745098,0.0,0.0,0.0,0.4628838370858083,0.6897550480890478,0.6479625637520374,1.7010879135031372,5.378960134088974,3.011020747087943,4.301169695832916,4.438351839083018,3.681003273977535,6.686301645619903,0.611254909938464,5.853255473102422,5.415674207587001,1.181311597506343,3.299012898392438,1.543180686546441,4.5126645562933865,0.5783457022586183,5.457136945583359,3.4682918887450924,1.6978482398269925,1.7219973647881388,1.041187711582558,0.058823529411764705,0.026143790849673203,0.006535947712418301,0.12418300653594772,0.18300653594771243,0.09803921568627451,0.0,0.026143790849673203,0.11764705882352941,0.0,0.13725490196078433,0.0,0.0,0.026143790849673203,0.0,0.006535947712418301,0.0196078431372549,0.0,0.032679738562091505,0.0
0.6367657408372501,0.9843679182583467,0.6129186602870812,1.1869871909073695,6.217050479696905,1.4648157769640486,7.589706608599053,2.00295236263565,2.8524398365470987,7.327935986320081,2.8446271265049807,8.206442294886022,8.13560935409041,0.528434481182982,5.70196363062251,0.4349100435537592,6.889689223654486,6.1632065405312,7.627776939881964,6.887958624511564,5.0439128500798285,1.5090133486287867,0.4452267266491705,0.16339869281045752,0.0196078431372549,0.0196078431372549,0.08496732026143791,0.28758169934640526,0.07189542483660132,0.05228758169934641,0.0,0.013071895424836602,0.0,0.0392156862745098,0.0,0.0,0.19607843137254902,0.0,0.0,0.0,0.0,0.0,0.6980234825805219,0.7159315361342412,0.6681818181818183,0.8311110385723363,8.112907537001167,1.535963381468602,8.485163329187674,1.575490759100175,1.1758894966659486,8.615643561240946,4.198584668324616,8.887086311668263,8.835024061016743,0.5882182165335204,6.213041124384318,0.0,8.217878159947682,7.480829377543602,8.628804243922577,8.116755496793283,5.659960871312908,0.0,0.0,0.08496732026143791,0.0,0.0,0.0,0.09150326797385622,0.07189542483660132,0.16993464052287582,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0
0.4709913673413066,0.6793830291309566,0.7080013553697764,1.6938860201750086,5.629948681333885,3.119175333131875,3.619761577155496,3.3114321065867296,4.124572520763683,6.736558587756356,1.2438058008413782,5.5867009159241725,5.422764309313129,1.6336805808761532,3.740989173726991,2.318708543747743,3.224346601867452,1.1323598620602902,5.2852552551240475,4.351337971572442,1.343440723703495,2.9024732631418644,0.2694968844731304,0.1503267973856209,0.0,0.006535947712418301,0.0,0.14379084967320263,0.058823529411764705,0.0,0.026143790849673203,0.013071895424836602,0.026143790849673203,0.18300653594771243,0.058823529411764705,0.006535947712418301,0.006535947712418301,0.06535947712418301,0.05228758169934641,0.006535947712418301,0.05228758169934641,0.0,0.515742682403465,0.7663214079753132,0.6779407726776148,1.5342983582718417,6.803151621536528,4.667251842707307,5.20863393232163,4.342373909139967,3.923208801962008,7.229422138942407,0.6080941000180702,6.075694630168691,5.931908009919021,0.8961985577633231,2.892711183460223,1.5315028905962427,4.330096488440383,0.7391428574576135,6.131801313627565,5.512338678167986,1.1111509126788142,2.934386789439866,0.3034215133305221,0.16993464052287582,0.058823529411764705,0.0196078431372549,0.006535947712418301,0.20261437908496732,0.006535947712418301,0.0,0.0784313725490196,0.05228758169934641,0.0,0.18300653594771243,0.05228758169934641,0.0196078431372549,0.0,0.006535947712418301,0.06535947712418301,0.0,0.0,0.0,0.0
0.9389112782733695,1.0265536101666572,0.7055023923444976,0.5743266620311622,10.437837710594312,9.372254447050313,2.6877671606647895,10.355289860256535,10.376342310893214,0.0,7.272688244406724,9.573616969626176,10.479351967364442,10.389560254481536,6.416777283653408,9.608775565907363,4.428620695781253,10.493912944326205,0.0,0.0,4.521660318071445,10.4636608804163,2.691639788231013,0.0392156862745098,0.026143790849673203,0.0,0.026143790849673203,0.006535947712418301,0.0,0.0196078431372549,0.0,0.0,0.12418300653594772,0.04575163398692811,0.026143790849673203,0.0,0.04575163398692811,0.0,0.0,0.11111111111111112,0.0,0.0,0.9208888550161984,1.2900523200893017,0.7195716564137618,0.6205261757504857,9.45789643720194,9.197163544189692,3.6323144930342153,10.195204717867874,10.031140970837193,0.0,5.931002703444353,9.368664305062936,10.26190562149057,10.242967334246496,6.386440722159728,9.514589593555085,3.386668855934859,9.574470958231828,1.6735606742562659,0.0,4.464569779518259,10.251167380823986,3.5129339003801556,0.0,0.0,0.0,0.026143790849673203,0.13725490196078433,0.0,0.0,0.0,0.0,0.19607843137254902,0.0392156862745098,0.032679738562091505,0.0,0.0196078431372549,0.0,0.0,0.19607843137254902,0.0,0.09150326797385622,0.0
0.9210125886585969,0.9886528546987613,0.7025024682919421,0.5900503279067599,10.254481385985823,8.894134261912143,2.6540160443303176,10.244259083613292,10.160142630187016,0.0,6.197951955536401,10.253193532425083,10.362373631220214,10.250234385766692,7.141949040738849,9.487856234555514,4.368238627900782,9.54722053489423,0.0,0.0,4.378173956802895,10.29958223642232,2.605929692594786,0.013071895424836602,0.032679738562091505,0.0,0.0,0.026143790849673203,0.0,0.026143790849673203,0.10457516339869281,0.0,0.09150326797385622,0.10457516339869281,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.9008381432422155,1.1510670744544338,0.6608187134502925,0.654708862436688,9.300892260090468,5.060357127837029,3.515903197113763,9.33362673082813,9.056615848884986,0.0,4.171301964720514,10.77969093026828,10.107270498933897,9.36444714528271,9.575723194497483,10.121453561284834,5.0355551243184955,9.433946767239341,0.816632313897576,0.0,5.170408115326208,10.852225925559214,2.6196130613427626,0.0,0.0196078431372549,0.09803921568627451,0.0,0.0784313725490196,0.0,0.0,0.032679738562091505,0.0,0.0,0.18300653594771243,0.06535947712418301,0.006535947712418301,0.0,0.0,0.0,0.058823529411764705,0.06535947712418301,0.0,0.0
0.2376718768176716,0.2825228313354319,0.46438064859117495,4.040448950474246,1.3518710858414753,1.5157953888078741,2.1395996281146927,1.2885799707317627,1.5322369572941301,0.4109553671746278,0.3031904862551362,2.6163443140005853,1.5248829880920072,2.53603401798452,2.4083377966661197,3.2883080066573314,1.5114415348826968,1.9273604428565738,2.8896313393759536,0.9193335804811973,0.6396462712196981,1.07757289541677,2.917596928985537,0.10457516339869281,0.09150326797385622,0.12418300653594772,0.0,0.0,0.0196078431372549,0.006535947712418301,0.09150326797385622,0.11764705882352941,0.013071895424836602,0.032679738562091505,0.013071895424836602,0.0392156862745098,0.013071895424836602,0.06535947712418301,0.05228758169934641,0.0,0.04575163398692811,0.026143790849673203,0.22288480797241264,0.27291332564952736,0.4359970438917806,4.17744305917244,1.546961714933538,0.9076362880713621,2.6891122815489914,1.6471054988061866,1.5085333171403603,0.5745108066635776,0.3456335028886856,2.4741476031539675,1.5000514544211776,2.454151888752286,2.10657707597411,2.803684354874745,1.282870442525001,1.602753671321083,2.5671746634679415,0.9687596296242234,0.8940944991689359,0.77164914861964,2.112695658237128,0.04575163398692811,0.032679738562091505,0.20261437908496732,0.07189542483660132,0.06535947712418301,0.0,0.0,0.032679738562091505,0.13725490196078433,0.032679738562091505,0.006535947712418301,0.006535947712418301,0.0196078431372549,0.05228758169934641,0.08496732026143791,0.032679738562091505,0.0196078431372549,0.006535947712418301,0.0,0.0
0.32263011696749544,0.44551864415292713,0.5913598097808624,2.6088676532460067,0.7898533291477121,1.8316584795237887,2.471184791742065,1.5887894984233335,2.9242233871624035,0.47075978915857997,1.5460261311503656,2.3693762401972043,2.021969786002417,4.551426603303443,3.2906746785857246,3.918092464748753,2.649190664904728,2.8128406471807006,3.2974474401052327,0.2191333339382007,1.9185580366764543,2.004068131408105,3.8476827081551646,0.006535947712418301,0.11111111111111112,0.07189542483660132,0.04575163398692811,0.07189542483660132,0.0,0.07189542483660132,0.058823529411764705,0.08496732026143791,0.08496732026143791,0.013071895424836602,0.0196078431372549,0.04575163398692811,0.013071895424836602,0.11111111111111112,0.0,0.0,0.04575163398692811,0.0784313725490196,0.2564900956152417,0.32556203426604285,0.5201298701298701,3.6020746296451605,1.1753861323589931,1.3223385044908005,1.9582539278079336,1.2826976357914102,1.7128667754051878,0.1609234506022393,0.7996553460049524,1.7758178141310617,1.16854790096507,3.648374456040888,2.6762119807199425,3.5228722736748885,2.208610243405815,1.9953540413331876,2.9680938616608463,0.7921785220994142,1.5962703442742348,1.4628904681727417,3.1682895159637594,0.12418300653594772,0.026143790849673203,0.026143790849673203,0.05228758169934641,0.12418300653594772,0.0,0.0392156862745098,0.14379084967320263,0.006535947712418301,0.04575163398692811,0.0196078431372549,0.0,0.013071895424836602,0.0,0.13071895424836602,0.0784313725490196,0.0392156862745098,0.10457516339869281,0.0196078431372549,0.0
0.26856439655034764,0.3189019865871644,0.4745272271588061,3.6283531807255245,0.7678549933282599,1.0277149189854757,2.5303642391756926,1.3051192584385354,2.059185897426403,0.5319115445069097,0.4699419896734799,2.1942907815654755,0.9037324387570391,3.568554788909463,3.314130042000353,3.654814620411619,1.9152984193987075,1.6273758886241598,3.0652169389462793,1.0064687972120252,2.1650833601480604,1.578737437668274,3.376090368771744,0.058823529411764705,0.09150326797385622,0.12418300653594772,0.04575163398692811,0.21568627450980393,0.0,0.0,0.032679738562091505,0.032679738562091505,0.006535947712418301,0.006535947712418301,0.0,0.04575163398692811,0.058823529411764705,0.06535947712418301,0.006535947712418301,0.026143790849673203,0.0784313725490196,0.05228758169934641,0.25091156770048306,0.29766295879613164,0.5315982263350684,3.9800161661646345,1.0932597149980612,1.4425363895624532,2.904434290060946,1.5943826767538836,1.4066473264826718,0.8390921685702416,0.7010531867286605,1.9870502478424696,0.6276710870474196,3.073832339310658,2.984946762421065,3.2010623935733875,1.3482096531186933,1.3142437600987853,2.43860249154652,1.28713281234244,1.8608101947999012,1.6649285685519908,2.855900278856408,0.05228758169934641,0.1503267973856209,0.1503267973856209,0.0392156862745098,0.17647058823529413,0.013071895424836602,0.0,0.058823529411764705,0.0,0.04575163398692811,0.0392156862745098,0.0,0.058823529411764705,0.026143790849673203,0.0,0.06535947712418301,0.0,0.058823529411764705,0.013071895424836602,0.0
0.267737575665014,0.3488773987448338,0.5231297941824258,3.3128017133500043,1.1143114979888418,1.1744992412790418,1.705140098007842,1.4718669062865444,1.9384526475125217,0.5713162230393269,0.5798074187935309,2.152422417043825,1.4843311453799641,3.59079557511405,2.8897678752697855,3.635704605668211,1.9409100338558132,2.2796878206914095,2.905500361158,0.6820648279551429,1.9410927765486814,1.356567158646378,3.533546811533019,0.0784313725490196,0.06535947712418301,0.0,0.058823529411764705,0.032679738562091505,0.0,0.0,0.058823529411764705,0.07189542483660132,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.032679738562091505,0.05228758169934641,0.16993464052287582,0.0392156862745098,0.04575163398692811,0.032679738562091505,0.04575163398692811,0.24692005628173713,0.3110970961181392,0.567752715121136,3.7254946669236944,1.6951067568480875,1.0394858527050774,2.1111114847504666,1.2225764473218037,1.2212780529371539,0.7191391310718956,0.3145778498439819,1.8115624674846762,1.4428717868321201,3.226843910981003,2.589729206622537,3.510670217765188,1.704928345732834,1.9164999589911211,2.7179606714262623,0.9381211759946766,1.2220170946991633,1.3000263908492566,3.370460964022436,0.11111111111111112,0.0784313725490196,0.10457516339869281,0.026143790849673203,0.09803921568627451,0.058823529411764705,0.0,0.05228758169934641,0.05228758169934641,0.0196078431372549,0.06535947712418301,0.026143790849673203,0.058823529411764705,0.0,0.05228758169934641,0.032679738562091505,0.032679738562091505,0.026143790849673203,0.026143790849673203,0.0
0.2702319798369693,0.32679282206475235,0.5476190476190476,3.5157346014821074,1.53859575951055,1.9237414341859556,2.693328373284714,0.9745674246593057,1.3371919399326448,0.28826275057018436,0.4386332627659199,2.178406764393829,0.6447895329563889,3.9418304995842224,2.6960045266737325,3.9504579829897515,1.7486340827936118,1.9327804394176178,3.1910851514950527,0.480918019305409,1.7987772218798526,1.9348137364976794,3.5991943146053313,0.13071895424836602,0.05228758169934641,0.06535947712418301,0.026143790849673203,0.1568627450980392,0.0,0.013071895424836602,0.12418300653594772,0.013071895424836602,0.04575163398692811,0.0,0.0,0.0784313725490196,0.006535947712418301,0.0392156862745098,0.032679738562091505,0.026143790849673203,0.04575163398692811,0.006535947712418301,0.24914912678863904,0.29656601178996844,0.4780322017164122,3.8918267126411323,1.4629752647654026,1.0921371801176882,2.6813254579192445,1.0657786562481046,1.5541683846425631,0.5176513650369493,0.5018413522587779,1.7501592602609477,0.8992535921509156,3.2681807284282405,2.698531470906952,3.5311677490517597,1.8155535350208072,1.6131234971697315,2.930952472566528,1.0139798961769633,1.547934803085579,1.2966492716919689,3.141215559333062,0.0196078431372549,0.0,0.08496732026143791,0.06535947712418301,0.16993464052287582,0.0392156862745098,0.0,0.06535947712418301,0.0196078431372549,0.032679738562091505,0.026143790849673203,0.006535947712418301,0.12418300653594772,0.006535947712418301,0.09150326797385622,0.0392156862745098,0.013071895424836602,0.026143790849673203,0.0392156862745098,0.0
0.23451916593354874,0.29409239357399314,0.4485797827903091,3.9309843774074085,1.1765769917087883,1.0656961761107429,1.6546204043080361,1.5679736927953718,1.355482451170677,0.4834927210111174,0.6857797582347128,2.2685269380106416,1.7824361777389832,2.6987984591639895,2.1939938064425752,2.8498851364689775,1.806624665410061,1.7827650144968599,2.265192997557275,1.2068205906767988,1.7772847550531483,1.1220040064598538,2.619690156011115,0.013071895424836602,0.06535947712418301,0.006535947712418301,0.08496732026143791,0.06535947712418301,0.0196078431372549,0.0392156862745098,0.08496732026143791,0.11764705882352941,0.006535947712418301,0.032679738562091505,0.026143790849673203,0.032679738562091505,0.013071895424836602,0.08496732026143791,0.05228758169934641,0.05228758169934641,0.04575163398692811,0.0392156862745098,0.2630430858126518,0.3369308836802527,0.5118629908103592,3.368425835157541,2.63912396980745,0.8592747850734744,2.8286243611323276,2.0398810911463365,1.545869472778008,0.6548353937165559,0.8212151924040755,1.621304968606784,1.3765262293433491,2.9762209572952636,2.497916055589791,3.5099164918354218,1.512011619986319,1.5478646639198357,2.2466354843602394,1.3338568767392696,1.288815199500156,1.9285632643355288,3.0714897645757544,0.11111111111111112,0.0,0.1503267973856209,0.058823529411764705,0.08496732026143791,0.0,0.0,0.0196078431372549,0.08496732026143791,0.04575163398692811,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.04575163398692811,0.0,0.13725490196078433,0.0,0.0
0.9011595896765418,0.5989217330934257,0.653056884635832,0.5262214921413108,1.7106653861699366,0.8958311888457078,11.102024663629248,10.996707955902457,5.280543906586148,9.895024666178383,0.8958311888457078,0.0,8.206754905062082,11.00603279150093,9.73241283675211,0.0,9.177223672112408,9.749494659514811,10.10202379811994,0.0,7.989526929820661,10.541092463329962,7.078832362992257,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.06535947712418301,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.032679738562091505,0.0,0.9187138772429281,0.6129111359491755,0.6604427736006684,0.5151128289119231,1.7514482500173383,0.8945902845378731,11.259420763714585,11.200797670562775,4.445253635059637,10.053168922859086,0.8945902845378731,0.0,7.420364083005683,10.372622637870935,9.975594467753302,0.0,11.07048340813179,9.203045022862891,10.221118007135319,0.0,9.103378134720433,10.754145525888704,8.162493960865904,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.0
0.630114609320497,0.837340138070363,0.5764031290347079,1.142150848558775,0.4105855729630699,2.09903926902434,0.0,4.041179307063666,8.25484555193971,0.50489938574887,8.41459229600678,7.272812922619199,7.242467291118407,7.530133453101082,8.011517378754595,6.1516419453451405,0.439104779325964,0.4198630110092398,1.7312519510503737,6.682258641025263,7.698659562533125,2.85305583886698,7.197907928732774,0.0,0.10457516339869281,0.0,0.10457516339869281,0.0392156862745098,0.0,0.09150326797385622,0.006535947712418301,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.10457516339869281,0.1895424836601307,0.10457516339869281,0.05228758169934641,0.026143790849673203,0.5907769553641649,0.4282642313647851,0.6382243487506646,0.9891060750742283,0.3845265281175198,2.355362372663526,0.0,2.2375369787290738,7.693901121591529,0.0,7.657078482419962,6.80106197501319,7.037018361421947,7.955938373572076,7.397674444477421,5.8080554281038035,0.0,0.0,3.3282187274786903,6.476707077222992,7.552475445273218,1.8819662674898285,6.959698256679974,0.0,0.0392156862745098,0.0,0.0,0.013071895424836602,0.0,0.0196078431372549,0.032679738562091505,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.11111111111111112,0.013071895424836602,0.0196078431372549,0.0,0.0
0.5463016113965575,0.7082362281607137,0.5845067213488268,1.3858054016965888,2.7689373611761,0.8353989373752337,0.0,2.479788303683292,6.224158575147524,1.0180255754532137,7.412444597012728,4.945355789931218,4.538765218358919,6.396071507062849,6.760858840588831,5.433330769429583,1.2717466845691332,0.4210629355245103,5.0176087123601745,5.746170465159432,6.575071585160104,1.484210103482902,6.060616411249183,0.06535947712418301,0.10457516339869281,0.0,0.006535947712418301,0.27450980392156865,0.0,0.0,0.04575163398692811,0.0196078431372549,0.006535947712418301,0.013071895424836602,0.013071895424836602,0.0,0.0,0.08496732026143791,0.11764705882352941,0.06535947712418301,0.20915032679738563,0.0,0.528171658773483,0.5911464585638565,0.6199727173411386,1.2781176860313486,0.7825861344459673,2.6530938438064693,0.0,2.3020196264039905,6.911372370541737,0.5129033284207264,7.29010827912156,5.199192185615956,5.400701257761548,6.470311098097047,6.982389004503122,4.906819810700454,0.3870988048164837,0.0,2.169227075986322,5.26472572553943,6.959078017519914,2.620863524237283,6.075198823222689,0.0,0.006535947712418301,0.0,0.09803921568627451,0.013071895424836602,0.0,0.013071895424836602,0.0,0.13071895424836602,0.0196078431372549,0.0,0.10457516339869281,0.0,0.0,0.13071895424836602,0.032679738562091505,0.09803921568627451,0.04575163398692811,0.0,0.0
0.6354859747818983,0.7139382582448709,0.6363750284802916,1.0363357048751876,1.2174676643418154,2.2827371497463975,0.0,3.5531915188087377,7.553939533432908,0.490314608230149,7.313418007628807,7.508637628491004,7.088770013647188,8.420096030954136,7.492397306106239,6.723382460794207,0.0,0.5395964069821251,3.620711302205386,7.306896117872812,8.01251432766195,1.3260788268089212,7.246915616189181,0.0,0.10457516339869281,0.0,0.09803921568627451,0.0,0.0,0.12418300653594772,0.0,0.058823529411764705,0.06535947712418301,0.0,0.0,0.0,0.0,0.04575163398692811,0.10457516339869281,0.013071895424836602,0.006535947712418301,0.0,0.5951923275360892,0.6809578104453264,0.6460013670539987,1.0845144993494216,2.4568943302239585,1.7990796284107158,0.0,3.3611454766810125,7.377296681849969,0.435934457105358,6.637081535497048,6.484857446632243,6.055347438169559,7.730753724110587,7.546508797154553,6.098330255794229,0.0,0.8673474073444185,4.194489268186552,6.240570319343556,7.259206620524221,0.4419093704327461,7.149788442519602,0.013071895424836602,0.026143790849673203,0.0,0.11111111111111112,0.11111111111111112,0.0,0.12418300653594772,0.0,0.0784313725490196,0.058823529411764705,0.0,0.0,0.0,0.0,0.013071895424836602,0.04575163398692811,0.0,0.0,0.0,0.0
0.6894961652166244,0.573455670688758,0.5969165337586391,0.7822551210890581,0.5040288284042139,0.5579801236322719,0.0,3.1403040767783015,8.225917264312386,0.5412448336719152,8.621565779519631,8.290262392711215,7.730737573989616,8.780573384872428,8.102190290180596,7.9478426186244135,0.0,0.5579801236322719,4.1220357770752925,6.5064885653705025,7.931900715784996,5.401931177823892,8.1874872735102,0.0,0.0,0.0,0.08496732026143791,0.0,0.0,0.0,0.05228758169934641,0.05228758169934641,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.006535947712418301,0.0196078431372549,0.006535947712418301,0.6992403009776181,0.4366994435486058,0.6644338118022329,0.7072025159262789,0.0,3.8159057509194603,0.0,2.420784338037017,8.97512693304424,0.0,8.645110238615992,7.769072257568392,7.749195872416927,9.004070852330152,8.58907611706639,7.995920144726194,0.0,0.0,1.5808832586076587,7.123311621103407,8.647834985721689,6.398861701443982,7.780007463309804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.006535947712418301,0.0,0.0196078431372549,0.0,0.0,0.0,0.013071895424836602,0.04575163398692811,0.013071895424836602,0.0,0.0
