PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.07445508396595348,0.10181269145084926,0.4296536796536796,11.296365260388734,0.917410714285714,0.2234623015873014,1.1252480158730156,0.8055555555555551,0.2872023809523808,0.4536210317460314,0.0424107142857142,0.5654761904761902,0.8407738095238091,0.38640873015873,0.4682539682539679,0.5761408730158728,0.7554563492063486,0.5801091269841265,0.5925099206349203,0.4045138888888886,0.0729166666666666,0.4042658730158727,0.7730654761904756,0.07189542483660132,0.0196078431372549,0.013071895424836602,0.0,0.032679738562091505,0.058823529411764705,0.0,0.05228758169934641,0.1568627450980392,0.0,0.0,0.006535947712418301,0.0196078431372549,0.05228758169934641,0.0392156862745098,0.0392156862745098,0.0,0.0196078431372549,0.19607843137254902,0.03143691051299743,0.043179418453541174,0.3622085516822359,26.116447198867398,0.2790178571428569,0.2234623015873011,0.3082837301587298,0.4032738095238092,0.0962301587301586,0.2730654761904758,0.1431051587301584,0.185019841269841,0.2884424603174599,0.22172619047619002,0.2916666666666662,0.1354166666666664,0.20386904761904734,0.1294642857142856,0.3320932539682536,0.297867063492063,0.112847222222222,0.2881944444444439,0.1252480158730157,0.0,0.09803921568627451,0.0392156862745098,0.0392156862745098,0.032679738562091505,0.013071895424836602,0.013071895424836602,0.026143790849673203,0.0,0.032679738562091505,0.0196078431372549,0.026143790849673203,0.026143790849673203,0.0392156862745098,0.058823529411764705,0.032679738562091505,0.013071895424836602,0.19607843137254902,0.07189542483660132,0.0
0.08718656544743499,0.12296655991831423,0.41021872863978126,9.321817404858043,1.089285714285714,0.9166666666666662,1.0367063492063486,0.32142857142857123,0.0558035714285714,0.3645833333333332,0.3194444444444442,0.0679563492063492,0.5885416666666662,0.5419146825396822,0.6371527777777773,0.7199900793650791,0.8236607142857139,0.969742063492063,0.6001984126984123,0.8033234126984121,0.3497023809523806,1.0230654761904756,0.8025793650793646,0.09150326797385622,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.026143790849673203,0.026143790849673203,0.0,0.006535947712418301,0.0392156862745098,0.11111111111111112,0.04575163398692811,0.07189542483660132,0.006535947712418301,0.16993464052287582,0.13071895424836602,0.05228758169934641,0.006535947712418301,0.013071895424836602,0.04009708049886618,0.0572438039543302,0.40234297865876817,19.653332139666826,0.2601686507936505,0.4099702380952377,0.24801587301587266,0.1336805555555554,0.3211805555555552,0.2333829365079362,0.4017857142857139,0.2938988095238093,0.190724206349206,0.2341269841269838,0.21974206349206318,0.4955357142857137,0.4459325396825392,0.2160218253968251,0.2914186507936504,0.3152281746031742,0.2294146825396822,0.46949404761904706,0.20386904761904728,0.013071895424836602,0.058823529411764705,0.11764705882352941,0.013071895424836602,0.058823529411764705,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.0196078431372549,0.058823529411764705,0.026143790849673203,0.06535947712418301,0.026143790849673203,0.013071895424836602,0.026143790849673203,0.04575163398692811,0.0,0.05228758169934641,0.0,0.0
0.07483609385783294,0.10507605820105814,0.4866630445577814,10.986039065746732,0.2901785714285713,0.8015873015873011,0.3749999999999998,0.4320436507936506,0.42683531746031717,0.49032738095238054,0.5205853174603171,1.0877976190476186,0.47966269841269804,0.23660714285714268,0.5540674603174599,0.984871031746031,0.6822916666666663,0.758680555555555,1.07688492063492,0.44022817460317437,0.2363591269841268,0.2187499999999998,0.2346230158730157,0.0,0.026143790849673203,0.032679738562091505,0.0,0.0392156862745098,0.006535947712418301,0.08496732026143791,0.0392156862745098,0.0196078431372549,0.006535947712418301,0.032679738562091505,0.11111111111111112,0.058823529411764705,0.08496732026143791,0.10457516339869281,0.058823529411764705,0.04575163398692811,0.0196078431372549,0.0,0.029588293650793605,0.043141708437760995,0.4395989974937344,26.06647148185287,0.2899305555555551,0.22619047619047572,0.17509920634920612,0.1624503968253965,0.19370039682539658,0.2445436507936503,0.1882440476190474,0.2767857142857137,0.2797619047619044,0.28968253968253943,0.2075892857142854,0.23784722222222193,0.1108630952380951,0.26215277777777746,0.14409722222222202,0.1671626984126982,0.1688988095238093,0.23561507936507897,0.2817460317460313,0.006535947712418301,0.10457516339869281,0.0,0.0,0.032679738562091505,0.032679738562091505,0.03594771241830066,0.14052287581699346,0.05555555555555556,0.10457516339869281,0.013071895424836602,0.026143790849673203,0.0,0.0196078431372549,0.07189542483660132,0.0196078431372549,0.00980392156862745,0.0,0.032679738562091505,0.0
0.08112599206349203,0.11268622946254517,0.5071618440039493,10.186073475098924,0.4022817460317458,0.63219246031746,1.308035714285714,0.3286210317460315,0.7683531746031742,0.130704365079365,0.6651785714285708,0.146329365079365,0.46006944444444414,0.6949404761904757,1.1031746031746026,0.7733134920634916,0.6755952380952378,0.8980654761904755,0.5982142857142855,0.92906746031746,0.1842757936507935,0.3320932539682538,0.32713293650793607,0.0,0.0392156862745098,0.026143790849673203,0.032679738562091505,0.013071895424836602,0.0,0.026143790849673203,0.0,0.0196078431372549,0.04575163398692811,0.04575163398692811,0.11111111111111112,0.013071895424836602,0.20915032679738563,0.0,0.05228758169934641,0.013071895424836602,0.032679738562091505,0.11111111111111112,0.05607315389924082,0.08789624524273641,0.44975258659469186,13.054379120411543,0.5758928571428568,0.29538690476190443,0.3179563492063489,0.8244047619047611,0.3015873015873013,0.7876984126984121,0.4283234126984124,0.3606150793650791,0.4439484126984124,0.5850694444444439,0.2430555555555554,0.22123015873015858,0.5381944444444442,0.3965773809523806,0.5265376984126979,0.2016369047619046,0.39707341269841245,0.24627976190476167,0.0466269841269841,0.013071895424836602,0.04575163398692811,0.013071895424836602,0.13725490196078433,0.026143790849673203,0.026143790849673203,0.058823529411764705,0.013071895424836602,0.0196078431372549,0.0784313725490196,0.013071895424836602,0.013071895424836602,0.0784313725490196,0.12418300653594772,0.04575163398692811,0.0,0.006535947712418301,0.04575163398692811,0.0,0.0
0.08559782608695646,0.12427335700362006,0.49237867395762125,9.355333554096765,0.1063988095238095,0.8591269841269837,0.7599206349206346,0.9377480158730156,0.4999999999999996,0.3799603174603173,0.25545634920634913,0.5642361111111109,0.753224206349206,0.8767361111111106,0.33581349206349187,0.5344742063492062,0.1780753968253967,1.2323908730158726,0.5558035714285712,0.7576884920634918,0.2512400793650792,1.0409226190476186,0.9332837301587297,0.026143790849673203,0.04575163398692811,0.11111111111111112,0.032679738562091505,0.0784313725490196,0.006535947712418301,0.006535947712418301,0.0,0.026143790849673203,0.13725490196078433,0.0,0.06535947712418301,0.013071895424836602,0.1568627450980392,0.0196078431372549,0.08496732026143791,0.0,0.0392156862745098,0.05228758169934641,0.052125850340136004,0.08000179847767556,0.4861357940305308,14.653115403494859,0.29836309523809496,0.403273809523809,0.36259920634920595,0.1520337301587299,0.3831845238095235,0.8720238095238089,0.6989087301587299,0.4737103174603169,0.35069444444444425,0.3087797619047615,0.0756448412698412,0.0367063492063492,0.5538194444444439,0.4702380952380949,0.7457837301587295,0.25049603174603163,0.2775297619047616,0.4211309523809519,0.1626984126984125,0.0,0.09150326797385622,0.0,0.032679738562091505,0.0,0.058823529411764705,0.24836601307189543,0.026143790849673203,0.0196078431372549,0.0392156862745098,0.11111111111111112,0.0,0.0,0.0392156862745098,0.04575163398692811,0.0,0.013071895424836602,0.12418300653594772,0.006535947712418301,0.0
0.0754363641591902,0.10363872644574393,0.5471765077028234,11.008188314717444,0.49776785714285676,0.3529265873015871,0.5238095238095235,1.2963789682539681,0.3142361111111109,0.37822420634920606,0.9451884920634915,1.116071428571428,0.5081845238095235,0.6765873015873011,0.38392857142857123,0.764880952380952,0.4883432539682536,0.6664186507936503,0.2549603174603172,0.4144345238095236,0.2819940476190475,0.16096230158730152,0.3849206349206346,0.0196078431372549,0.0,0.006535947712418301,0.032679738562091505,0.0,0.026143790849673203,0.04575163398692811,0.0784313725490196,0.058823529411764705,0.16339869281045752,0.07189542483660132,0.07189542483660132,0.04575163398692811,0.07189542483660132,0.13071895424836602,0.0,0.0,0.006535947712418301,0.032679738562091505,0.051350069013112454,0.07489064095423738,0.4489884384621226,15.238344291655759,0.41319444444444403,0.7743055555555551,0.5352182539682535,0.6974206349206342,0.2896825396825395,0.5999503968253965,0.36929563492063466,0.2864583333333331,0.3970734126984124,0.2936507936507934,0.37475198412698385,0.4437003968253964,0.0347222222222222,0.460069444444444,0.3187003968253966,0.40153769841269804,0.19642857142857129,0.11582341269841259,0.0843253968253967,0.06535947712418301,0.006535947712418301,0.006535947712418301,0.16339869281045752,0.026143790849673203,0.04575163398692811,0.006535947712418301,0.006535947712418301,0.0196078431372549,0.0,0.11764705882352941,0.11111111111111112,0.0,0.0196078431372549,0.0392156862745098,0.14379084967320263,0.006535947712418301,0.032679738562091505,0.006535947712418301,0.0
0.06449809970936726,0.0918761022927689,0.49874336190125657,12.35359864235401,0.32762896825396787,0.9161706349206343,0.161954365079365,0.3635912698412696,0.45238095238095205,0.6939484126984122,0.24355158730158719,0.6205357142857139,0.5818452380952377,0.8623511904761901,0.354910714285714,0.5086805555555552,0.5027281746031742,0.3447420634920632,0.9573412698412692,0.2787698412698411,0.3276289682539681,0.3625992063492063,0.2973710317460315,0.058823529411764705,0.029411764705882353,0.0,0.032679738562091505,0.09803921568627451,0.026143790849673203,0.0,0.026143790849673203,0.058823529411764705,0.006535947712418301,0.013071895424836602,0.026143790849673203,0.13398692810457516,0.0,0.13071895424836602,0.09150326797385622,0.0,0.0,0.0196078431372549,0.045525085034013556,0.0633267195767195,0.5045645874593243,17.79047141940347,0.3298611111111109,0.1225198412698411,0.30406746031746,0.1810515873015871,0.21478174603174582,0.35391865079365054,0.6168154761904755,0.3529265873015869,0.3489583333333328,0.3923611111111108,0.308035714285714,0.1460813492063491,0.6073908730158724,0.1805555555555553,0.9213789682539677,0.2554563492063488,0.1999007936507934,0.2410714285714283,0.296378968253968,0.04575163398692811,0.006535947712418301,0.10457516339869281,0.013071895424836602,0.006535947712418301,0.026143790849673203,0.07189542483660132,0.13725490196078433,0.013071895424836602,0.0,0.04575163398692811,0.006535947712418301,0.058823529411764705,0.0,0.022875816993464054,0.09477124183006536,0.026143790849673203,0.0196078431372549,0.0196078431372549,0.0
0.07705745341614903,0.10640461106469871,0.5135110503531556,10.686886963926435,0.4144345238095236,0.1475694444444443,0.4853670634920631,1.6602182539682533,0.40649801587301576,0.38913690476190455,0.8139880952380947,0.5684523809523804,0.555803571428571,0.33978174603174577,0.393849206349206,0.6361607142857139,0.3648313492063489,0.6098710317460313,0.6587301587301582,0.4523809523809521,0.5987103174603172,0.6691468253968247,0.4689980158730156,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.10130718954248366,0.032679738562091505,0.09803921568627451,0.042483660130718956,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.13071895424836602,0.006535947712418301,0.049019607843137254,0.22875816993464054,0.006535947712418301,0.04840263400046001,0.07249605495219522,0.44366276997855936,16.034168789855354,0.3854166666666662,0.6207837301587297,0.5193452380952377,0.6512896825396822,0.3467261904761901,0.6520337301587293,0.1495535714285712,0.2757936507936505,0.39384920634920606,0.3328373015873012,0.3261408730158728,0.2286706349206347,0.16220238095238082,0.46924603174603124,0.0434027777777777,0.6192956349206341,0.1671626984126982,0.1116071428571427,0.224206349206349,0.0392156862745098,0.0,0.0196078431372549,0.05228758169934641,0.032679738562091505,0.04575163398692811,0.032679738562091505,0.0196078431372549,0.026143790849673203,0.11111111111111112,0.0,0.11764705882352941,0.04575163398692811,0.032679738562091505,0.0,0.13071895424836602,0.09803921568627451,0.006535947712418301,0.0,0.0
0.08468324829931967,0.10734446068875891,0.45896530370214583,8.561681544007444,0.47718253968253943,0.6116071428571426,0.684771825396825,1.1512896825396821,0.6540178571428569,0.6664186507936504,1.173115079365079,1.2053571428571426,0.583829365079365,0.49330357142857134,0.46354166666666646,0.4310515873015872,0.0,0.8484623015873011,0.677083333333333,0.2849702380952379,0.0860615079365079,0.8459821428571423,0.5176091269841266,0.0,0.032679738562091505,0.006535947712418301,0.13071895424836602,0.026143790849673203,0.0392156862745098,0.013071895424836602,0.09803921568627451,0.013071895424836602,0.013071895424836602,0.006535947712418301,0.0,0.0,0.04575163398692811,0.058823529411764705,0.006535947712418301,0.0,0.06535947712418301,0.04575163398692811,0.04470755693581777,0.06466832590736092,0.6065596684017737,17.803855689355146,0.3256448412698409,0.7847222222222215,0.2395833333333331,0.456597222222222,0.2839781746031742,0.4012896825396821,0.3005952380952377,0.2388392857142855,0.45461309523809496,0.2341269841269839,0.12152777777777769,0.631944444444444,0.0637400793650792,0.4481646825396822,0.1545138888888887,0.2596726190476186,0.1825396825396823,0.20188492063492028,0.3856646825396822,0.05228758169934641,0.0784313725490196,0.06535947712418301,0.058823529411764705,0.0196078431372549,0.013071895424836602,0.12418300653594772,0.0,0.0196078431372549,0.0,0.0,0.0784313725490196,0.0,0.04575163398692811,0.006535947712418301,0.0784313725490196,0.04575163398692811,0.0,0.12418300653594772,0.0
0.08592132505175978,0.11977136127355417,0.5838056680161943,9.516672960340543,0.7986111111111108,1.0855654761904756,0.1808035714285712,0.7574404761904758,0.41145833333333315,0.517113095238095,1.483382936507936,0.3474702380952378,0.3338293650793649,0.7028769841269836,0.4112103174603171,0.7192460317460314,0.27554563492063466,0.7983630952380949,0.312251984126984,0.7147817460317456,0.4818948412698411,0.94890873015873,0.5763888888888885,0.08496732026143791,0.19607843137254902,0.0196078431372549,0.0,0.0,0.0392156862745098,0.04575163398692811,0.032679738562091505,0.0,0.07189542483660132,0.026143790849673203,0.032679738562091505,0.006535947712418301,0.013071895424836602,0.0,0.0392156862745098,0.0,0.058823529411764705,0.1568627450980392,0.034883971704623824,0.04810492666852309,0.550151894888737,23.58846322841239,0.1197916666666664,0.2167658730158726,0.33457341269841234,0.578621031746031,0.1974206349206346,0.2351190476190473,0.1564980158730156,0.19642857142857117,0.2750496031746027,0.1470734126984125,0.30009920634920584,0.5198412698412691,0.1708829365079362,0.2033730158730157,0.0374503968253967,0.3040674603174601,0.1607142857142854,0.3467261904761899,0.313492063492063,0.0,0.0,0.0784313725490196,0.14379084967320263,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.0392156862745098,0.05228758169934641,0.09803921568627451,0.10457516339869281,0.013071895424836602,0.0,0.06535947712418301,0.006535947712418301,0.006535947712418301,0.058823529411764705,0.0784313725490196,0.006535947712418301,0.0
0.11903324131584996,0.18679366239673245,0.43327520432783584,6.123768911943401,1.0347222222222219,1.210069444444444,0.31076388888888884,0.5300099206349205,0.903769841269841,1.1388888888888884,0.7063492063492061,1.3320932539682535,1.0694444444444442,1.2306547619047614,1.1907242063492058,0.2847222222222221,1.3593749999999993,0.382688492063492,1.6493055555555551,0.7770337301587298,0.3110119047619046,0.7537202380952377,0.2512400793650793,0.013071895424836602,0.11764705882352941,0.0,0.0,0.013071895424836602,0.0196078431372549,0.0,0.013071895424836602,0.006535947712418301,0.1503267973856209,0.013071895424836602,0.0,0.11764705882352941,0.0,0.13071895424836602,0.07189542483660132,0.0196078431372549,0.07189542483660132,0.0,0.06137134805613064,0.09055045019957295,0.5877365324733747,12.452085386923455,0.43675595238095205,0.36954365079365054,0.5079365079365075,0.3561507936507934,0.4692460317460314,0.6837797619047613,0.9655257936507932,0.6344246031746026,0.5019841269841268,0.2462797619047617,0.33779761904761885,0.19122023809523792,0.9786706349206343,0.43154761904761874,0.7552083333333326,0.2775297619047617,0.144097222222222,0.0570436507936507,0.1245039682539682,0.0,0.032679738562091505,0.058823529411764705,0.026143790849673203,0.0,0.0392156862745098,0.0392156862745098,0.13071895424836602,0.0,0.0,0.0,0.0,0.0784313725490196,0.006535947712418301,0.3006535947712418,0.013071895424836602,0.006535947712418301,0.0,0.0,0.0
0.08857401656314697,0.11456302794022084,0.5485821196347512,7.950152514735391,0.9821428571428567,0.4154265873015872,1.2021329365079358,0.0848214285714285,0.7948908730158727,0.6483134920634918,0.4508928571428569,0.6267361111111109,0.6976686507936505,0.5161210317460315,0.9469246031746028,0.7465277777777775,0.0,0.2663690476190474,0.6478174603174599,0.9516369047619043,0.2281746031746031,1.2445436507936503,0.7720734126984123,0.0,0.0196078431372549,0.07189542483660132,0.0,0.0196078431372549,0.0,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.0392156862745098,0.0196078431372549,0.14379084967320263,0.0,0.006535947712418301,0.026143790849673203,0.13725490196078433,0.0,0.06535947712418301,0.032679738562091505,0.035384778911564566,0.05239806692657561,0.5842071671019039,21.830021243296745,0.17261904761904748,0.40600198412698346,0.5530753968253962,0.18625992063492028,0.19469246031746013,0.24131944444444414,0.40401785714285654,0.276537698412698,0.21825396825396787,0.0481150793650793,0.23338293650793607,0.2247023809523805,0.2772817460317455,0.2524801587301582,0.6247519841269834,0.2008928571428568,0.0622519841269841,0.107142857142857,0.2700892857142851,0.013071895424836602,0.24836601307189543,0.006535947712418301,0.0196078431372549,0.0,0.0,0.10457516339869281,0.0,0.006535947712418301,0.0,0.0196078431372549,0.0,0.05228758169934641,0.058823529411764705,0.13071895424836602,0.0,0.0,0.026143790849673203,0.0196078431372549,0.0
0.057590004600874115,0.0790213380673906,0.5278575225943647,14.479150627027556,0.2311507936507936,0.24503968253968228,0.2872023809523807,0.22048611111111088,0.5463789682539676,0.2442956349206346,0.7805059523809518,0.268849206349206,0.4541170634920633,0.6376488095238088,0.4332837301587299,0.3112599206349204,0.3854166666666662,0.5942460317460313,1.040178571428571,0.16567460317460292,0.2284226190476188,0.24528769841269818,0.62797619047619,0.0,0.032679738562091505,0.013071895424836602,0.0,0.17647058823529413,0.006535947712418301,0.006535947712418301,0.0,0.0,0.11601307189542484,0.0196078431372549,0.0,0.1895424836601307,0.0392156862745098,0.07189542483660132,0.013071895424836602,0.026143790849673203,0.0,0.10457516339869281,0.053830227743271175,0.08086477768495307,0.5919742538163589,14.171674238167114,0.6185515873015867,0.2658730158730157,0.34102182539682496,0.18477182539682532,0.3955853174603171,0.3561507936507934,0.2924107142857141,0.2842261904761902,0.2395833333333331,0.590773809523809,0.4109623015873012,0.2214781746031743,0.857886904761904,0.3303571428571426,0.1589781746031744,1.0947420634920628,0.0426587301587301,0.5349702380952375,0.2075892857142855,0.0784313725490196,0.0,0.04575163398692811,0.0,0.013071895424836602,0.013071895424836602,0.026143790849673203,0.026143790849673203,0.006535947712418301,0.05228758169934641,0.013071895424836602,0.04575163398692811,0.1895424836601307,0.0,0.0,0.1503267973856209,0.0,0.032679738562091505,0.0,0.0
0.06646465953531168,0.08980495219530299,0.4901154401154401,12.787428543020242,0.3891369047619045,0.3117559523809521,0.23387896825396798,0.8678075396825393,0.2926587301587299,0.42832341269841223,0.41245039682539636,0.25892857142857106,0.28571428571428537,0.577380952380952,0.3097718253968252,0.6631944444444442,0.4965277777777775,0.7048611111111106,0.6289682539682534,0.2891865079365076,1.307539682539682,0.21949404761904748,0.49454365079365037,0.006535947712418301,0.058823529411764705,0.032679738562091505,0.0392156862745098,0.006535947712418301,0.026143790849673203,0.0392156862745098,0.006535947712418301,0.032679738562091505,0.10457516339869281,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.1503267973856209,0.07189542483660132,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.11111111111111112,0.04258324706694266,0.05936861830502173,0.5069018700597647,19.25219424051971,0.23164682539682507,0.2752976190476187,0.2646329365079363,0.602430555555555,0.3653273809523805,0.2212301587301586,0.2120535714285711,0.173363095238095,0.24875992063492042,0.2586805555555552,0.3474702380952378,0.8906249999999993,0.218253968253968,0.3382936507936505,0.057291666666666505,0.3358134920634915,0.0672123015873015,0.22991071428571402,0.538194444444444,0.0,0.0784313725490196,0.0196078431372549,0.11764705882352941,0.09803921568627451,0.0,0.07189542483660132,0.032679738562091505,0.0,0.058823529411764705,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.0,0.006535947712418301,0.0784313725490196,0.006535947712418301,0.0392156862745098,0.14379084967320263,0.0
0.08890829882677703,0.13388941102756885,0.5163932558669402,8.537523703657982,1.0381944444444438,0.2343749999999999,0.35317460317460303,0.3633432539682538,0.6889880952380951,0.7584325396825393,0.359126984126984,1.0101686507936503,0.7529761904761902,0.8908730158730157,0.6550099206349201,0.5758928571428571,0.6369047619047616,0.44717261904761896,0.8261408730158728,0.9613095238095233,0.2175099206349204,1.4203869047619044,0.0793650793650793,0.11111111111111112,0.006535947712418301,0.006535947712418301,0.0784313725490196,0.11764705882352941,0.0196078431372549,0.0,0.026143790849673203,0.0,0.05228758169934641,0.013071895424836602,0.0784313725490196,0.006535947712418301,0.0,0.13725490196078433,0.026143790849673203,0.006535947712418301,0.11111111111111112,0.0,0.04929764780308251,0.07192315278938076,0.5260932050405734,16.1901296749755,0.32167658730158694,0.35119047619047583,0.3454861111111107,0.8643353174603168,0.34226190476190443,0.579117063492063,0.6111111111111103,0.6269841269841263,0.19568452380952361,0.16914682539682518,0.29340277777777735,0.3204365079365076,0.0305059523809523,0.2914186507936505,0.1770833333333332,0.41889880952380926,0.0582837301587301,0.5555555555555549,0.2504960317460315,0.006535947712418301,0.058823529411764705,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.0392156862745098,0.26143790849673204,0.08496732026143791,0.05228758169934641,0.026143790849673203,0.06535947712418301,0.0392156862745098,0.0,0.0,0.006535947712418301,0.0,0.0,0.20261437908496732,0.013071895424836602,0.0
0.07952323441453872,0.11968433816021531,0.46164099058835895,9.664515781073836,0.5225694444444441,0.6403769841269837,0.5766369047619044,1.4295634920634912,0.446428571428571,0.5292658730158728,0.4144345238095235,0.5267857142857139,0.3249007936507936,0.6631944444444441,0.6832837301587298,0.44097222222222204,0.825644841269841,0.5922619047619045,0.4600694444444443,0.7343749999999996,0.7834821428571425,0.0947420634920634,0.2852182539682538,0.006535947712418301,0.026143790849673203,0.013071895424836602,0.11111111111111112,0.05228758169934641,0.006535947712418301,0.032679738562091505,0.09803921568627451,0.0,0.09150326797385622,0.1568627450980392,0.0,0.013071895424836602,0.0,0.0,0.07189542483660132,0.07189542483660132,0.0,0.006535947712418301,0.04236398665746487,0.06292786364058285,0.463291971186708,18.244145585764528,0.2594246031746029,0.4717261904761899,0.20833333333333298,0.2529761904761902,0.2695932539682535,0.3345734126984124,0.4446924603174598,0.47222222222222193,0.18898809523809493,0.24603174603174577,0.3732638888888884,0.2884424603174599,0.43328373015872973,0.2641369047619044,0.5540674603174597,0.4898313492063488,0.0875496031746031,0.17559523809523792,0.0314980158730158,0.042483660130718956,0.10457516339869281,0.0196078431372549,0.0392156862745098,0.07189542483660132,0.05228758169934641,0.12418300653594772,0.04575163398692811,0.0196078431372549,0.0,0.026143790849673203,0.026143790849673203,0.058823529411764705,0.0,0.058823529411764705,0.09150326797385622,0.0,0.013071895424836602,0.0,0.0
0.0772982804232804,0.08452990114174314,0.5286113009797219,13.7080975139618,0.4305555555555553,0.8774801587301585,0.45262896825396787,2.3757440476190466,0.2256944444444443,0.3660714285714282,0.4427083333333329,0.31969246031746007,0.2671130952380951,0.4551091269841267,0.3973214285714283,0.42286706349206304,0.8583829365079361,0.6071428571428567,0.531001984126984,0.6483134920634915,0.2614087301587299,0.38492063492063455,0.3430059523809521,0.05228758169934641,0.04575163398692811,0.04575163398692811,0.0,0.0,0.0784313725490196,0.18300653594771243,0.09150326797385622,0.0,0.026143790849673203,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.11111111111111112,0.006535947712418301,0.026143790849673203,0.06535947712418301,0.058823529411764705,0.09803921568627451,0.045401282493673756,0.06508023531049836,0.5304435330751119,17.367746569666203,0.251488095238095,0.3707837301587296,0.5081845238095232,0.3018353174603172,0.2410714285714283,0.36061507936507886,0.2805059523809521,0.33382936507936456,0.45709325396825345,0.15203373015873,0.2760416666666663,0.531994047619047,0.5471230158730152,0.21279761904761882,0.7529761904761898,0.1324404761904761,0.12127976190476181,0.11607142857142841,0.3172123015873011,0.0,0.058823529411764705,0.16339869281045752,0.0,0.0,0.026143790849673203,0.05228758169934641,0.05228758169934641,0.0196078431372549,0.0,0.0,0.032679738562091505,0.24836601307189543,0.013071895424836602,0.0392156862745098,0.0,0.0,0.0,0.09150326797385622,0.0
0.05697278911564621,0.08125638169497812,0.4530802530802531,13.887780112927423,0.2819940476190474,0.5314980158730153,0.2757936507936505,0.8459821428571423,0.3077876984126982,0.48363095238095194,0.26339285714285693,0.4166666666666663,0.34945436507936484,0.760664682539682,0.4176587301587298,0.5801091269841265,0.5664682539682536,0.2539682539682538,0.5086805555555552,0.2098214285714284,0.38268849206349176,0.3973214285714283,0.1426091269841269,0.0196078431372549,0.09803921568627451,0.013071895424836602,0.0392156862745098,0.0196078431372549,0.07189542483660132,0.006535947712418301,0.0,0.0392156862745098,0.08496732026143791,0.0,0.05228758169934641,0.1503267973856209,0.0,0.013071895424836602,0.07189542483660132,0.04575163398692811,0.0,0.006535947712418301,0.027310501495284044,0.038137879420774054,0.5968753468753469,30.824268021290866,0.1659226190476189,0.09027777777777751,0.18923611111111072,0.0691964285714284,0.5677083333333325,0.1746031746031741,0.16691468253968209,0.17509920634920598,0.19568452380952348,0.1584821428571426,0.2834821428571424,0.12053571428571379,0.34374999999999967,0.2237103174603171,0.274305555555555,0.0558035714285713,0.3541666666666661,0.0577876984126983,0.10218253968253951,0.0,0.06535947712418301,0.09803921568627451,0.0,0.05228758169934641,0.058823529411764705,0.05228758169934641,0.0,0.0,0.0,0.032679738562091505,0.12418300653594772,0.09150326797385622,0.0196078431372549,0.17647058823529413,0.0,0.12418300653594772,0.0,0.0,0.0
